'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/01/2018,6.1,0.0, ,31.1,23.5,100,67,4.86,29.87
THEVENARD ISLAND,02/01/2018,6.0,0.0, ,33.5,26.4,100,58,4.47,23.86
THEVENARD ISLAND,03/01/2018,8.0,0.0, ,34.9,26.7,99,49,6.93,30.12
THEVENARD ISLAND,04/01/2018,7.5,0.0, ,34.2,27.6,100,51,4.88,30.55
THEVENARD ISLAND,05/01/2018,6.9,0.0, ,33.6,26.4,100,63,5.43,30.60
THEVENARD ISLAND,06/01/2018,9.2,0.0, ,39.2,27.6,99,26,5.19,27.67
THEVENARD ISLAND,07/01/2018,6.5,0.0, ,32.8,26.6,99,68,5.24,29.89
THEVENARD ISLAND,08/01/2018,7.8,0.0, ,34.1,26.9,99,47,6.00,30.04
THEVENARD ISLAND,09/01/2018,7.1,0.0, ,32.4,26.4,98,59,7.95,30.43
THEVENARD ISLAND,10/01/2018,7.4,0.0, ,32.2,25.0,94,57,9.59,30.20
THEVENARD ISLAND,11/01/2018,9.1,0.0, ,33.9,23.9,83,43,9.37,29.59
THEVENARD ISLAND,12/01/2018,10.0,0.0, ,36.7,25.9,86,26,7.06,28.48
THEVENARD ISLAND,13/01/2018,7.0,0.0, ,36.6,26.6,99,42,6.01,19.79
THEVENARD ISLAND,14/01/2018,5.8,2.0, ,32.0,25.5,100,72,5.84,27.62
THEVENARD ISLAND,15/01/2018,6.3,0.0, ,33.5,27.9,100,71,3.74,28.47
THEVENARD ISLAND,16/01/2018,6.7,0.0, ,34.0,27.0,100,62,3.94,29.34
THEVENARD ISLAND,17/01/2018,4.9,0.0, ,33.0,28.1,99,61,4.59,17.87
THEVENARD ISLAND,18/01/2018,7.9,0.2, ,34.9,27.7,95,43,5.58,28.70
THEVENARD ISLAND,19/01/2018,7.2,0.0, ,34.0,28.3,99,53,5.12,28.80
THEVENARD ISLAND,20/01/2018,7.2,0.0, ,35.5,27.4,100,54,4.71,28.54
THEVENARD ISLAND,21/01/2018,7.4,0.0, ,35.7,28.8,97,54,5.64,27.55
THEVENARD ISLAND,22/01/2018,7.6,0.0, ,36.9,28.0,100,59,5.27,30.16
THEVENARD ISLAND,23/01/2018,10.6,0.0, ,41.1,29.5,99,29,7.26,28.97
THEVENARD ISLAND,24/01/2018,8.4,2.4, ,36.1,26.7,89,49,7.51,28.12
THEVENARD ISLAND,25/01/2018,8.1,0.0, ,35.0,26.0,90,51,6.97,29.90
THEVENARD ISLAND,26/01/2018,7.3,0.0, ,34.0,26.2,95,60,6.93,29.82
THEVENARD ISLAND,27/01/2018,6.9,0.0, ,32.3,25.5,98,60,8.55,29.36
THEVENARD ISLAND,28/01/2018,8.8,0.0, ,34.1,25.1,87,48,10.21,28.99
THEVENARD ISLAND,29/01/2018,8.1,0.0, ,35.5,25.2,99,44,7.51,27.41
THEVENARD ISLAND,30/01/2018,6.9,1.0, ,34.6,27.5,94,48,5.30,24.11
THEVENARD ISLAND,31/01/2018,8.7,0.0, ,32.5,25.4,81,39,9.16,25.94
Totals:,,233.4,5.6, ,,,,,, 
