'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/05/2013,6.6,0.0, ,35.0,26.5,100,25,4.29,22.24
THEVENARD ISLAND,02/05/2013,6.4,0.0, ,31.8,23.9,84,42,5.85,22.57
THEVENARD ISLAND,03/05/2013,6.4,0.0, ,31.2,23.9,77,46,6.15,22.03
THEVENARD ISLAND,04/05/2013,6.2,0.0, ,32.3,25.3,93,32,4.79,22.02
THEVENARD ISLAND,05/05/2013,4.9,0.0, ,32.2,20.8,88,51,3.17,21.59
THEVENARD ISLAND,06/05/2013,5.3,0.0, ,31.6,21.2,98,37,3.93,20.99
THEVENARD ISLAND,07/05/2013,5.9,0.0, ,31.4,25.5,66,36,4.45,18.38
THEVENARD ISLAND,08/05/2013,3.2,32.0, ,26.3,21.5,100,61,8.81,8.03
THEVENARD ISLAND,09/05/2013,6.5,16.2, ,26.0,19.9,66,40,7.78,21.97
THEVENARD ISLAND,10/05/2013,7.2,0.0, ,27.5,20.7,68,38,9.30,21.73
THEVENARD ISLAND,11/05/2013,7.0,0.0, ,29.0,20.4,65,43,10.10,16.32
THEVENARD ISLAND,12/05/2013,6.9,0.0, ,29.5,22.3,71,27,6.87,18.47
THEVENARD ISLAND,13/05/2013,6.6,0.0, ,28.9,22.1,58,30,6.52,14.73
THEVENARD ISLAND,14/05/2013,3.9,0.0, ,21.2,18.5,96,39,9.78,6.16
THEVENARD ISLAND,15/05/2013,3.9,2.0, ,23.3,17.0,85,61,6.21,19.87
THEVENARD ISLAND,16/05/2013,4.9,0.0, ,25.9,19.0,74,50,5.57,20.56
THEVENARD ISLAND,17/05/2013,4.8,0.0, ,27.8,20.1,83,39,3.82,20.51
THEVENARD ISLAND,18/05/2013,4.8,0.0, ,28.1,22.4,78,50,4.97,19.11
THEVENARD ISLAND,19/05/2013,4.6,0.0, ,28.6,22.6,99,51,5.93,19.25
THEVENARD ISLAND,20/05/2013,4.9,0.0, ,25.6,18.7,87,50,8.47,18.77
THEVENARD ISLAND,21/05/2013,6.2,0.0, ,26.0,18.2,69,35,7.39,20.70
THEVENARD ISLAND,22/05/2013,5.8,0.0, ,26.5,19.3,72,37,6.28,20.40
THEVENARD ISLAND,23/05/2013,4.4,0.0, ,25.5,16.0,91,41,4.89,19.24
THEVENARD ISLAND,24/05/2013,4.4,0.0, ,26.6,17.3,89,42,4.23,19.50
THEVENARD ISLAND,25/05/2013,3.2,0.0, ,24.9,20.7,95,46,5.16,7.26
THEVENARD ISLAND,26/05/2013,3.6,0.8, ,25.0,22.0,90,59,7.23,11.23
THEVENARD ISLAND,27/05/2013,3.3,25.8, ,25.9,20.2,100,69,6.31,18.41
THEVENARD ISLAND,28/05/2013,3.8,13.2, ,27.5,21.4,100,52,4.23,18.03
THEVENARD ISLAND,29/05/2013,5.4,0.0, ,27.0,20.7,75,48,7.79,17.24
THEVENARD ISLAND,30/05/2013,5.2,0.0, ,23.4,19.9,67,42,8.75,9.68
THEVENARD ISLAND,31/05/2013,6.2,0.0, ,24.8,19.3,64,40,10.12,14.21
Totals:,,162.4,90, ,,,,,, 
