'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/04/2021, , , ,36.5, ,92,1,3.11,23.24
THEVENARD ISLAND,02/04/2021,7.3,0.0, ,35.2,24.9,86,1,3.56,23.09
THEVENARD ISLAND,03/04/2021,8.6,0.0, ,36.2,27.5,86,1,4.88,23.01
THEVENARD ISLAND,04/04/2021,8.2,0.0, ,33.6,27.4,84,1,5.09,22.78
THEVENARD ISLAND,05/04/2021,7.5,0.0, ,32.8,25.5,87,1,4.35,22.70
THEVENARD ISLAND,06/04/2021,6.2,0.0, ,33.3,22.3,88,10,2.96,22.48
THEVENARD ISLAND,07/04/2021,8.0,0.0, ,35.3,26.3,18,11,3.68,22.33
THEVENARD ISLAND,08/04/2021,10.4,0.0, ,35.1,25.7,16,11,6.02,21.81
THEVENARD ISLAND,09/04/2021,12.3,0.4, ,32.7,26.7,16,13,8.97,19.68
THEVENARD ISLAND,10/04/2021,12.6,0.0, ,32.6,28.7,19,13,9.39,18.03
THEVENARD ISLAND,11/04/2021,11.3,13.0, ,32.5,24.8,18,13,8.11,19.49
THEVENARD ISLAND,12/04/2021, ,8.8, , ,26.1,18,14,4.08,19.51
THEVENARD ISLAND,13/04/2021,9.5, , ,31.8,26.5,18,13,6.25,14.16
THEVENARD ISLAND,14/04/2021,8.3,0.0, ,31.0,25.8,18,14,4.88,18.63
THEVENARD ISLAND,15/04/2021,7.3,0.0, ,31.0,26.4,18,14,3.70,21.41
THEVENARD ISLAND,16/04/2021,8.9,0.0, ,32.0,26.4,19,13,5.24,21.33
THEVENARD ISLAND,17/04/2021,9.1,0.0, ,32.6,25.3,18,13,5.41,21.20
THEVENARD ISLAND,18/04/2021,9.1,0.0, ,33.9,25.7,19,12,5.19,20.89
THEVENARD ISLAND,19/04/2021,9.7,0.0, ,31.7,24.7,19,13,6.40,20.94
THEVENARD ISLAND,20/04/2021,8.9,0.0, ,29.9,23.2,21,15,6.14,20.80
THEVENARD ISLAND,21/04/2021,7.7,0.0, ,30.9,22.7,21,14,4.54,20.68
THEVENARD ISLAND,22/04/2021,8.5,0.0, ,32.8,24.3,21,13,5.01,20.51
THEVENARD ISLAND,23/04/2021,7.1,0.0, ,32.8,22.5,24,12,3.76,20.25
THEVENARD ISLAND,24/04/2021,7.5,0.0, ,32.3,21.1,22,13,4.29,20.24
THEVENARD ISLAND,25/04/2021,8.6,0.0, ,33.0,23.4,21,13,5.22,20.09
THEVENARD ISLAND,26/04/2021,7.2,0.0, ,32.7,23.6,21,13,3.87,20.00
THEVENARD ISLAND,27/04/2021,7.0,0.0, ,32.6,22.2,22,13,3.72,19.93
THEVENARD ISLAND,28/04/2021,6.8,0.0, ,32.1,22.3,20,13,3.60,19.82
THEVENARD ISLAND,29/04/2021,7.7,0.0, ,33.3,23.8,18,13,4.31,19.71
THEVENARD ISLAND,30/04/2021,9.2,0.0, ,33.8,25.2,19,12,5.71,18.32
Totals:,,240.5,22.2, ,,,,,, 
