'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/04/2012,6.4,0.0, ,32.6,26.5,94,45,6.04,22.11
THEVENARD ISLAND,02/04/2012,7.5,0.0, ,32.9,24.9,71,43,7.03,22.23
THEVENARD ISLAND,03/04/2012,7.4,0.0, ,32.6,24.5,71,45,7.49,21.41
THEVENARD ISLAND,04/04/2012,7.5,0.0, ,33.1,24.7,72,42,7.03,21.65
THEVENARD ISLAND,05/04/2012,6.3,0.0, ,35.4,25.5,99,43,5.78,18.84
THEVENARD ISLAND,06/04/2012,4.9,0.0, ,35.1,24.9,99,39,4.28,12.06
THEVENARD ISLAND,07/04/2012,7.2,0.0, ,35.0,26.4,68,41,5.42,20.31
THEVENARD ISLAND,08/04/2012,7.6,0.0, ,35.2,27.0,87,31,6.10,21.63
THEVENARD ISLAND,09/04/2012,6.2,0.0, ,34.9,25.3,99,35,4.00,21.73
THEVENARD ISLAND,10/04/2012,6.8,0.0, ,35.2,26.3,99,19,3.98,22.19
THEVENARD ISLAND,11/04/2012,6.7,0.0, ,33.7,23.0,89,43,6.64,20.64
THEVENARD ISLAND,12/04/2012,7.1,0.0, ,32.8,26.0,76,24,4.83,21.90
THEVENARD ISLAND,13/04/2012,5.9,0.0, ,31.5,21.6,83,25,3.53,22.17
THEVENARD ISLAND,14/04/2012,5.9,0.0, ,31.9,20.4,85,34,4.49,19.18
THEVENARD ISLAND,15/04/2012,5.6,0.0, ,34.2,24.2,75,26,2.88,19.11
THEVENARD ISLAND,16/04/2012,6.3,0.0, ,33.5,21.1,88,31,4.52,20.94
THEVENARD ISLAND,17/04/2012,7.2,0.0, ,31.9,25.2,66,41,6.66,20.36
THEVENARD ISLAND,18/04/2012,8.0,0.0, ,33.7,25.6,63,36,7.03,20.12
THEVENARD ISLAND,19/04/2012,7.6,0.0, ,32.5,23.7,67,37,7.36,19.94
THEVENARD ISLAND,20/04/2012,7.3,0.0, ,30.5,23.2,66,41,8.12,19.26
THEVENARD ISLAND,21/04/2012,8.6,0.0, ,32.4,23.5,60,34,8.85,19.41
THEVENARD ISLAND,22/04/2012,7.7,0.0, ,31.3,23.7,65,34,8.00,17.99
THEVENARD ISLAND,23/04/2012,5.4,0.0, ,30.7,23.3,99,39,5.32,18.89
THEVENARD ISLAND,24/04/2012,6.5,0.0, ,31.2,24.6,100,19,6.00,18.87
THEVENARD ISLAND,25/04/2012,5.4,0.0, ,31.4,23.5,100,36,4.89,18.95
THEVENARD ISLAND,26/04/2012,5.4,0.2, ,31.3,24.5,100,36,4.76,19.59
THEVENARD ISLAND,27/04/2012,5.4,0.0, ,31.0,21.0,99,31,4.31,19.94
THEVENARD ISLAND,28/04/2012,4.8,0.0, ,30.3,20.4,84,30,2.83,19.49
THEVENARD ISLAND,29/04/2012,5.5,0.0, ,31.6,18.4,77,33,3.80,19.42
THEVENARD ISLAND,30/04/2012,5.4,0.0, ,31.9,22.1,86,33,3.86,19.08
Totals:,,195.5,0.2, ,,,,,, 
