'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/12/2009, ,0.0, ,32.0,22.3,84,42,8.39, 
THEVENARD ISLAND,02/12/2009, ,0.0, ,31.6,22.1,91,46,8.13, 
THEVENARD ISLAND,03/12/2009, ,0.0, , ,23.7,99,35,6.54, 
THEVENARD ISLAND,04/12/2009, , , ,29.7, ,100,63,5.60, 
THEVENARD ISLAND,05/12/2009, ,0.0, ,30.3,23.7,92,63,6.47, 
THEVENARD ISLAND,06/12/2009, ,0.0, ,31.9,24.7,90,59,7.80, 
THEVENARD ISLAND,07/12/2009, ,0.0, ,31.8,24.6,81,53,7.24, 
THEVENARD ISLAND,08/12/2009, ,0.0, ,30.2,23.4,97,59,7.75, 
THEVENARD ISLAND,09/12/2009, ,0.0, ,35.4,24.2,78,42,7.74, 
THEVENARD ISLAND,10/12/2009, ,0.0, ,41.6,26.5,77,13,6.15, 
THEVENARD ISLAND,11/12/2009, ,0.0, ,37.0,26.4,83,21,5.27, 
THEVENARD ISLAND,12/12/2009, ,0.0, ,37.4,25.5,91,24,4.96, 
THEVENARD ISLAND,13/12/2009, ,0.0, ,31.7,25.3,100,19,5.08, 
THEVENARD ISLAND,14/12/2009, ,0.2, ,36.1,22.5,100,18,4.50, 
THEVENARD ISLAND,15/12/2009, ,0.0, ,35.3,27.9,70,36,7.86, 
THEVENARD ISLAND,16/12/2009, ,0.0, ,33.6,25.8,73,33,9.48, 
THEVENARD ISLAND,17/12/2009, ,0.0, ,33.0,24.2,82,45,8.62, 
THEVENARD ISLAND,18/12/2009, ,0.0, ,31.8,24.7,89,62,6.33, 
THEVENARD ISLAND,19/12/2009, ,0.0, ,32.7,24.3,84,55,8.33, 
THEVENARD ISLAND,20/12/2009, ,0.0, ,32.1,24.4,79,56,9.34, 
THEVENARD ISLAND,21/12/2009, ,0.0, ,31.9,24.1,82,58,10.15, 
THEVENARD ISLAND,22/12/2009, ,0.0, ,29.7,23.8,87,62,10.08, 
THEVENARD ISLAND,23/12/2009, ,0.0, ,30.3,22.8,85,50,8.72, 
THEVENARD ISLAND,24/12/2009, ,0.0, ,28.8,23.2,80,60,5.72, 
THEVENARD ISLAND,25/12/2009, ,0.0, ,30.0,22.6,84,53,3.84, 
THEVENARD ISLAND,26/12/2009, ,0.0, ,30.7,23.5,86,50,6.55, 
THEVENARD ISLAND,27/12/2009, ,0.0, ,32.3,24.9,91,54,6.85, 
THEVENARD ISLAND,28/12/2009, ,0.0, ,33.8,24.3,100,54,6.48, 
THEVENARD ISLAND,29/12/2009, ,0.0, ,32.1,24.8,99,62,7.43, 
THEVENARD ISLAND,30/12/2009, ,0.0, ,32.5,25.3,83,54,7.88, 
THEVENARD ISLAND,31/12/2009, ,0.0, ,32.6,25.4,78,51,8.85, 
Totals:,, ,0.2, ,,,,,, 
