'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/06/2021,8.7,0.0, ,26.1,17.6,30,18,9.60,15.97
THEVENARD ISLAND,02/06/2021,6.7,0.0, ,23.0,18.5,27,22,6.77,10.69
THEVENARD ISLAND,03/06/2021,6.1,0.0, ,21.4,19.0,28,24,6.49,6.27
THEVENARD ISLAND,04/06/2021,6.1,0.6, ,22.7,18.4,29,23,5.87,13.68
THEVENARD ISLAND,05/06/2021,6.5,0.2, ,25.7,19.7,25,19,5.31,16.41
THEVENARD ISLAND,06/06/2021,6.3,0.0, ,24.5,21.7,23,21,5.36,7.36
THEVENARD ISLAND,07/06/2021,7.7,0.4, ,27.1,21.4,24,17,6.55,12.93
THEVENARD ISLAND,08/06/2021,9.2,0.2, ,26.5,23.6,21,18,8.69,10.95
THEVENARD ISLAND,09/06/2021,8.8,0.2, ,24.3,22.0,23,20,9.51,10.78
THEVENARD ISLAND,10/06/2021,6.4,0.6, ,22.9,17.7,34,21,6.85,10.17
THEVENARD ISLAND,11/06/2021,5.0,7.8, ,25.5,16.0,27,19,3.69,15.74
THEVENARD ISLAND,12/06/2021,6.7,0.0, ,25.5,20.2,26,19,5.69,16.19
THEVENARD ISLAND,13/06/2021,7.7,0.0, ,24.9,18.5,29,20,8.02,16.29
THEVENARD ISLAND,14/06/2021,8.2,0.0, ,26.0,18.2,29,18,8.52,16.43
THEVENARD ISLAND,15/06/2021,6.6,0.0, ,24.1,18.3,29,21,6.39,12.34
THEVENARD ISLAND,16/06/2021,5.7,0.0, ,22.1,18.3,27,23,5.49,8.24
THEVENARD ISLAND,17/06/2021,5.2,0.0, ,22.3,16.8,36,23,5.00,12.54
THEVENARD ISLAND,18/06/2021,5.0,0.0, ,22.7,14.1,34,22,4.52,16.31
THEVENARD ISLAND,19/06/2021,5.3,0.0, ,23.2,17.2,34,22,4.55,16.36
THEVENARD ISLAND,20/06/2021,4.9,0.0, ,24.1,15.1,32,21,3.94,13.43
THEVENARD ISLAND,21/06/2021,6.8,0.2, ,21.1,16.8,32,25,8.81,11.07
THEVENARD ISLAND,22/06/2021,6.6,0.2, ,21.7,14.7,36,24,8.23,16.37
THEVENARD ISLAND,23/06/2021,6.1,0.0, ,21.1,13.6,39,25,7.80,16.26
THEVENARD ISLAND,24/06/2021,5.2,0.0, ,20.5,14.2,40,26,5.76,16.39
THEVENARD ISLAND,25/06/2021,4.8,0.0, ,21.4,12.7,43,25,4.92,16.43
THEVENARD ISLAND,26/06/2021,5.3,0.0, ,21.6,11.8,37,25,5.82,16.37
THEVENARD ISLAND,27/06/2021,4.6,0.0, ,23.2,15.4,35,22,3.73,16.42
THEVENARD ISLAND,28/06/2021,4.0,0.0, ,23.2,17.9,29,22,2.82,10.71
THEVENARD ISLAND,29/06/2021,7.1,0.2, ,25.9,18.7,28,19,6.43,15.15
THEVENARD ISLAND,30/06/2021,6.8,0.2, ,26.5,17.7,30,18,5.94,16.45
Totals:,,190.1,10.8, ,,,,,, 
