'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/01/2013,8.2,0.0, ,35.1,27.6,99,51,6.80,31.74
THEVENARD ISLAND,02/01/2013,8.2,0.0, ,36.7,27.3,94,46,5.16,29.92
THEVENARD ISLAND,03/01/2013,7.3,0.0, ,34.3,28.7,99,57,5.53,29.70
THEVENARD ISLAND,04/01/2013,8.4,2.8, ,35.3,25.2,95,42,6.21,30.07
THEVENARD ISLAND,05/01/2013,7.0,0.0, ,34.1,26.3,91,67,5.01,30.03
THEVENARD ISLAND,06/01/2013,8.2,0.0, ,37.2,27.9,93,43,4.67,29.20
THEVENARD ISLAND,07/01/2013,8.7,0.0, ,36.6,28.6,87,44,6.08,28.88
THEVENARD ISLAND,08/01/2013,9.8,0.0, ,40.7,29.9,90,34,5.87,28.44
THEVENARD ISLAND,09/01/2013,11.6,0.0, ,39.6,28.7,84,25,8.49,28.89
THEVENARD ISLAND,10/01/2013,7.4,0.0, ,38.2,29.5,95,30,6.00,15.65
THEVENARD ISLAND,11/01/2013,6.9,3.8, ,36.8,26.3,100,55,9.55,19.58
THEVENARD ISLAND,12/01/2013,5.2,19.6, ,32.0,25.5,100,72,11.73,22.34
THEVENARD ISLAND,13/01/2013,7.4,5.8, ,31.1,26.3,84,60,11.96,26.34
THEVENARD ISLAND,14/01/2013,7.0,0.0, ,32.0,27.4,84,57,6.07,27.00
THEVENARD ISLAND,15/01/2013,7.6,0.0, ,33.0,25.4,86,53,6.26,29.74
THEVENARD ISLAND,16/01/2013,7.0,0.0, ,32.9,26.4,87,56,8.84,22.34
THEVENARD ISLAND,17/01/2013,8.4,0.0, ,36.0,26.0,86,47,7.09,27.49
THEVENARD ISLAND,18/01/2013,7.2,1.6, ,34.4,27.7,90,59,5.81,27.63
THEVENARD ISLAND,19/01/2013,7.4,0.0, ,34.8,27.2,94,48,4.41,28.56
THEVENARD ISLAND,20/01/2013,7.0,0.0, ,34.6,28.9,94,51,4.91,25.41
THEVENARD ISLAND,21/01/2013,7.1,0.0, ,33.8,28.2,91,62,5.50,29.26
THEVENARD ISLAND,22/01/2013,7.4,0.0, ,35.2,27.9,95,55,6.32,27.59
THEVENARD ISLAND,23/01/2013,6.1,4.2, ,34.7,24.9,99,63,4.74,25.09
THEVENARD ISLAND,24/01/2013,7.6,7.4, ,35.3,26.4,96,52,6.10,28.51
THEVENARD ISLAND,25/01/2013,6.2,0.0, ,34.4,27.8,92,61,7.85,19.70
THEVENARD ISLAND,26/01/2013,7.8,0.0, ,34.6,28.4,98,46,5.72,29.16
THEVENARD ISLAND,27/01/2013,7.8,0.0, ,36.0,26.4,100,38,4.15,29.05
THEVENARD ISLAND,28/01/2013,8.7,0.0, ,36.6,29.1,79,36,4.95,28.35
THEVENARD ISLAND,29/01/2013,9.0,0.0, ,36.7,26.6,78,29,4.98,28.83
THEVENARD ISLAND,30/01/2013,8.5,0.0, ,36.8,26.2,76,36,4.45,28.44
THEVENARD ISLAND,31/01/2013,7.5,0.0, ,37.1,26.3,99,52,4.52,28.46
Totals:,,239.6,45.2, ,,,,,, 
