'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/12/2015,6.9,0.0, ,30.6,23.7,96,55,8.73,29.07
THEVENARD ISLAND,02/12/2015,5.8,0.0, ,29.3,23.1,99,63,6.25,27.52
THEVENARD ISLAND,03/12/2015,6.7,0.0, ,29.6,23.8,86,56,5.23,29.37
THEVENARD ISLAND,04/12/2015,6.8,0.0, ,29.2,23.7,88,55,7.07,29.32
THEVENARD ISLAND,05/12/2015,9.2,0.0, ,30.7,21.4,81,34,10.07,30.70
THEVENARD ISLAND,06/12/2015,9.9,0.0, ,31.3,20.0,73,30,9.61,31.50
THEVENARD ISLAND,07/12/2015,10.9,0.0, ,35.0,21.7,90,17,8.39,31.92
THEVENARD ISLAND,08/12/2015,8.6,0.0, ,33.4,23.0,86,40,7.06,30.86
THEVENARD ISLAND,09/12/2015,8.7,0.0, ,33.4,24.6,84,37,6.71,29.88
THEVENARD ISLAND,10/12/2015,8.0,0.0, ,32.2,25.4,80,40,6.70,26.57
THEVENARD ISLAND,11/12/2015,5.9,0.0, ,31.4,24.8,83,56,6.82,18.21
THEVENARD ISLAND,12/12/2015,7.9,0.0, ,32.4,24.6,81,49,7.36,28.40
THEVENARD ISLAND,13/12/2015,7.3,0.0, ,32.1,24.2,90,49,7.30,26.74
THEVENARD ISLAND,14/12/2015,9.3,0.0, ,35.1,24.3,82,36,7.15,29.77
THEVENARD ISLAND,15/12/2015,9.9,0.0, ,35.9,26.2,83,33,7.40,30.60
THEVENARD ISLAND,16/12/2015,10.4,0.0, ,35.9,26.2,76,35,8.51,30.40
THEVENARD ISLAND,17/12/2015,8.4,0.0, ,32.3,23.7,90,44,8.97,30.02
THEVENARD ISLAND,18/12/2015,7.5,0.0, ,31.1,22.5,89,55,9.51,30.29
THEVENARD ISLAND,19/12/2015,8.2,0.0, ,30.7,21.7,89,45,10.28,31.17
THEVENARD ISLAND,20/12/2015,8.0,0.0, ,30.1,21.3,87,47,9.97,31.38
THEVENARD ISLAND,21/12/2015,7.1,0.0, ,29.4,22.5,89,55,8.76,30.51
THEVENARD ISLAND,22/12/2015,6.7,0.0, ,28.5,22.1,91,57,7.89,31.17
THEVENARD ISLAND,23/12/2015,6.5,0.0, ,28.7,22.5,91,59,7.15,30.08
THEVENARD ISLAND,24/12/2015,6.5,0.0, ,29.4,23.2,99,56,7.87,29.08
THEVENARD ISLAND,25/12/2015,7.0,0.0, ,30.5,22.3,99,51,7.42,30.35
THEVENARD ISLAND,26/12/2015,5.9,0.0, ,28.7,23.7,100,63,7.43,28.90
THEVENARD ISLAND,27/12/2015,5.8,0.0, ,29.2,21.6,100,66,6.62,29.52
THEVENARD ISLAND,28/12/2015,5.9,0.0, ,29.8,23.5,100,66,6.71,28.80
THEVENARD ISLAND,29/12/2015,6.0,0.0, ,30.0,23.2,100,65,7.44,29.13
THEVENARD ISLAND,30/12/2015,6.0,0.0, ,29.6,22.3,100,63,6.89,29.43
THEVENARD ISLAND,31/12/2015,6.2,0.0, ,30.4,22.9,100,53,6.37,25.77
Totals:,,233.9,0, ,,,,,, 
