'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/05/2014,4.7,0.0, ,31.9,23.8,94,51,4.42,17.22
THEVENARD ISLAND,02/05/2014,5.8,0.0, ,31.5,25.8,80,34,5.01,16.62
THEVENARD ISLAND,03/05/2014,4.6,0.0, ,29.1,25.4,94,33,5.86,8.64
THEVENARD ISLAND,04/05/2014,5.9,0.0, ,28.5,25.6,80,35,8.26,8.67
THEVENARD ISLAND,05/05/2014,4.3,15.0, ,30.1,21.7,100,64,9.05,16.27
THEVENARD ISLAND,06/05/2014,3.0,53.6, ,29.0,23.3,100,86,5.04,16.92
THEVENARD ISLAND,07/05/2014,3.5,14.4, ,30.3,23.6,100,73,3.99,16.98
THEVENARD ISLAND,08/05/2014,3.0,14.6, ,25.3,22.0,100,68,7.86,11.92
THEVENARD ISLAND,09/05/2014,5.8,5.8, ,27.0,20.8,78,46,8.70,18.89
THEVENARD ISLAND,10/05/2014,4.9,0.0, ,29.0,20.9,85,48,5.40,18.57
THEVENARD ISLAND,11/05/2014,3.3,0.0, ,29.9,21.4,100,67,3.10,15.54
THEVENARD ISLAND,12/05/2014,3.5,0.2, ,28.7,23.4,99,56,4.16,13.06
THEVENARD ISLAND,13/05/2014,4.5,0.0, ,31.0,23.4,91,44,4.12,15.41
THEVENARD ISLAND,14/05/2014,3.9,0.0, ,30.0,23.7,99,39,3.02,14.73
THEVENARD ISLAND,15/05/2014,2.7,0.0, ,28.2,23.9,99,57,3.16,9.18
THEVENARD ISLAND,16/05/2014,3.1,4.6, ,27.0,20.9,97,58,5.40,9.04
THEVENARD ISLAND,17/05/2014,4.7,3.0, ,28.3,22.1,82,46,4.75,17.16
THEVENARD ISLAND,18/05/2014,4.3,0.0, ,28.3,22.2,86,54,4.40,17.81
THEVENARD ISLAND,19/05/2014,4.4,0.0, ,30.0,23.1,100,40,3.72,17.90
THEVENARD ISLAND,20/05/2014,4.0,0.0, ,29.2,20.9,100,48,3.66,17.73
THEVENARD ISLAND,21/05/2014,5.0,0.0, ,28.9,23.3,76,50,5.27,17.85
THEVENARD ISLAND,22/05/2014,4.8,0.0, ,28.7,21.4,77,50,5.25,17.78
THEVENARD ISLAND,23/05/2014,4.0,0.0, ,27.2,21.3,89,58,5.09,17.64
THEVENARD ISLAND,24/05/2014,4.4,0.0, ,27.0,21.2,76,54,5.74,14.75
THEVENARD ISLAND,25/05/2014,4.7,1.8, ,26.3,21.3,72,49,5.23,17.43
THEVENARD ISLAND,26/05/2014,5.4,0.2, ,27.3,20.5,71,41,6.02,17.73
THEVENARD ISLAND,27/05/2014,5.7,0.0, ,28.2,20.8,67,36,5.80,17.67
THEVENARD ISLAND,28/05/2014,5.7,0.0, ,28.9,20.9,80,33,6.05,17.48
THEVENARD ISLAND,29/05/2014,5.7,0.0, ,29.5,20.5,80,27,5.27,17.66
THEVENARD ISLAND,30/05/2014,4.2,0.0, ,27.2,20.8,94,43,4.65,17.59
THEVENARD ISLAND,31/05/2014,4.3,0.0, ,26.5,17.2,95,35,4.64,17.59
Totals:,,137.8,113.2, ,,,,,, 
