'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/05/2018,4.8,0.0, ,29.5,21.9,99,54,6.54,19.34
THEVENARD ISLAND,02/05/2018,6.1,0.0, ,29.9,22.9,82,43,7.35,18.60
THEVENARD ISLAND,03/05/2018,7.3,0.0, ,30.2,21.6,71,25,6.99,19.04
THEVENARD ISLAND,04/05/2018,6.4,0.0, ,30.8,21.6,87,31,6.43,18.91
THEVENARD ISLAND,05/05/2018,5.4,0.0, ,31.2,23.8,100,31,4.73,18.95
THEVENARD ISLAND,06/05/2018,5.9,0.0, ,33.7,22.1,100,26,4.41,18.76
THEVENARD ISLAND,07/05/2018,6.7,0.0, ,35.3,25.0,99,32,6.14,18.55
THEVENARD ISLAND,08/05/2018,5.7,0.0, ,30.6,24.0,89,47,7.20,18.44
THEVENARD ISLAND,09/05/2018,4.8,0.0, ,30.2,22.4,100,48,5.50,18.15
THEVENARD ISLAND,10/05/2018,5.4,0.0, ,34.3,24.2,100,26,3.70,17.84
THEVENARD ISLAND,11/05/2018,5.7,0.0, ,34.3,22.0,100,25,4.09,17.97
THEVENARD ISLAND,12/05/2018,5.3,0.0, ,31.8,22.2,100,33,4.71,17.77
THEVENARD ISLAND,13/05/2018,5.6,0.0, ,30.3,19.3,100,21,4.89,17.57
THEVENARD ISLAND,14/05/2018,5.5,0.0, ,29.9,16.6,99,19,4.66,17.69
THEVENARD ISLAND,15/05/2018,7.1,0.0, ,29.9,16.1,77,17,6.58,17.79
THEVENARD ISLAND,16/05/2018,6.7,0.0, ,29.8,18.9,83,24,6.91,17.70
THEVENARD ISLAND,17/05/2018,6.8,0.0, ,29.5,19.4,78,22,6.94,17.08
THEVENARD ISLAND,18/05/2018,6.0,0.0, ,28.4,21.6,74,24,5.60,17.72
THEVENARD ISLAND,19/05/2018,6.0,0.0, ,28.7,14.3,83,19,5.49,17.61
THEVENARD ISLAND,20/05/2018,5.7,0.0, ,28.6,15.5,91,21,5.45,17.48
THEVENARD ISLAND,21/05/2018,5.4,0.0, ,29.0,17.5,99,23,5.25,17.42
THEVENARD ISLAND,22/05/2018,4.7,0.0, ,29.2,20.3,100,32,4.48,17.11
THEVENARD ISLAND,23/05/2018,4.6,0.0, ,28.0,18.5,100,40,5.67,17.23
THEVENARD ISLAND,24/05/2018,4.3,0.0, ,28.8,19.6,100,49,5.26,17.14
THEVENARD ISLAND,25/05/2018,1.6,0.6, ,23.5,23.1,100,81,6.11,5.51
THEVENARD ISLAND,26/05/2018,4.1,4.0, ,26.1,20.7,98,52,7.53,16.38
THEVENARD ISLAND,27/05/2018,6.1,0.2, ,26.5,19.3,75,36,8.78,17.08
THEVENARD ISLAND,28/05/2018,6.7,0.0, ,28.3,19.9,64,29,7.35,16.99
THEVENARD ISLAND,29/05/2018,4.9,0.0, ,29.0,19.7,92,32,4.80,16.98
THEVENARD ISLAND,30/05/2018,4.1,0.0, ,27.4,22.0,100,36,4.89,13.88
THEVENARD ISLAND,31/05/2018,3.7,0.0, ,29.1,18.9,100,43,3.42,15.09
Totals:,,169.1,4.8, ,,,,,, 
