'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/05/2011,5.7,0.0, ,29.9,23.7,79,49,6.00,20.72
THEVENARD ISLAND,02/05/2011,6.4,0.0, ,28.6,23.0,74,32,6.15,20.27
THEVENARD ISLAND,03/05/2011,7.4,0.0, ,29.4,24.3,50,34,7.21,15.37
THEVENARD ISLAND,04/05/2011,4.1,0.8, ,24.5,21.2,96,42,8.69,6.35
THEVENARD ISLAND,05/05/2011,5.4,2.6, ,28.5,20.8,72,55,7.12,18.58
THEVENARD ISLAND,06/05/2011,4.5,0.0, ,25.7,23.1,80,60,9.81,10.24
THEVENARD ISLAND,07/05/2011,5.7,0.0, ,27.2,20.9,70,50,7.91,18.43
THEVENARD ISLAND,08/05/2011,4.8,0.0, ,27.9,22.5,84,48,4.53,20.18
THEVENARD ISLAND,09/05/2011,4.6,0.0, ,29.9,19.7,91,42,3.40,19.75
THEVENARD ISLAND,10/05/2011,4.8,0.0, ,29.5,18.9,98,39,4.16,19.91
THEVENARD ISLAND,11/05/2011,5.8,0.0, ,29.0,22.1,92,35,6.90,19.28
THEVENARD ISLAND,12/05/2011,5.7,0.0, ,24.7,23.3,69,34,8.35,8.11
THEVENARD ISLAND,13/05/2011,5.3,2.6, ,24.8,16.4,81,39,9.37,11.10
THEVENARD ISLAND,14/05/2011,5.5,7.4, ,23.9,17.4,82,45,12.52,15.43
THEVENARD ISLAND,15/05/2011,3.8,0.2, ,24.9,20.2,96,66,9.73,18.93
THEVENARD ISLAND,16/05/2011,3.6,0.0, ,24.9,19.9,87,72,7.41,18.24
THEVENARD ISLAND,17/05/2011,3.7,0.0, ,26.1,19.8,99,57,4.11,19.13
THEVENARD ISLAND,18/05/2011,4.5,0.0, ,29.6,20.7,100,38,3.89,18.85
THEVENARD ISLAND,19/05/2011,3.9,0.0, ,29.1,21.2,100,48,2.80,19.00
THEVENARD ISLAND,20/05/2011,3.8,0.2, ,28.6,20.2,100,60,4.30,18.70
THEVENARD ISLAND,21/05/2011,4.7,0.2, ,27.5,20.9,85,54,6.58,18.84
THEVENARD ISLAND,22/05/2011,4.4,0.0, ,26.7,19.3,83,53,5.47,18.49
THEVENARD ISLAND,23/05/2011,4.6,0.0, ,25.5,21.5,81,36,4.99,15.88
THEVENARD ISLAND,24/05/2011,5.3,0.0, ,25.3,19.2,65,37,6.28,15.29
THEVENARD ISLAND,25/05/2011,5.3,0.0, ,26.1,20.5,53,38,5.20,15.25
THEVENARD ISLAND,26/05/2011,4.0,0.0, ,25.4,19.1,84,43,3.71,18.65
THEVENARD ISLAND,27/05/2011,4.6,0.0, ,27.1,17.4,69,42,4.16,18.62
THEVENARD ISLAND,28/05/2011,4.5,0.0, ,27.0,17.2,77,35,3.82,18.40
THEVENARD ISLAND,29/05/2011,4.7,0.0, ,26.7,20.0,88,35,4.91,18.38
THEVENARD ISLAND,30/05/2011,3.2,0.0, ,26.1,18.7,99,62,3.42,18.13
THEVENARD ISLAND,31/05/2011,3.4,0.0, ,28.2,18.4,99,53,2.75,17.96
Totals:,,147.7,14, ,,,,,, 
