'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/06/2014,5.1,0.0, ,27.2,20.0,74,32,4.99,17.35
THEVENARD ISLAND,02/06/2014,4.4,0.0, ,26.8,19.0,91,35,4.47,17.14
THEVENARD ISLAND,03/06/2014,4.5,0.0, ,27.7,17.8,88,33,4.31,17.33
THEVENARD ISLAND,04/06/2014,4.6,0.0, ,29.1,19.4,84,33,4.29,14.29
THEVENARD ISLAND,05/06/2014,4.2,0.0, ,28.1,21.8,99,41,4.54,16.73
THEVENARD ISLAND,06/06/2014,5.3,0.0, ,27.4,18.5,88,31,6.24,16.79
THEVENARD ISLAND,07/06/2014,5.0,0.0, ,26.9,19.3,86,36,6.14,16.27
THEVENARD ISLAND,08/06/2014,4.7,0.0, ,27.2,22.0,90,44,7.61,13.07
THEVENARD ISLAND,09/06/2014,4.5,0.0, ,25.3,21.7,95,35,8.30,7.47
THEVENARD ISLAND,10/06/2014,3.9,0.2, ,25.7,22.1,100,45,7.81,10.37
THEVENARD ISLAND,11/06/2014,5.8,0.0, ,27.3,21.4,65,46,7.99,15.46
THEVENARD ISLAND,12/06/2014,6.7,0.0, ,25.1,18.1,54,30,8.60,16.65
THEVENARD ISLAND,13/06/2014,6.3,0.0, ,23.3,16.9,51,30,8.13,16.96
THEVENARD ISLAND,14/06/2014,6.0,0.0, ,22.4,17.2,52,29,7.74,16.86
THEVENARD ISLAND,15/06/2014,5.0,0.0, ,23.5,17.9,76,32,6.61,16.72
THEVENARD ISLAND,16/06/2014,4.3,0.0, ,23.1,12.2,87,37,6.24,16.29
THEVENARD ISLAND,17/06/2014,4.2,0.0, ,24.6,17.0,84,38,5.40,14.83
THEVENARD ISLAND,18/06/2014,3.2,0.0, ,25.1,18.9,99,53,4.40,14.44
THEVENARD ISLAND,19/06/2014,4.6,0.0, ,26.4,17.6,81,40,5.43,16.42
THEVENARD ISLAND,20/06/2014,4.4,0.0, ,25.4,18.1,72,39,4.66,16.84
THEVENARD ISLAND,21/06/2014,4.0,0.0, ,26.9,15.5,99,24,3.41,16.35
THEVENARD ISLAND,22/06/2014,2.7,0.0, ,23.0,18.7,100,59,7.76,5.75
THEVENARD ISLAND,23/06/2014,2.9,8.4, ,22.6,17.2,100,58,8.38,7.81
THEVENARD ISLAND,24/06/2014,3.1,0.4, ,22.4,17.7,80,50,4.37,9.94
THEVENARD ISLAND,25/06/2014,4.3,0.0, ,25.6,18.9,87,37,5.19,15.77
THEVENARD ISLAND,26/06/2014,3.8,0.0, ,26.6,19.8,99,34,3.83,15.46
THEVENARD ISLAND,27/06/2014,3.9,0.0, ,27.7,18.3,100,45,4.68,15.57
THEVENARD ISLAND,28/06/2014,4.5,0.0, ,24.7,20.0,90,38,6.38,15.54
THEVENARD ISLAND,29/06/2014,4.7,0.0, ,23.0,19.2,88,32,7.21,16.04
THEVENARD ISLAND,30/06/2014,4.1,0.0, ,23.8,17.9,91,34,5.33,14.73
Totals:,,134.7,9, ,,,,,, 
