'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for THEVENARD ISLAND Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
THEVENARD ISLAND,01/09/2013, ,0.0, , ,19.1,78,49,7.19,25.64
THEVENARD ISLAND,02/09/2013, , , ,27.2, , , , ,25.87
THEVENARD ISLAND,03/09/2013,6.7,0.0, ,29.3,20.8,82,43,6.19,26.09
THEVENARD ISLAND,04/09/2013,7.2,0.0, ,31.0,21.2,80,42,7.01,25.57
THEVENARD ISLAND,05/09/2013,7.6,0.0, ,33.5,22.2,88,28,5.31,25.98
THEVENARD ISLAND,06/09/2013,5.1,0.0, ,27.7,22.2,100,59,5.27,25.86
THEVENARD ISLAND,07/09/2013,5.4,0.0, ,27.0,19.9,100,56,7.59,26.60
THEVENARD ISLAND,08/09/2013,6.7,0.0, ,27.2,19.3,81,42,7.31,26.90
THEVENARD ISLAND,09/09/2013,6.0,0.0, ,26.9,19.4,83,48,5.64,27.29
THEVENARD ISLAND,10/09/2013,5.6,0.0, ,25.8,19.4,82,53,5.34,26.69
THEVENARD ISLAND,11/09/2013,6.0,0.0, ,27.1,20.6,83,51,6.16,26.58
THEVENARD ISLAND,12/09/2013,7.1,0.0, ,26.2,19.0,78,38,7.74,28.27
THEVENARD ISLAND,13/09/2013,7.0,0.0, ,26.1,18.1,72,44,8.41,28.38
THEVENARD ISLAND,14/09/2013,6.4,0.0, ,25.1,17.7,93,39,9.76,27.11
THEVENARD ISLAND,15/09/2013,8.1,0.2, ,25.6,16.2,63,28,8.88,29.03
THEVENARD ISLAND,16/09/2013,7.7,0.0, ,26.2,17.9,66,25,6.35,29.41
THEVENARD ISLAND,17/09/2013,7.6,0.0, ,28.0,17.7,76,38,8.13,28.58
THEVENARD ISLAND,18/09/2013,7.8,0.0, ,26.2,17.6,72,30,7.96,29.51
THEVENARD ISLAND,19/09/2013,8.0,0.0, ,28.8,17.8,81,31,7.54,29.76
THEVENARD ISLAND,20/09/2013,7.3,0.0, ,26.5,17.5,77,41,8.79,29.51
THEVENARD ISLAND,21/09/2013,7.3,0.0, ,26.7,18.3,81,39,7.71,30.09
THEVENARD ISLAND,22/09/2013,6.2,0.0, ,25.8,18.5,80,47,7.65,26.65
THEVENARD ISLAND,23/09/2013,6.9,0.0, ,26.9,17.9,78,47,8.01,29.49
THEVENARD ISLAND,24/09/2013,6.9,0.0, ,27.0,19.1,80,46,7.71,29.50
THEVENARD ISLAND,25/09/2013,7.8,0.0, ,28.7,19.5,83,38,8.75,29.61
THEVENARD ISLAND,26/09/2013,7.1,0.0, ,27.4,18.5,78,50,8.88,30.31
THEVENARD ISLAND,27/09/2013,9.2,0.0, ,31.1,19.0,79,25,7.78,30.56
THEVENARD ISLAND,28/09/2013,8.0,0.0, ,30.3,20.1,82,37,6.86,30.38
THEVENARD ISLAND,29/09/2013,6.7,0.0, ,26.8,19.9,78,53,6.81,30.61
THEVENARD ISLAND,30/09/2013,6.9,0.0, ,26.5,18.6,82,40,7.46,28.92
Totals:,,196.3,0.2, ,,,,,, 
