'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/05/2011,3.2,0.0, ,24.6,6.7,97,35,2.73,17.22
JANDAKOT AERO,02/05/2011,3.3,0.0, ,25.1,9.2,96,34,2.90,16.30
JANDAKOT AERO,03/05/2011,3.8,0.0, ,26.3,12.1,91,26,3.14,16.55
JANDAKOT AERO,04/05/2011,3.4,0.0, ,26.2,7.7,86,25,2.44,16.30
JANDAKOT AERO,05/05/2011,3.6,0.0, ,25.8,6.3,94,29,3.11,15.07
JANDAKOT AERO,06/05/2011,3.3,0.6, ,23.1,8.6,97,33,3.45,16.81
JANDAKOT AERO,07/05/2011,4.7,0.2, ,25.8,11.2,73,30,4.97,16.76
JANDAKOT AERO,08/05/2011,4.7,0.0, ,29.5,15.7,77,25,4.04,15.36
JANDAKOT AERO,09/05/2011,3.3,0.0, ,25.9,11.3,95,43,3.67,15.88
JANDAKOT AERO,10/05/2011,4.4,0.0, ,25.2,14.7,73,35,5.15,16.02
JANDAKOT AERO,11/05/2011,3.9,0.0, ,23.6,13.4,79,33,4.31,16.00
JANDAKOT AERO,12/05/2011,4.0,0.0, ,23.5,9.3,79,21,3.87,16.07
JANDAKOT AERO,13/05/2011,4.1,0.0, ,23.4,12.2,61,32,4.41,15.76
JANDAKOT AERO,14/05/2011,3.9,0.0, ,22.4,12.7,64,35,4.77,11.46
JANDAKOT AERO,15/05/2011,3.0,0.0, ,23.5,16.1,90,41,4.10,9.88
JANDAKOT AERO,16/05/2011,2.5,1.0, ,25.0,11.9,94,45,2.50,12.81
JANDAKOT AERO,17/05/2011,1.8,0.0, ,23.3,11.7,100,58,1.93,9.34
JANDAKOT AERO,18/05/2011,2.0,6.6, ,21.2,7.8,100,52,1.95,14.79
JANDAKOT AERO,19/05/2011,3.3,0.0, ,24.8,5.2,99,25,3.02,15.01
JANDAKOT AERO,20/05/2011,1.6,29.4, ,18.3,15.1,98,73,6.23,8.00
JANDAKOT AERO,21/05/2011,1.6,9.6, ,17.9,1.6,100,47,1.48,13.05
JANDAKOT AERO,22/05/2011,1.9,0.0, ,20.6,2.6,100,44,1.80,13.36
JANDAKOT AERO,23/05/2011,2.0,0.0, ,22.1,4.2,99,48,1.88,13.97
JANDAKOT AERO,24/05/2011,3.3,0.0, ,20.6,6.9,99,1,3.21,11.17
JANDAKOT AERO,25/05/2011,2.9,0.0, ,21.0,7.7,91,28,3.73,10.80
JANDAKOT AERO,26/05/2011,3.0,0.0, ,21.3,10.0,80,39,4.03,12.91
JANDAKOT AERO,27/05/2011,2.8,0.0, ,23.2,11.8,84,37,3.09,13.75
JANDAKOT AERO,28/05/2011,2.4,0.0, ,24.8,5.0,94,31,1.82,14.11
JANDAKOT AERO,29/05/2011,4.7,0.0, ,25.0,5.0,92,0,4.26,12.15
JANDAKOT AERO,30/05/2011,5.7,35.0, ,22.3,15.3,56,1,6.03,9.79
JANDAKOT AERO,31/05/2011,3.1,3.2, ,22.6,12.3,91,25,3.65,10.08
Totals:,,101.2,85.6, ,,,,,, 
