'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/02/2011,8.5,0.0, ,30.8,16.6,74,24,5.09,32.70
JANDAKOT AERO,02/02/2011,8.8,0.0, ,34.3,14.0,85,23,4.73,32.22
JANDAKOT AERO,03/02/2011,9.7,0.0, ,35.8,19.7,57,29,5.51,31.32
JANDAKOT AERO,04/02/2011,10.2,0.0, ,36.6,22.3,66,27,6.14,31.10
JANDAKOT AERO,05/02/2011,10.3,0.0, ,30.4,18.0,61,21,8.60,32.10
JANDAKOT AERO,06/02/2011,10.4,0.0, ,30.4,16.0,57,18,8.52,31.89
JANDAKOT AERO,07/02/2011,10.2,0.0, ,33.2,18.5,53,18,6.20,31.50
JANDAKOT AERO,08/02/2011,8.4,0.0, ,34.0,19.9,65,35,4.92,29.84
JANDAKOT AERO,09/02/2011,7.5,0.0, ,32.6,18.8,83,43,4.65,30.75
JANDAKOT AERO,10/02/2011,10.3,0.0, ,35.8,20.7,71,25,6.82,31.01
JANDAKOT AERO,11/02/2011,9.1,0.0, ,33.0,20.5,69,35,8.45,25.58
JANDAKOT AERO,12/02/2011,10.0,0.0, ,32.4,19.3,67,26,8.09,30.89
JANDAKOT AERO,13/02/2011,9.2,0.0, ,33.9,18.1,64,27,6.17,28.71
JANDAKOT AERO,14/02/2011,8.4,0.0, ,34.9,21.4,64,29,4.39,28.65
JANDAKOT AERO,15/02/2011,8.9,0.0, ,37.0,22.3,68,28,4.53,29.35
JANDAKOT AERO,16/02/2011,10.7,0.0, ,39.6,23.1,63,28,6.68,27.10
JANDAKOT AERO,17/02/2011,9.2,0.0, ,34.7,21.5,73,29,6.37,28.58
JANDAKOT AERO,18/02/2011,7.4,0.0, ,33.4,20.4,76,38,4.44,27.18
JANDAKOT AERO,19/02/2011,8.3,0.0, ,35.2,20.0,83,31,5.17,28.46
JANDAKOT AERO,20/02/2011,6.0,0.0, ,29.8,21.0,64,41,6.92,9.26
JANDAKOT AERO,21/02/2011,10.5,0.0, ,37.7,22.1,67,22,6.46,29.03
JANDAKOT AERO,22/02/2011,10.9,0.0, ,37.4,21.1,46,15,5.82,29.64
JANDAKOT AERO,23/02/2011,8.4,0.0, ,35.8,20.5,63,27,4.08,29.01
JANDAKOT AERO,24/02/2011,7.3,0.0, ,36.2,23.5,69,34,4.24,21.52
JANDAKOT AERO,25/02/2011,8.3,0.0, ,37.8,24.3,75,35,4.44,27.17
JANDAKOT AERO,26/02/2011,7.0,0.0, ,37.2,21.3,95,36,2.70,28.18
JANDAKOT AERO,27/02/2011,7.8,0.0, ,37.1,22.5,74,31,4.17,25.02
JANDAKOT AERO,28/02/2011,9.2,0.0, ,39.5,25.5,75,29,5.43,25.05
Totals:,,250.9,0, ,,,,,, 
