'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/08/2013,1.9,0.2, ,20.5,11.5,99,56,2.00,12.43
JANDAKOT AERO,02/08/2013,1.8,0.2, ,19.9,6.6,100,53,1.61,14.59
JANDAKOT AERO,03/08/2013,2.5,0.0, ,21.1,11.2,95,41,1.85,16.78
JANDAKOT AERO,04/08/2013,3.1,0.0, ,22.3,5.0,97,36,3.47,16.12
JANDAKOT AERO,05/08/2013,2.7,4.2, ,21.9,12.9,99,61,6.27,14.29
JANDAKOT AERO,06/08/2013,1.9,11.0, ,21.8,15.0,99,71,3.87,10.14
JANDAKOT AERO,07/08/2013,2.0,2.0, ,21.9,16.5,97,77,7.06,9.22
JANDAKOT AERO,08/08/2013,1.9,51.0, ,18.1,16.3,98,64,5.58,6.54
JANDAKOT AERO,09/08/2013, ,7.2, ,19.9,12.4,97,49,3.22, 
JANDAKOT AERO,10/08/2013,1.8,1.8, ,18.2,11.0,99,70,4.11,10.51
JANDAKOT AERO,11/08/2013,3.1,8.6, ,18.0,12.0,94,34,4.36,16.72
JANDAKOT AERO,12/08/2013,2.7,0.8, ,18.7,11.2,93,45,4.89,10.62
JANDAKOT AERO,13/08/2013,2.7,4.2, ,18.5,14.1,97,50,5.00,14.45
JANDAKOT AERO,14/08/2013,2.4,3.2, ,18.6,5.6,100,47,3.67,12.47
JANDAKOT AERO,15/08/2013,2.9,5.8, ,17.8,11.9,96,48,7.54,10.01
JANDAKOT AERO,16/08/2013,2.7,15.8, ,16.7,5.5,97,47,5.39,16.18
JANDAKOT AERO,17/08/2013,2.5,1.2, ,18.5,12.6,96,56,4.13,15.22
JANDAKOT AERO,18/08/2013,2.1,0.2, ,18.9,8.1,100,48,1.76,14.66
JANDAKOT AERO,19/08/2013,2.8,0.0, ,20.1,6.8,96,39,2.66,17.90
JANDAKOT AERO,20/08/2013,2.1,0.0, ,19.1,3.5,100,53,1.53,17.03
JANDAKOT AERO,21/08/2013,2.8,0.0, ,19.2,8.1,99,45,2.58,19.33
JANDAKOT AERO,22/08/2013,2.8,0.0, ,21.4,5.6,97,40,2.13,18.75
JANDAKOT AERO,23/08/2013,3.8,0.0, ,23.9,4.3,95,20,2.28,20.75
JANDAKOT AERO,24/08/2013,3.5,0.0, ,25.0,3.3,99,21,1.82,20.30
JANDAKOT AERO,25/08/2013,2.6,0.0, ,21.1,11.2,94,53,4.33,9.09
JANDAKOT AERO,26/08/2013,2.4,7.6, ,18.1,11.1,100,61,3.34,16.64
JANDAKOT AERO,27/08/2013,1.5,2.8, ,15.8,7.8,99,73,3.51,9.03
JANDAKOT AERO,28/08/2013,2.9,49.2, ,18.6,7.3,100,48,2.58,20.88
JANDAKOT AERO,29/08/2013,2.8,1.2, ,19.5,10.0,97,56,4.44,16.81
JANDAKOT AERO,30/08/2013,3.2,11.4, ,20.0,13.2,94,60,8.63,16.37
JANDAKOT AERO,31/08/2013,4.0,5.0, ,21.2,15.5,84,61,9.66,19.09
Totals:,,77.9,194.6, ,,,,,, 
