'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/05/2018,3.1,0.0, ,20.8,9.7,100,37,4.17,14.75
JANDAKOT AERO,02/05/2018,2.9,0.4, ,19.4,9.3,99,41,4.81,11.65
JANDAKOT AERO,03/05/2018,2.6,1.4, ,20.7,6.7,98,37,2.75,13.88
JANDAKOT AERO,04/05/2018,2.4,0.0, ,21.9,5.5,98,32,1.90,13.01
JANDAKOT AERO,05/05/2018,5.4,0.0, ,28.7,6.6,94,10,4.36,14.40
JANDAKOT AERO,06/05/2018,3.4,6.0, ,21.3,15.1,100,36,6.42,8.57
JANDAKOT AERO,07/05/2018,2.2,0.2, ,20.5,6.1,100,46,2.52,13.04
JANDAKOT AERO,08/05/2018,2.7,0.0, ,22.3,6.5,100,46,3.45,14.23
JANDAKOT AERO,09/05/2018,3.8,0.0, ,24.4,8.9,95,35,4.82,14.15
JANDAKOT AERO,10/05/2018,4.0,0.0, ,24.3,14.8,82,42,5.96,13.14
JANDAKOT AERO,11/05/2018,4.0,0.0, ,28.7,15.4,74,33,3.55,13.80
JANDAKOT AERO,12/05/2018,4.2,0.0, ,31.5,15.0,87,25,3.20,13.69
JANDAKOT AERO,13/05/2018,2.5,0.0, ,25.5,11.1,97,51,2.61,12.58
JANDAKOT AERO,14/05/2018,3.8,0.0, ,26.3,11.9,95,44,5.39,13.56
JANDAKOT AERO,15/05/2018,4.5,0.0, ,27.1,15.1,76,29,4.64,13.51
JANDAKOT AERO,16/05/2018,3.3,0.0, ,25.8,10.0,83,30,3.00,13.31
JANDAKOT AERO,17/05/2018,3.2,0.0, ,24.8,7.3,86,31,3.04,13.34
JANDAKOT AERO,18/05/2018,3.5,0.0, ,24.4,8.4,75,31,3.58,13.25
JANDAKOT AERO,19/05/2018,2.9,0.0, ,23.4,6.1,83,32,2.77,13.16
JANDAKOT AERO,20/05/2018,2.8,0.0, ,23.8,4.9,86,27,2.50,13.07
JANDAKOT AERO,21/05/2018,3.4,0.0, ,25.1,5.6,85,29,3.39,12.99
JANDAKOT AERO,22/05/2018,4.1,0.0, ,27.5,6.8,77,19,3.39,12.91
JANDAKOT AERO,23/05/2018,3.6,0.0, ,27.9,6.8,72,16,2.64,12.64
JANDAKOT AERO,24/05/2018,5.2,0.0, ,27.3,7.7,100,24,6.70,9.13
JANDAKOT AERO,25/05/2018,2.4,39.4, ,18.8,12.6,94,65,9.96,9.96
JANDAKOT AERO,26/05/2018,1.6,16.4, ,19.1,13.4,100,74,8.11,5.77
JANDAKOT AERO,27/05/2018,2.4,16.0, ,21.4,14.6,96,66,7.17,10.99
JANDAKOT AERO,28/05/2018,1.3,1.2, ,18.2,7.6,100,63,1.79,8.56
JANDAKOT AERO,29/05/2018, ,0.0, , ,5.8,100,48,2.20,12.36
JANDAKOT AERO,30/05/2018, , , ,22.7, ,100,28,2.47,12.34
JANDAKOT AERO,31/05/2018,1.6,0.0, ,17.6,8.0,100,63,4.25,5.14
Totals:,,92.8,81, ,,,,,, 
