'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/01/2010,8.8,0.0, ,31.3,12.0,82,19,4.78,34.92
JANDAKOT AERO,02/01/2010,10.5,0.0, ,37.6,17.0,69,18,4.73,34.70
JANDAKOT AERO,03/01/2010,12.3,0.0, ,39.8,20.5,42,11,5.52,34.09
JANDAKOT AERO,04/01/2010,11.7,0.0, ,37.1,19.2,58,16,6.72,32.99
JANDAKOT AERO,05/01/2010,10.4,0.0, ,38.0,18.3,70,20,4.81,33.86
JANDAKOT AERO,06/01/2010,8.8,0.0, ,34.4,21.2,85,30,5.09,32.30
JANDAKOT AERO,07/01/2010,6.5,0.0, ,28.2,15.1,93,49,4.61,32.80
JANDAKOT AERO,08/01/2010,7.6,0.0, ,31.0,14.8,89,35,3.92,34.00
JANDAKOT AERO,09/01/2010,8.3,0.0, ,31.9,18.9,85,30,4.83,33.10
JANDAKOT AERO,10/01/2010,6.4,0.0, ,26.9,13.6,91,43,5.66,29.39
JANDAKOT AERO,11/01/2010,7.3,0.0, ,25.7,9.8,83,28,5.78,33.76
JANDAKOT AERO,12/01/2010,8.1,0.0, ,29.3,13.5,82,23,4.83,33.97
JANDAKOT AERO,13/01/2010,9.8,0.0, ,35.4,13.4,89,18,4.99,34.21
JANDAKOT AERO,14/01/2010,9.8,0.0, ,36.6,17.7,71,18,4.41,33.83
JANDAKOT AERO,15/01/2010,10.1,0.0, ,35.0,17.5,75,19,5.51,34.11
JANDAKOT AERO,16/01/2010,12.2,0.0, ,36.0,15.5,61,9,6.82,34.86
JANDAKOT AERO,17/01/2010,11.9,0.0, ,43.0,20.7,47,10,4.39,34.17
JANDAKOT AERO,18/01/2010,11.6,0.0, ,43.0,20.4,47,9,4.23,33.07
JANDAKOT AERO,19/01/2010,8.9,0.0, ,41.1,27.1,69,13,3.30,26.02
JANDAKOT AERO,20/01/2010,7.6,0.0, ,31.5,20.0,89,34,5.27,29.11
JANDAKOT AERO,21/01/2010,8.4,0.0, ,30.0,18.0,68,27,5.39,31.74
JANDAKOT AERO,22/01/2010,7.6,0.0, ,30.0,15.4,89,28,4.40,32.76
JANDAKOT AERO,23/01/2010,8.8,0.0, ,35.0,14.7,93,24,5.02,30.23
JANDAKOT AERO,24/01/2010,9.1,0.2, ,35.5,23.1,86,27,5.34,31.07
JANDAKOT AERO,25/01/2010,6.4,0.0, ,30.8,19.5,91,40,4.17,25.05
JANDAKOT AERO,26/01/2010,9.0,0.0, ,34.0,20.2,69,34,5.68,31.04
JANDAKOT AERO,27/01/2010,9.8,0.0, ,37.1,19.5,72,26,5.33,31.78
JANDAKOT AERO,28/01/2010,10.2,0.0, ,36.7,19.3,67,24,5.80,31.68
JANDAKOT AERO,29/01/2010,10.8,0.0, ,38.4,20.5,54,24,5.76,31.18
JANDAKOT AERO,30/01/2010,9.5,0.0, ,33.0,21.5,71,34,7.09,32.11
JANDAKOT AERO,31/01/2010,9.5,0.0, ,32.5,15.1,68,15,5.40,32.82
Totals:,,287.7,0.2, ,,,,,, 
