'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/01/2015,7.7,0.0, ,29.3,16.6,87,33,5.34,32.83
JANDAKOT AERO,02/01/2015,6.1,0.0, ,26.5,14.4,91,40,5.61,25.90
JANDAKOT AERO,03/01/2015,8.3,0.0, ,29.7,13.8,70,22,5.02,32.66
JANDAKOT AERO,04/01/2015,9.8,0.0, ,36.3,15.3,75,20,4.94,32.74
JANDAKOT AERO,05/01/2015,11.5,0.0, ,43.7,22.5,71,14,4.98,28.86
JANDAKOT AERO,06/01/2015,7.1,0.0, ,32.9,19.5,95,40,4.14,28.33
JANDAKOT AERO,07/01/2015,9.9,0.0, ,34.1,18.3,61,24,6.14,31.55
JANDAKOT AERO,08/01/2015,11.1,0.0, ,32.3,15.0,58,12,7.82,32.64
JANDAKOT AERO,09/01/2015,9.8,0.0, ,30.1,14.6,59,19,7.37,32.40
JANDAKOT AERO,10/01/2015,10.0,0.0, ,30.7,15.9,61,14,7.03,32.22
JANDAKOT AERO,11/01/2015,9.1,0.0, ,31.3,16.4,62,20,5.44,31.83
JANDAKOT AERO,12/01/2015,9.2,0.0, ,34.4,13.8,72,13,4.47,31.78
JANDAKOT AERO,13/01/2015,8.5,0.0, ,35.0,14.0,87,15,3.67,31.15
JANDAKOT AERO,14/01/2015,6.5,0.0, ,29.1,13.6,94,39,3.24,31.98
JANDAKOT AERO,15/01/2015,8.0,0.0, ,30.3,16.8,74,31,5.29,31.34
JANDAKOT AERO,16/01/2015,7.9,0.0, ,30.0,17.6,82,25,4.59,32.16
JANDAKOT AERO,17/01/2015,9.5,0.0, ,37.3,13.7,88,22,5.19,29.42
JANDAKOT AERO,18/01/2015,6.4,0.0, ,29.6,16.9,91,46,3.75,29.83
JANDAKOT AERO,19/01/2015,5.8,0.0, ,26.5,16.2,89,45,3.30,29.08
JANDAKOT AERO,20/01/2015,7.7,0.0, ,37.4,13.2,93,23,2.59,30.43
JANDAKOT AERO,21/01/2015,8.4,0.0, ,35.3,19.3,77,16,4.86,21.75
JANDAKOT AERO,22/01/2015,6.5,0.0, ,29.7,21.2,75,36,4.92,20.77
JANDAKOT AERO,23/01/2015,7.8,0.0, ,30.5,16.8,77,30,5.05,30.44
JANDAKOT AERO,24/01/2015,8.1,0.0, ,30.2,14.0,78,18,4.92,30.47
JANDAKOT AERO,25/01/2015,9.6,0.0, ,33.6,16.3,72,12,5.37,31.17
JANDAKOT AERO,26/01/2015,10.4,0.0, ,36.8,16.1,68,15,5.57,30.60
JANDAKOT AERO,27/01/2015,10.9,0.0, ,39.7,22.0,46,15,5.20,27.93
JANDAKOT AERO,28/01/2015,9.0,0.0, ,37.4,22.3,76,21,4.25,29.03
JANDAKOT AERO,29/01/2015,6.9,6.4, ,34.0,21.7,89,28,4.54,19.86
JANDAKOT AERO,30/01/2015,8.2,0.0, ,36.2,20.7,56,16,4.71,15.91
JANDAKOT AERO,31/01/2015,8.9,0.0, ,31.5,19.3,61,18,7.32,17.61
Totals:,,264.6,6.4, ,,,,,, 
