'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/09/2012,3.1,8.8, ,20.1,8.5,96,41,3.02,17.32
JANDAKOT AERO,02/09/2012,2.6,0.0, ,20.4,4.8,100,48,2.66,14.89
JANDAKOT AERO,03/09/2012,3.3,2.0, ,20.2,10.3,97,51,8.51,9.92
JANDAKOT AERO,04/09/2012,2.8,35.4, ,15.3,9.3,91,52,8.05,11.56
JANDAKOT AERO,05/09/2012,2.7,4.8, ,18.5,7.5,95,59,5.14,14.03
JANDAKOT AERO,06/09/2012,2.8,3.8, ,17.3,3.3,100,42,3.25,16.71
JANDAKOT AERO,07/09/2012,3.6,0.0, ,19.3,3.8,92,42,5.19,19.38
JANDAKOT AERO,08/09/2012,5.0,0.0, ,25.0,10.9,78,24,4.34,19.60
JANDAKOT AERO,09/09/2012,5.3,0.0, ,29.1,6.3,87,18,3.45,18.18
JANDAKOT AERO,10/09/2012,3.3,0.0, ,23.1,13.8,97,55,3.74,17.35
JANDAKOT AERO,11/09/2012,3.3,1.6, ,20.2,13.9,97,49,3.89,17.57
JANDAKOT AERO,12/09/2012,3.5,0.0, ,19.2,4.9,97,34,3.36,19.40
JANDAKOT AERO,13/09/2012,3.9,0.0, ,21.6,2.2,100,34,3.60,20.46
JANDAKOT AERO,14/09/2012,4.6,0.0, ,25.0,5.6,92,24,3.33,20.76
JANDAKOT AERO,15/09/2012,5.2,0.0, ,25.8,5.9,90,18,3.82,20.91
JANDAKOT AERO,16/09/2012,6.4,0.0, ,28.1,11.4,72,27,5.70,21.11
JANDAKOT AERO,17/09/2012,5.4,0.0, ,25.6,16.6,97,36,6.84,20.61
JANDAKOT AERO,18/09/2012,3.0,5.4, ,20.6,15.3,97,64,5.73,16.32
JANDAKOT AERO,19/09/2012,3.3,2.0, ,21.1,9.7,99,48,3.19,17.61
JANDAKOT AERO,20/09/2012,3.9,4.2, ,20.4,14.5,96,51,6.17,20.82
JANDAKOT AERO,21/09/2012,4.0,1.6, ,21.6,12.6,96,45,9.40,10.43
JANDAKOT AERO,22/09/2012,3.9,13.0, ,17.9,11.3,94,40,6.07,19.57
JANDAKOT AERO,23/09/2012,3.6,0.0, ,19.5,2.7,97,38,3.25,22.27
JANDAKOT AERO,24/09/2012,3.1,0.0, ,19.3,2.7,99,52,3.04,20.33
JANDAKOT AERO,25/09/2012,3.8,9.4, ,20.3,13.7,97,51,7.59,18.28
JANDAKOT AERO,26/09/2012,3.6,2.6, ,18.4,12.8,91,53,8.79,15.88
JANDAKOT AERO,27/09/2012,3.4,16.0, ,14.9,9.8,94,43,7.19,18.75
JANDAKOT AERO,28/09/2012,2.5,3.6, ,16.4,1.0,100,45,2.15,16.01
JANDAKOT AERO,29/09/2012,3.5,0.0, ,19.7,1.7,97,39,2.60,22.57
JANDAKOT AERO,30/09/2012,6.0,0.0, ,28.1,4.3,93,13,3.59,23.72
Totals:,,114.4,114.2, ,,,,,, 
