'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/04/2021,6.1,0.0, ,33.2,20.3,79,31,4.42,17.98
JANDAKOT AERO,02/04/2021,4.4,0.0, ,30.7,15.8,93,46,2.88,19.13
JANDAKOT AERO,03/04/2021,4.7,0.0, ,31.4,16.6,97,42,4.63,13.66
JANDAKOT AERO,04/04/2021,5.2,1.8, ,31.0,17.4,92,37,4.46,18.03
JANDAKOT AERO,05/04/2021,3.0,0.0, ,26.5,14.0,99,62,2.04,16.61
JANDAKOT AERO,06/04/2021,3.2,0.0, ,26.9,10.9,100,50,2.07,16.52
JANDAKOT AERO,07/04/2021,2.2,0.0, ,26.2,18.0,100,56,1.94,8.39
JANDAKOT AERO,08/04/2021,4.6,0.4, ,26.3,15.9,100,41,6.00,17.56
JANDAKOT AERO,09/04/2021,5.6,0.0, ,27.3,16.7,75,43,7.07,17.51
JANDAKOT AERO,10/04/2021,6.5,0.0, ,28.6,16.6,75,30,7.27,16.50
JANDAKOT AERO,11/04/2021,3.7,6.2, ,22.1,15.9,98,30,6.23,5.53
JANDAKOT AERO,12/04/2021,2.6,19.6, ,22.5,16.3,100,64,6.27,10.25
JANDAKOT AERO,13/04/2021,3.5,0.8, ,21.9,11.0,93,37,4.08,14.45
JANDAKOT AERO,14/04/2021,3.4,0.0, ,23.0,8.5,94,41,3.25,17.37
JANDAKOT AERO,15/04/2021,3.5,0.0, ,24.9,8.8,99,37,2.77,17.28
JANDAKOT AERO,16/04/2021,3.9,0.0, ,25.4,10.3,92,31,3.73,14.05
JANDAKOT AERO,17/04/2021,5.0,0.0, ,27.5,14.3,77,24,4.26,16.09
JANDAKOT AERO,18/04/2021,4.8,0.0, ,27.9,13.3,76,24,3.80,16.61
JANDAKOT AERO,19/04/2021,3.1,0.0, ,23.4,9.8,99,46,3.51,13.83
JANDAKOT AERO,20/04/2021,3.1,0.0, ,25.5,10.7,100,48,2.98,15.33
JANDAKOT AERO,21/04/2021,3.6,0.0, ,26.2,9.6,98,37,3.13,16.24
JANDAKOT AERO,22/04/2021,3.9,0.0, ,25.0,10.7,85,37,4.40,13.08
JANDAKOT AERO,23/04/2021,3.8,0.0, ,28.9,14.7,85,27,2.63,14.52
JANDAKOT AERO,24/04/2021,3.1,0.0, ,29.7,12.4,100,27,1.47,15.55
JANDAKOT AERO,25/04/2021,2.6,0.0, ,27.5,10.3,100,46,1.34,15.67
JANDAKOT AERO,26/04/2021,3.5,0.0, ,31.5,10.1,99,21,1.90,12.89
JANDAKOT AERO,27/04/2021,3.2,0.0, ,29.3,13.6,99,26,1.97,13.51
JANDAKOT AERO,28/04/2021,3.1,0.0, ,29.3,10.6,100,28,1.77,14.70
JANDAKOT AERO,29/04/2021,2.7,0.0, ,25.6,14.7,100,62,4.83,10.27
JANDAKOT AERO,30/04/2021,2.9,23.0, ,20.4,10.8,95,42,3.86,14.74
Totals:,,114.5,51.8, ,,,,,, 
