'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/01/2018,6.8,0.0, ,33.3,18.0,100,61,5.41,31.71
JANDAKOT AERO,02/01/2018,9.3,0.0, ,37.2,19.1,100,28,5.25,31.63
JANDAKOT AERO,03/01/2018,7.4,0.0, ,29.6,17.5,79,35,4.49,31.56
JANDAKOT AERO,04/01/2018,7.8,0.0, ,30.9,16.2,87,20,4.04,31.48
JANDAKOT AERO,05/01/2018,5.9,0.0, ,26.3,12.3,94,40,5.68,25.48
JANDAKOT AERO,06/01/2018,7.8,0.0, ,27.8,8.1,83,19,5.44,31.42
JANDAKOT AERO,07/01/2018,9.2,0.0, ,30.9,13.4,69,18,6.21,31.38
JANDAKOT AERO,08/01/2018,10.2,0.0, ,34.7,16.8,63,15,5.67,31.36
JANDAKOT AERO,09/01/2018,10.6,0.0, ,35.3,17.7,61,19,6.47,31.15
JANDAKOT AERO,10/01/2018,7.9,0.0, ,28.5,19.7,67,42,6.62,31.29
JANDAKOT AERO,11/01/2018,6.4,0.0, ,23.5,17.3,88,34,6.88,27.89
JANDAKOT AERO,12/01/2018,6.8,0.0, ,26.7,9.6,83,34,5.22,31.12
JANDAKOT AERO,13/01/2018,10.1,0.0, ,37.1,17.9,77,16,5.22,30.99
JANDAKOT AERO,14/01/2018,10.4,0.0, ,37.6,21.1,58,15,6.55,19.43
JANDAKOT AERO,15/01/2018,4.0,1.6, ,24.1,20.1,95,36,7.47,2.94
JANDAKOT AERO,16/01/2018,6.0,119.0, ,32.0,18.3,93,50,5.84,20.82
JANDAKOT AERO,17/01/2018,3.3,1.2, ,27.1,21.7,96,72,4.06,13.75
JANDAKOT AERO,18/01/2018,6.3,0.2, ,29.0,18.4,93,37,5.32,22.98
JANDAKOT AERO,19/01/2018,8.1,0.0, ,30.5,15.2,76,27,5.53,30.41
JANDAKOT AERO,20/01/2018,8.9,0.0, ,34.1,18.2,70,33,5.66,30.35
JANDAKOT AERO,21/01/2018,7.7,0.0, ,32.5,20.8,84,40,4.77,30.18
JANDAKOT AERO,22/01/2018,8.2,0.0, ,33.5,19.2,73,39,5.15,30.15
JANDAKOT AERO,23/01/2018,8.4,0.0, ,32.7,20.9,68,37,5.45,29.93
JANDAKOT AERO,24/01/2018,8.1,0.0, ,32.5,18.5,81,38,6.01,30.07
JANDAKOT AERO,25/01/2018,7.3,0.0, ,30.3,17.9,82,39,5.11,30.00
JANDAKOT AERO,26/01/2018,7.4,0.0, ,31.3,15.8,89,37,5.32,29.83
JANDAKOT AERO,27/01/2018,6.6,0.0, ,27.6,17.3,93,43,6.32,29.64
JANDAKOT AERO,28/01/2018,8.1,0.0, ,28.6,17.6,71,21,6.18,26.65
JANDAKOT AERO,29/01/2018,10.3,0.0, ,30.4,15.1,50,17,8.29,29.39
JANDAKOT AERO,30/01/2018,10.0,0.0, ,29.8,15.7,55,17,8.34,29.25
JANDAKOT AERO,31/01/2018,9.2,0.0, ,30.9,16.7,57,21,6.54,29.13
Totals:,,244.5,122, ,,,,,, 
