'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/12/2011,10.6,0.0, ,32.7,15.2,53,12,6.31,33.43
JANDAKOT AERO,02/12/2011,10.9,0.0, ,34.2,16.9,58,17,6.73,33.35
JANDAKOT AERO,03/12/2011,11.5,0.0, ,36.1,18.9,51,16,6.74,32.49
JANDAKOT AERO,04/12/2011,10.4,0.8, ,35.6,22.3,41,17,6.19,23.46
JANDAKOT AERO,05/12/2011,9.7,0.0, ,34.5,22.5,56,23,5.59,29.01
JANDAKOT AERO,06/12/2011,3.9,1.8, ,23.2,19.3,97,47,6.01,11.91
JANDAKOT AERO,07/12/2011,5.7,23.6, ,26.6,17.2,86,44,4.10,25.35
JANDAKOT AERO,08/12/2011,5.0,0.0, ,26.2,15.3,93,48,3.48,22.71
JANDAKOT AERO,09/12/2011,5.6,0.0, ,26.3,17.4,94,44,4.22,25.31
JANDAKOT AERO,10/12/2011,7.8,0.0, ,29.7,14.5,93,30,5.08,33.84
JANDAKOT AERO,11/12/2011,7.6,0.0, ,31.8,16.6,78,35,4.75,28.47
JANDAKOT AERO,12/12/2011,5.3,0.4, ,26.2,18.7,92,48,7.08,18.57
JANDAKOT AERO,13/12/2011,4.5,12.4, ,23.6,16.3,94,57,4.70,22.16
JANDAKOT AERO,14/12/2011, ,0.0, ,28.3,17.6,84,41,4.80, 
JANDAKOT AERO,15/12/2011,6.2,0.0, ,25.9,18.8,79,51,5.78,27.93
JANDAKOT AERO,16/12/2011,7.0,0.0, ,27.7,15.2,86,38,4.55,33.13
JANDAKOT AERO,17/12/2011,7.1,0.0, ,29.3,12.6,94,32,3.50,33.96
JANDAKOT AERO,18/12/2011,6.4,0.0, ,25.6,14.1,94,44,4.88,33.52
JANDAKOT AERO,19/12/2011,6.3,0.0, ,25.8,10.0,94,37,4.07,33.05
JANDAKOT AERO,20/12/2011,7.6,0.0, ,29.9,14.2,89,34,4.25,34.17
JANDAKOT AERO,21/12/2011,7.3,0.0, ,28.9,13.6,97,32,3.87,34.47
JANDAKOT AERO,22/12/2011,7.5,0.0, ,29.9,15.4,95,38,4.89,34.25
JANDAKOT AERO,23/12/2011,7.5,0.0, ,29.4,16.4,87,36,4.74,33.19
JANDAKOT AERO,24/12/2011,8.9,0.0, ,31.4,16.9,85,25,5.42,34.59
JANDAKOT AERO,25/12/2011,9.2,0.0, ,31.9,16.8,74,23,5.37,34.41
JANDAKOT AERO,26/12/2011,9.5,0.0, ,31.8,16.2,69,16,5.17,34.93
JANDAKOT AERO,27/12/2011,10.4,0.0, ,35.6,15.2,57,15,5.64,30.78
JANDAKOT AERO,28/12/2011,11.2,0.0, ,39.1,21.4,48,10,5.06,30.11
JANDAKOT AERO,29/12/2011,8.4,0.0, ,37.8,17.8,77,20,4.15,22.61
JANDAKOT AERO,30/12/2011,5.5,0.0, ,29.8,18.1,94,51,3.68,23.72
JANDAKOT AERO,31/12/2011,5.3,0.0, ,29.3,17.7,95,53,3.27,24.14
Totals:,,229.8,39, ,,,,,, 
