'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JANDAKOT AERO Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JANDAKOT AERO,01/06/2021,1.4,0.0, ,19.0,5.9,100,57,1.33,12.03
JANDAKOT AERO,02/06/2021,1.4,0.0, ,19.9,5.0,100,53,1.30,11.35
JANDAKOT AERO,03/06/2021,1.3,0.0, ,21.2,3.9,100,47,0.94,11.43
JANDAKOT AERO,04/06/2021,1.3,0.0, ,20.4,4.3,100,51,1.02,12.13
JANDAKOT AERO,05/06/2021,1.4,0.0, ,21.1,3.9,100,39,1.07,12.09
JANDAKOT AERO,06/06/2021,1.6,0.0, ,20.8,6.5,100,60,2.54,9.76
JANDAKOT AERO,07/06/2021,1.5,2.4, ,18.0,3.4,100,49,2.02,11.83
JANDAKOT AERO,08/06/2021,2.7,0.0, ,17.3,6.9,84,50,6.91,10.41
JANDAKOT AERO,09/06/2021,3.3,0.0, ,18.4,12.4,87,45,9.51,5.37
JANDAKOT AERO,10/06/2021,1.5,24.0, ,21.1,11.8,100,75,5.00,7.31
JANDAKOT AERO,11/06/2021,1.3,0.4, ,20.2,13.2,100,63,1.26,9.48
JANDAKOT AERO,12/06/2021,1.3,0.0, ,20.7,10.3,100,57,1.12,11.09
JANDAKOT AERO,13/06/2021,1.3,0.0, ,19.9,6.4,100,63,1.46,10.14
JANDAKOT AERO,14/06/2021,2.4,3.0, ,18.1,8.6,100,50,6.78,10.00
JANDAKOT AERO,15/06/2021,1.0,6.2, ,16.8,6.2,100,74,1.83,8.31
JANDAKOT AERO,16/06/2021,1.2,1.4, ,18.9,6.3,100,59,1.39,10.46
JANDAKOT AERO,17/06/2021,1.4,0.2, ,17.6,6.0,100,63,2.77,11.78
JANDAKOT AERO,18/06/2021,1.5,0.0, ,18.4,2.0,100,45,1.64,11.81
JANDAKOT AERO,19/06/2021,2.0,0.0, ,19.7,1.8,100,44,3.04,10.30
JANDAKOT AERO,20/06/2021,0.8,29.6, ,15.4,9.5,100,88,5.14,6.67
JANDAKOT AERO,21/06/2021,1.9,18.0, ,14.5,8.1,100,54,6.16,10.04
JANDAKOT AERO,22/06/2021,1.1,0.0, ,16.2,0.1,100,54,1.22,11.59
JANDAKOT AERO,23/06/2021,1.3,0.2, ,16.9,1.7,100,56,1.74,11.69
JANDAKOT AERO,24/06/2021,1.1,0.0, ,17.1,1.4,100,52,0.90,11.83
JANDAKOT AERO,25/06/2021,1.4,0.0, ,18.1,1.5,100,49,1.65,11.86
JANDAKOT AERO,26/06/2021,2.0,0.0, ,20.0,0.2,99,35,2.33,11.87
JANDAKOT AERO,27/06/2021,2.4,0.0, ,16.1,5.4,100,45,6.77,6.50
JANDAKOT AERO,28/06/2021, ,9.8, , ,9.3,100,57,4.56,10.24
JANDAKOT AERO,29/06/2021, , , , , , , , ,10.64
JANDAKOT AERO,30/06/2021, , , , , , , , ,7.67
Totals:,,42.8,95.2, ,,,,,, 
