'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/12/2018,8.8,0.0, ,32.7,19.4,58,18,4.69,28.77
LAVERTON AERO,02/12/2018,6.5,0.0, ,29.4,19.1,74,28,6.55,11.73
LAVERTON AERO,03/12/2018,10.0,0.4, ,37.6,18.4,100,23,6.52,29.63
LAVERTON AERO,04/12/2018,10.5,21.0, ,38.4,15.8,98,14,5.59,31.22
LAVERTON AERO,05/12/2018,10.4,0.0, ,39.6,23.4,46,14,4.24,31.22
LAVERTON AERO,06/12/2018,10.5,0.0, ,38.9,20.8,63,12,5.15,27.87
LAVERTON AERO,07/12/2018,9.0,0.0, ,32.5,17.8,70,26,5.75,30.86
LAVERTON AERO,08/12/2018,10.2,0.0, ,33.7,18.7,55,26,8.27,25.71
LAVERTON AERO,09/12/2018,9.7,0.0, ,38.1,23.6,100,24,7.85,23.40
LAVERTON AERO,10/12/2018,9.5,31.4, ,37.0,18.0,99,29,7.28,26.85
LAVERTON AERO,11/12/2018,10.0,13.8, ,37.0,20.4,88,21,5.88,31.34
LAVERTON AERO,12/12/2018,8.2,0.0, ,31.5,20.6,85,32,5.74,30.66
LAVERTON AERO,13/12/2018,9.7,0.0, ,30.5,16.7,73,16,7.45,31.49
LAVERTON AERO,14/12/2018,9.8,0.0, ,31.9,16.5,50,15,5.92,31.53
LAVERTON AERO,15/12/2018,11.2,0.0, ,35.4,18.0,44,13,6.56,29.96
LAVERTON AERO,16/12/2018,10.1,0.0, ,37.1,19.2,54,11,4.45,31.49
LAVERTON AERO,17/12/2018,6.5,0.0, ,28.5,22.4,95,32,5.19,24.50
LAVERTON AERO,18/12/2018,6.7,8.6, ,28.8,17.2,79,34,4.92,25.00
LAVERTON AERO,19/12/2018,8.5,0.2, ,31.3,17.7,71,25,4.95,31.66
LAVERTON AERO,20/12/2018,8.9,0.0, ,30.5,17.8,74,21,5.97,31.66
LAVERTON AERO,21/12/2018,9.3,0.0, ,30.5,17.1,58,16,6.23,29.11
LAVERTON AERO,22/12/2018,9.4,0.0, ,32.7,17.5,45,12,4.69,30.82
LAVERTON AERO,23/12/2018,9.5,0.0, ,36.4,18.7,33,8,3.72,31.02
LAVERTON AERO,24/12/2018,10.2,0.0, ,39.4,22.5,41,10,3.87,31.62
LAVERTON AERO,25/12/2018,11.3,0.0, ,40.8,20.9,50,10,4.86,30.98
LAVERTON AERO,26/12/2018,11.6,0.0, ,43.1,26.9,25,10,4.62,28.35
LAVERTON AERO,27/12/2018,12.4,0.0, ,40.7,29.1,34,13,5.91,29.29
LAVERTON AERO,28/12/2018,11.6,0.0, ,37.8,25.9,41,10,5.65,31.55
LAVERTON AERO,29/12/2018,10.7,0.0, ,35.4,18.7,60,20,6.63,31.54
LAVERTON AERO,30/12/2018,12.0,0.0, ,38.8,22.1,47,16,6.44,31.45
LAVERTON AERO,31/12/2018,13.9,0.0, ,42.3,26.4,24,11,6.62,31.18
Totals:,,306.6,75.4, ,,,,,, 
