'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/12/2015,10.1,0.0, ,30.4,14.3,55,23,8.61,31.82
LAVERTON AERO,02/12/2015,9.5,0.0, ,34.1,17.3,98,19,7.59,26.58
LAVERTON AERO,03/12/2015,10.1,3.6, ,36.8,19.6,99,25,9.01,24.90
LAVERTON AERO,04/12/2015,11.5,17.6, ,38.3,19.3,74,15,7.21,28.22
LAVERTON AERO,05/12/2015,10.9,1.6, ,36.1,19.8,92,12,7.98,27.25
LAVERTON AERO,06/12/2015,9.2,0.0, ,28.8,14.8,48,10,5.34,33.45
LAVERTON AERO,07/12/2015,8.5,0.0, ,31.4,16.5,56,16,4.05,32.65
LAVERTON AERO,08/12/2015,8.9,0.0, ,32.7,16.3,45,13,3.93,32.83
LAVERTON AERO,09/12/2015,11.2,0.0, ,38.2,20.8,36,8,4.94,32.50
LAVERTON AERO,10/12/2015,10.6,0.0, ,36.3,20.6,55,12,5.34,32.12
LAVERTON AERO,11/12/2015,10.4,0.0, ,33.2,16.4,63,20,7.16,32.24
LAVERTON AERO,12/12/2015,12.5,0.0, ,41.4,20.9,69,10,6.46,29.96
LAVERTON AERO,13/12/2015,12.8,1.6, ,40.3,25.1,39,10,6.57,29.15
LAVERTON AERO,14/12/2015,10.6,0.0, ,35.9,21.2,55,19,6.12,30.34
LAVERTON AERO,15/12/2015,12.6,0.0, ,37.9,23.2,35,12,6.83,31.94
LAVERTON AERO,16/12/2015,12.8,0.0, ,41.8,24.5,21,10,5.72,30.32
LAVERTON AERO,17/12/2015,13.6,0.0, ,43.6,29.4,27,9,6.74,23.35
LAVERTON AERO,18/12/2015,13.8,0.2, ,44.3,27.2,41,10,7.06,24.65
LAVERTON AERO,19/12/2015,11.5,0.0, ,36.0,25.4,48,18,6.75,31.63
LAVERTON AERO,20/12/2015,10.4,0.0, ,31.8,16.8,58,21,8.31,30.65
LAVERTON AERO,21/12/2015,10.7,0.0, ,35.7,19.5,46,25,6.74,30.13
LAVERTON AERO,22/12/2015,5.3,0.0, ,28.3,24.1,99,34,7.12,12.43
LAVERTON AERO,23/12/2015,9.3,6.0, ,37.6,20.0,98,25,5.42,29.43
LAVERTON AERO,24/12/2015,8.4,5.0, ,39.0,22.4,93,30,4.61,25.20
LAVERTON AERO,25/12/2015,9.3,3.2, ,30.6,18.6,78,24,7.74,31.79
LAVERTON AERO,26/12/2015,9.3,0.0, ,29.0,13.8,66,18,7.10,32.82
LAVERTON AERO,27/12/2015,10.4,0.0, ,33.0,17.4,43,11,5.61,33.46
LAVERTON AERO,28/12/2015,11.6,0.0, ,36.9,19.9,34,7,5.45,33.72
LAVERTON AERO,29/12/2015,11.9,0.0, ,39.9,21.6,27,4,4.86,33.75
LAVERTON AERO,30/12/2015,12.8,0.0, ,42.4,25.5,31,4,5.49,30.84
LAVERTON AERO,31/12/2015,12.2,0.0, ,38.7,19.3,61,12,7.11,29.49
Totals:,,332.7,38.8, ,,,,,, 
