'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/01/2019,15.7,0.0, ,45.3,29.7,27,7,7.62,29.25
LAVERTON AERO,02/01/2019,14.0,0.0, ,45.4,26.6,43,7,6.13,31.36
LAVERTON AERO,03/01/2019,10.7,0.0, ,39.8,25.3,27,9,4.14,31.27
LAVERTON AERO,04/01/2019,7.5,0.0, ,27.6,19.9,71,21,6.93,19.72
LAVERTON AERO,05/01/2019,10.4,0.0, ,33.1,17.5,56,14,6.62,31.16
LAVERTON AERO,06/01/2019,9.1,0.0, ,32.6,21.3,39,14,5.19,23.38
LAVERTON AERO,07/01/2019,9.8,0.0, ,36.3,19.8,41,11,4.19,31.18
LAVERTON AERO,08/01/2019,11.6,0.0, ,40.6,24.2,27,10,5.15,28.81
LAVERTON AERO,09/01/2019,12.6,0.0, ,39.6,26.0,30,10,7.00,22.96
LAVERTON AERO,10/01/2019,10.8,0.0, ,40.2,20.5,56,11,4.59,31.05
LAVERTON AERO,11/01/2019,12.4,0.0, ,39.7,25.4,35,14,6.17,30.89
LAVERTON AERO,12/01/2019,14.1,0.0, ,40.9,23.0,44,12,8.18,30.42
LAVERTON AERO,13/01/2019,15.8,0.0, ,46.9,28.9,27,8,7.67,25.45
LAVERTON AERO,14/01/2019,12.8,0.0, ,45.2,32.0,27,8,5.44,26.55
LAVERTON AERO,15/01/2019,12.0,0.0, ,41.9,30.2,39,12,6.08,23.56
LAVERTON AERO,16/01/2019,9.0,0.0, ,41.5,24.2,57,18,5.33,12.34
LAVERTON AERO,17/01/2019,11.4,1.2, ,40.2,25.8,54,9,5.26,30.59
LAVERTON AERO,18/01/2019,11.5,0.0, ,35.2,20.0,49,23,8.25,30.39
LAVERTON AERO,19/01/2019,10.9,0.0, ,35.4,23.0,50,21,6.74,30.29
LAVERTON AERO,20/01/2019,10.2,0.0, ,38.1,22.4,61,19,5.11,30.35
LAVERTON AERO,21/01/2019,10.4,0.0, ,41.1,25.2,54,15,4.25,30.20
LAVERTON AERO,22/01/2019,12.6,0.0, ,46.1,28.0,34,8,4.98,29.13
LAVERTON AERO,23/01/2019,8.3,0.0, ,39.4,29.8,38,23,4.87,10.92
LAVERTON AERO,24/01/2019,10.0,0.0, ,35.3,22.0,33,15,4.79,29.96
LAVERTON AERO,25/01/2019,10.2,0.0, ,36.9,20.5,61,25,6.09,29.87
LAVERTON AERO,26/01/2019,10.4,0.0, ,37.2,23.3,52,24,6.47,26.32
LAVERTON AERO,27/01/2019,10.6,0.0, ,35.4,20.1,52,13,6.03,29.72
LAVERTON AERO,28/01/2019,8.9,0.0, ,37.3,19.9,34,10,3.34,29.65
LAVERTON AERO,29/01/2019,10.6,0.0, ,41.4,25.2,21,5,4.00,29.55
LAVERTON AERO,30/01/2019,11.3,0.0, ,37.4,20.6,57,12,6.46,29.42
LAVERTON AERO,31/01/2019,10.4,0.0, ,33.4,17.6,54,14,6.84,29.28
Totals:,,346,1.2, ,,,,,, 
