'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/04/2009,5.3,0.0, ,28.1,20.7,73,45,4.85,18.94
LAVERTON AERO,02/04/2009,5.5,0.0, ,26.9,15.6,69,37,5.70,16.98
LAVERTON AERO,03/04/2009,6.7,0.0, ,25.8,13.3,69,24,6.74,23.45
LAVERTON AERO,04/04/2009,6.6,0.0, ,25.7,12.7,67,23,6.46,23.50
LAVERTON AERO,05/04/2009,5.8,0.0, ,23.4,12.8,67,34,7.02,23.10
LAVERTON AERO,06/04/2009,6.5,0.0, ,25.0,12.4,76,25,7.68,23.15
LAVERTON AERO,07/04/2009,6.7,0.0, ,26.4,13.2,67,23,6.32,23.18
LAVERTON AERO,08/04/2009,6.5,0.0, ,28.0,13.7,49,13,4.20,23.13
LAVERTON AERO,09/04/2009,6.0,0.0, ,28.5,13.4,37,10,3.45,21.73
LAVERTON AERO,10/04/2009,7.1,0.0, ,29.6,13.6,30,12,4.44,22.76
LAVERTON AERO,11/04/2009,7.2,0.0, ,29.7,14.4,32,7,4.57,21.97
LAVERTON AERO,12/04/2009,8.8,0.0, ,31.9,15.9,26,8,5.97,22.05
LAVERTON AERO,13/04/2009,6.0,0.0, ,26.0,16.9,54,18,5.55,12.41
LAVERTON AERO,14/04/2009,5.0,0.2, ,29.5,17.7,74,33,4.03,15.86
LAVERTON AERO,15/04/2009,4.1,0.4, ,23.2,18.4,72,46,5.64,10.84
LAVERTON AERO,16/04/2009,2.8,6.6, ,23.2,15.3,98,65,4.43,13.30
LAVERTON AERO,17/04/2009,4.2,3.8, ,27.3,15.3,98,41,3.26,20.15
LAVERTON AERO,18/04/2009,5.0,0.0, ,28.5,15.8,98,40,5.70,18.86
LAVERTON AERO,19/04/2009,3.8,23.0, ,25.2,15.8,98,46,3.10,20.22
LAVERTON AERO,20/04/2009,3.7,0.0, ,25.2,15.0,98,42,2.97,19.56
LAVERTON AERO,21/04/2009,2.2,2.0, ,21.4,16.4,98,71,3.80,10.68
LAVERTON AERO,22/04/2009,2.9,5.6, ,24.2,16.5,99,62,4.32,13.53
LAVERTON AERO,23/04/2009,3.4,6.4, ,16.6,10.9,89,49,5.83,20.70
LAVERTON AERO,24/04/2009,2.9,0.0, ,20.4,6.8,98,44,1.74,20.35
LAVERTON AERO,25/04/2009,3.8,0.0, ,24.4,9.7,98,34,3.03,20.09
LAVERTON AERO,26/04/2009,3.8,0.0, ,23.0,12.1,84,40,3.50,19.87
LAVERTON AERO,27/04/2009,3.4,0.0, ,22.3,12.9,76,42,3.17,16.40
LAVERTON AERO,28/04/2009,4.3,0.0, ,24.4,10.5,87,26,3.77,19.61
LAVERTON AERO,29/04/2009,4.5,0.0, ,24.8,11.7,74,30,3.86,19.58
LAVERTON AERO,30/04/2009,4.5,0.0, ,25.6,12.6,65,22,3.39,18.95
Totals:,,149,48, ,,,,,, 
