'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/01/2016,10.6,0.0, ,34.9,18.7,67,27,8.49,29.24
LAVERTON AERO,02/01/2016,12.4,0.0, ,39.2,21.8,65,18,8.09,29.12
LAVERTON AERO,03/01/2016,13.6,2.2, ,42.2,21.6,73,10,7.80,28.60
LAVERTON AERO,04/01/2016,11.4,0.0, ,38.7,24.2,38,16,7.14,18.91
LAVERTON AERO,05/01/2016,14.3,0.0, ,42.0,25.5,30,12,7.84,26.95
LAVERTON AERO,06/01/2016,13.2,0.8, ,37.7,22.7,48,12,8.90,26.94
LAVERTON AERO,07/01/2016, ,0.0, , ,21.7,54,20,6.98,26.80
LAVERTON AERO,08/01/2016, , , ,36.7, ,40,14,5.54,29.20
LAVERTON AERO,09/01/2016,9.7,0.0, ,39.4,24.2,67,12,4.08,28.93
LAVERTON AERO,10/01/2016,11.8,2.2, ,41.5,24.3,66,11,6.79,22.49
LAVERTON AERO,11/01/2016,13.1,0.0, ,41.0,24.8,46,8,6.63,30.71
LAVERTON AERO,12/01/2016,10.5,0.0, ,39.8,20.7,32,12,4.27,30.66
LAVERTON AERO,13/01/2016,6.3,0.0, ,25.2,20.5,66,23,7.84,7.29
LAVERTON AERO,14/01/2016,6.6,0.0, ,26.4,16.2,62,32,7.50,14.37
LAVERTON AERO,15/01/2016,8.8,0.4, ,31.2,19.0,45,27,6.60,22.71
LAVERTON AERO,16/01/2016,10.3,0.0, ,37.3,21.4,37,15,4.83,29.60
LAVERTON AERO,17/01/2016,8.1,0.0, ,36.6,27.2,99,21,6.27,18.62
LAVERTON AERO,18/01/2016,7.6,16.2, ,33.8,18.7,99,35,6.92,22.34
LAVERTON AERO,19/01/2016,4.3,10.6, ,28.6,19.0,100,56,4.29,16.84
LAVERTON AERO,20/01/2016,8.2,25.4, ,32.8,17.2,100,23,5.05,30.30
LAVERTON AERO,21/01/2016,5.2,0.0, ,28.7,18.0,81,33,3.25,18.25
LAVERTON AERO,22/01/2016,7.1,0.0, ,31.7,19.2,76,30,4.34,24.20
LAVERTON AERO,23/01/2016,6.7,0.0, ,32.7,22.6,60,30,5.14,13.10
LAVERTON AERO,24/01/2016,8.6,0.0, ,37.1,21.6,57,21,3.87,26.46
LAVERTON AERO,25/01/2016,3.3,0.0, ,28.8,26.7,98,28,3.52,4.79
LAVERTON AERO,26/01/2016,4.6,10.4, ,29.2,17.9,99,40,4.05,14.09
LAVERTON AERO,27/01/2016,7.7,0.6, ,33.8,19.5,75,26,4.54,23.83
LAVERTON AERO,28/01/2016,9.0,0.0, ,33.7,20.0,77,30,6.71,28.71
LAVERTON AERO,29/01/2016,9.3,0.0, ,32.4,17.8,66,20,6.41,28.41
LAVERTON AERO,30/01/2016,9.9,0.0, ,34.8,19.0,49,15,5.37,29.21
LAVERTON AERO,31/01/2016,6.2,0.2, ,34.1,22.1,99,24,5.55,11.03
Totals:,,258.4,69, ,,,,,, 
