'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/04/2014,5.8,0.2, ,29.3,21.3,69,28,5.15,13.70
LAVERTON AERO,02/04/2014,3.6,0.0, ,22.4,15.3,90,41,6.23,6.97
LAVERTON AERO,03/04/2014,6.0,0.2, ,26.6,12.0,74,29,5.81,21.24
LAVERTON AERO,04/04/2014,6.2,0.0, ,26.9,12.9,60,20,5.25,18.46
LAVERTON AERO,05/04/2014,2.6,5.4, ,19.9,14.5,99,36,4.39,3.21
LAVERTON AERO,06/04/2014,1.8,19.6, ,22.0,14.5,99,75,3.54,7.27
LAVERTON AERO,07/04/2014,3.0,21.2, ,21.3,14.8,99,65,4.39,16.78
LAVERTON AERO,08/04/2014,2.8,2.4, ,20.4,13.3,93,60,4.16,13.40
LAVERTON AERO,09/04/2014,3.3,0.0, ,23.4,14.7,99,54,3.37,16.90
LAVERTON AERO,10/04/2014,3.9,0.0, ,25.5,16.2,99,44,4.47,15.44
LAVERTON AERO,11/04/2014,4.4,0.0, ,26.4,15.1,93,43,4.49,18.98
LAVERTON AERO,12/04/2014,4.9,0.0, ,27.3,13.8,81,28,3.70,20.15
LAVERTON AERO,13/04/2014,5.3,0.0, ,27.9,12.9,83,26,4.35,19.54
LAVERTON AERO,14/04/2014,5.3,0.0, ,27.0,13.9,77,28,4.76,19.14
LAVERTON AERO,15/04/2014,4.6,0.0, ,28.3,12.7,80,22,2.70,19.77
LAVERTON AERO,16/04/2014,4.5,0.0, ,30.2,15.0,68,23,2.33,19.10
LAVERTON AERO,17/04/2014,5.0,0.0, ,31.0,14.4,62,14,2.64,19.10
LAVERTON AERO,18/04/2014,5.9,0.0, ,30.7,15.4,76,18,4.17,18.94
LAVERTON AERO,19/04/2014,6.4,0.0, ,32.7,16.6,55,13,3.90,19.03
LAVERTON AERO,20/04/2014,7.1,0.0, ,33.5,19.0,51,12,4.48,18.95
LAVERTON AERO,21/04/2014,4.4,0.0, ,25.9,13.7,71,35,3.56,18.32
LAVERTON AERO,22/04/2014,4.9,0.0, ,25.4,13.3,74,32,4.88,18.06
LAVERTON AERO,23/04/2014,5.6,0.0, ,29.1,15.5,56,29,4.90,14.73
LAVERTON AERO,24/04/2014,5.2,0.0, ,28.8,20.0,59,28,4.57,10.60
LAVERTON AERO,25/04/2014,2.6,0.0, ,23.4,18.2,85,44,2.94,6.38
LAVERTON AERO,26/04/2014,4.4,0.0, ,28.3,16.7,88,40,5.28,12.10
LAVERTON AERO,27/04/2014,4.7,1.2, ,29.2,18.7,96,38,6.34,11.27
LAVERTON AERO,28/04/2014,3.7,0.0, ,23.5,13.7,98,40,4.80,15.51
LAVERTON AERO,29/04/2014, ,0.0, , ,7.5,75,28,3.43,18.05
LAVERTON AERO,30/04/2014, , , ,22.4, ,69,27,3.40,17.62
Totals:,,127.9,50.2, ,,,,,, 
