'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/09/2016,3.5,0.2, ,18.7,10.3,86,44,5.21,16.34
LAVERTON AERO,02/09/2016,3.3,0.0, ,20.6,5.9,97,36,2.67,18.53
LAVERTON AERO,03/09/2016,4.5,0.0, ,21.4,7.2,75,24,4.24,20.02
LAVERTON AERO,04/09/2016,5.0,0.0, ,22.6,8.9,54,25,4.70,16.59
LAVERTON AERO,05/09/2016,5.8,0.0, ,27.6,11.5,46,15,3.76,19.87
LAVERTON AERO,06/09/2016,7.6,0.0, ,32.7,14.9,48,18,5.21,19.16
LAVERTON AERO,07/09/2016,6.1,0.0, ,24.8,15.3,62,30,6.63,20.25
LAVERTON AERO,08/09/2016,4.8,0.0, ,20.2,10.0,65,31,5.46,20.50
LAVERTON AERO,09/09/2016,4.3,0.0, ,21.9,7.1,62,24,3.08,20.71
LAVERTON AERO,10/09/2016,4.6,0.0, ,23.6,11.9,42,20,3.05,16.15
LAVERTON AERO,11/09/2016,6.4,0.0, ,25.8,9.8,72,16,5.68,20.99
LAVERTON AERO,12/09/2016,4.6,0.0, ,17.9,8.8,78,36,9.64,16.75
LAVERTON AERO,13/09/2016,4.8,0.0, ,16.7,5.8,66,26,7.30,20.94
LAVERTON AERO,14/09/2016,4.3,0.0, ,16.6,6.4,64,25,4.72,21.43
LAVERTON AERO,15/09/2016,5.1,0.0, ,21.9,3.8,68,15,4.11,21.43
LAVERTON AERO,16/09/2016,4.4,0.0, ,19.1,8.6,66,31,5.31,16.46
LAVERTON AERO,17/09/2016,4.2,0.0, ,18.3,4.5,81,25,4.12,22.08
LAVERTON AERO,18/09/2016,6.0,0.0, ,23.5,6.9,58,12,4.90,21.82
LAVERTON AERO,19/09/2016,3.9,2.0, ,15.0,9.3,95,23,6.51,17.26
LAVERTON AERO,20/09/2016,3.5,2.2, ,19.5,1.8,98,30,2.12,22.66
LAVERTON AERO,21/09/2016,5.0,0.0, ,24.7,6.9,71,20,3.18,22.80
LAVERTON AERO,22/09/2016,8.5,0.0, ,30.3,13.8,34,10,5.81,22.87
LAVERTON AERO,23/09/2016,5.1,0.0, ,20.5,12.2,89,26,6.32,21.98
LAVERTON AERO,24/09/2016,4.7,0.0, ,20.7,8.7,52,20,2.98,23.22
LAVERTON AERO,25/09/2016,5.5,0.0, ,24.3,6.6,51,17,3.58,23.36
LAVERTON AERO,26/09/2016,5.1,0.0, ,22.4,8.1,74,24,4.00,23.52
LAVERTON AERO,27/09/2016,7.0,0.0, ,27.3,5.8,54,12,4.94,23.67
LAVERTON AERO,28/09/2016,5.8,0.0, ,17.5,8.3,61,22,8.51,23.73
LAVERTON AERO,29/09/2016,4.5,0.0, ,20.4,3.9,66,19,2.95,23.96
LAVERTON AERO,30/09/2016,8.7,0.0, ,30.2,8.5,39,7,5.88,24.13
Totals:,,156.6,4.4, ,,,,,, 
