'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/09/2010,1.4,33.0, ,14.9,11.5,99,84,5.49,9.32
LAVERTON AERO,02/09/2010,1.3,9.6, ,11.3,8.0,98,87,7.77,12.76
LAVERTON AERO,03/09/2010,2.1,10.0, ,12.2,5.9,98,61,5.35,14.64
LAVERTON AERO,04/09/2010,2.8,0.0, ,16.0,3.4,98,43,2.23,20.89
LAVERTON AERO,05/09/2010,3.0,0.0, ,17.7,5.3,98,43,2.61,20.61
LAVERTON AERO,06/09/2010,4.3,0.0, ,19.9,7.3,81,30,4.34,22.47
LAVERTON AERO,07/09/2010,5.7,0.0, ,24.9,9.3,72,18,4.73,22.14
LAVERTON AERO,08/09/2010,4.1,0.0, ,21.4,7.7,85,38,4.42,20.55
LAVERTON AERO,09/09/2010,3.9,0.0, ,19.2,8.0,85,39,4.12,22.39
LAVERTON AERO,10/09/2010,3.9,0.0, ,21.2,7.8,92,30,2.67,22.73
LAVERTON AERO,11/09/2010,5.4,0.0, ,25.4,9.6,83,26,4.78,21.25
LAVERTON AERO,12/09/2010,4.7,0.0, ,20.3,11.8,95,30,6.18,23.07
LAVERTON AERO,13/09/2010,4.2,0.2, ,16.3,6.2,76,29,4.82,23.81
LAVERTON AERO,14/09/2010,4.1,0.0, ,18.0,6.5,68,32,4.08,21.26
LAVERTON AERO,15/09/2010,3.4,0.0, ,19.4,8.6,68,27,4.75,1.00
LAVERTON AERO,16/09/2010,5.5,0.0, ,19.2,8.9,59,26,7.10,22.39
LAVERTON AERO,17/09/2010, ,0.0, ,16.6,9.2,75,39,6.45, 
LAVERTON AERO,18/09/2010,4.1,0.2, ,15.8,8.8,80,38,7.34,19.96
LAVERTON AERO,19/09/2010,4.6,0.0, ,17.5,6.8,78,33,6.86,23.85
LAVERTON AERO,20/09/2010,4.9,0.0, ,18.4,7.3,74,29,6.35,24.58
LAVERTON AERO,21/09/2010,5.2,0.0, ,20.9,7.3,76,22,4.98,24.93
LAVERTON AERO,22/09/2010,5.7,0.0, ,22.3,8.4,71,20,5.11,25.02
LAVERTON AERO,23/09/2010,5.6,0.0, ,23.7,9.9,74,24,4.60,25.11
LAVERTON AERO,24/09/2010,6.5,0.0, ,27.6,12.4,58,16,4.05,25.36
LAVERTON AERO,25/09/2010,7.0,0.0, ,28.7,12.1,45,12,4.14,25.17
LAVERTON AERO,26/09/2010,8.1,0.0, ,32.0,16.1,46,10,4.64,25.43
LAVERTON AERO,27/09/2010,6.6,0.0, ,25.6,12.8,73,28,6.51,25.37
LAVERTON AERO,28/09/2010,6.3,0.0, ,23.1,10.9,69,28,6.78,25.70
LAVERTON AERO,29/09/2010,6.9,0.0, ,25.4,10.2,60,21,5.96,25.68
LAVERTON AERO,30/09/2010,8.0,0.0, ,29.5,16.1,36,19,6.43,15.61
Totals:,,139.3,53, ,,,,,, 
