'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/05/2021,4.4,0.0, ,22.1,10.1,68,23,4.43,16.54
LAVERTON AERO,02/05/2021,3.8,0.0, ,22.0,12.9,76,39,5.73,8.26
LAVERTON AERO,03/05/2021,1.6,0.0, ,18.6,14.8,100,74,5.50,6.29
LAVERTON AERO,04/05/2021,1.9,1.4, ,20.1,15.6,100,69,5.29,7.11
LAVERTON AERO,05/05/2021,3.2,0.2, ,25.9,15.7,98,45,4.79,7.11
LAVERTON AERO,06/05/2021,3.6,0.2, ,27.3,11.5,100,29,2.78,15.97
LAVERTON AERO,07/05/2021,3.4,0.0, ,25.9,13.1,76,33,2.64,13.83
LAVERTON AERO,08/05/2021,3.6,0.0, ,23.0,13.8,87,40,4.33,15.04
LAVERTON AERO,09/05/2021,3.7,0.0, ,23.1,11.8,72,30,3.40,15.57
LAVERTON AERO,10/05/2021,4.2,0.0, ,24.5,10.1,61,28,3.92,15.60
LAVERTON AERO,11/05/2021,4.3,0.0, ,25.2,9.8,73,24,3.97,15.50
LAVERTON AERO,12/05/2021,4.9,0.0, ,28.8,11.6,57,22,3.75,15.34
LAVERTON AERO,13/05/2021,4.3,0.0, ,21.8,14.8,80,32,6.18,14.32
LAVERTON AERO,14/05/2021,3.8,0.0, ,19.9,10.9,69,37,5.57,13.49
LAVERTON AERO,15/05/2021,3.8,0.0, ,21.0,8.5,76,35,5.34,15.10
LAVERTON AERO,16/05/2021,4.0,0.0, ,22.8,8.7,78,28,4.50,14.98
LAVERTON AERO,17/05/2021,4.9,0.0, ,25.4,11.5,54,17,4.42,12.54
LAVERTON AERO,18/05/2021,5.0,0.0, ,26.7,15.0,36,15,3.90,13.70
LAVERTON AERO,19/05/2021,4.8,0.0, ,25.3,14.2,28,12,3.69,10.80
LAVERTON AERO,20/05/2021,5.1,0.0, ,27.4,9.7,35,10,3.76,14.64
LAVERTON AERO,21/05/2021,4.6,0.0, ,26.4,9.9,28,7,3.21,14.56
LAVERTON AERO,22/05/2021,5.6,0.0, ,27.4,8.5,24,7,4.22,13.47
LAVERTON AERO,23/05/2021,5.0,0.0, ,24.7,15.1,56,15,4.86,10.21
LAVERTON AERO,24/05/2021,3.3,2.2, ,17.9,12.0,99,31,6.60,11.87
LAVERTON AERO,25/05/2021,2.2,0.0, ,16.7,1.2,86,35,2.52,14.27
LAVERTON AERO,26/05/2021,3.8,0.0, ,19.7,5.1,76,24,5.07,14.06
LAVERTON AERO,27/05/2021,4.5,0.0, ,22.2,8.2,59,21,5.12,13.30
LAVERTON AERO,28/05/2021,5.1,0.0, ,26.4,11.3,36,18,4.41,14.07
LAVERTON AERO,29/05/2021,2.9,0.0, ,20.0,15.9,100,28,4.91,4.90
LAVERTON AERO,30/05/2021,1.2,19.4, ,13.9,12.3,100,77,4.69,6.74
LAVERTON AERO,31/05/2021,1.8,3.4, ,16.0,9.2,100,62,4.84,9.92
Totals:,,118.3,26.8, ,,,,,, 
