'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/12/2016,10.0,0.0, ,35.6,21.9,43,18,5.18,29.27
LAVERTON AERO,02/12/2016,11.1,0.0, ,36.2,17.3,56,15,6.40,31.12
LAVERTON AERO,03/12/2016,15.0,0.0, ,42.3,23.5,38,7,8.05,30.03
LAVERTON AERO,04/12/2016,9.8,0.0, ,34.6,22.1,29,12,4.64,28.54
LAVERTON AERO,05/12/2016,11.1,0.0, ,37.4,19.7,55,19,6.52,29.92
LAVERTON AERO,06/12/2016, ,0.0, ,36.8,18.5,72,12,4.03, 
LAVERTON AERO,07/12/2016,12.4,0.0, ,37.5,23.9,48,6,6.69,31.34
LAVERTON AERO,08/12/2016,9.8,0.0, ,30.2,15.8,48,15,6.62,31.15
LAVERTON AERO,09/12/2016,10.0,0.0, ,34.0,15.9,48,11,5.22,31.35
LAVERTON AERO,10/12/2016,11.3,0.0, ,38.7,20.8,31,8,5.00,31.39
LAVERTON AERO,11/12/2016,13.2,0.0, ,41.8,25.6,18,6,5.85,31.31
LAVERTON AERO,12/12/2016,6.6,0.0, ,36.9,28.8,98,26,5.61,12.35
LAVERTON AERO,13/12/2016,5.7,5.2, ,26.1,17.5,100,45,6.62,24.84
LAVERTON AERO,14/12/2016,7.1,0.0, ,26.2,12.7,84,30,5.93,30.64
LAVERTON AERO,15/12/2016,7.9,0.0, ,31.3,14.2,74,24,3.95,31.59
LAVERTON AERO,16/12/2016,10.1,0.0, ,37.1,20.0,57,14,5.09,28.08
LAVERTON AERO,17/12/2016,11.0,0.0, ,35.0,17.9,72,22,8.62,30.21
LAVERTON AERO,18/12/2016,13.4,0.0, ,41.9,21.0,53,8,6.97,28.80
LAVERTON AERO,19/12/2016,11.1,0.0, ,35.0,20.3,56,20,7.32,31.60
LAVERTON AERO,20/12/2016,11.4,0.0, ,34.0,17.7,50,16,7.71,31.54
LAVERTON AERO,21/12/2016,11.9,0.0, ,37.4,20.8,42,14,6.48,31.59
LAVERTON AERO,22/12/2016,11.5,0.0, ,41.2,23.4,40,12,5.05,29.36
LAVERTON AERO,23/12/2016,9.0,0.0, ,40.3,28.8,74,20,5.44,18.07
LAVERTON AERO,24/12/2016,10.7,4.2, ,39.6,25.0,65,28,6.11,29.07
LAVERTON AERO,25/12/2016,7.9,0.0, ,35.1,23.9,84,43,6.60,24.08
LAVERTON AERO,26/12/2016,8.3,0.6, ,33.1,17.2,83,32,4.95,31.35
LAVERTON AERO,27/12/2016,10.4,0.0, ,31.9,21.2,77,13,7.78,31.59
LAVERTON AERO,28/12/2016,9.3,0.0, ,29.4,16.0,40,17,5.90,31.60
LAVERTON AERO,29/12/2016,7.8,0.0, ,31.4,16.2,51,15,3.11,31.57
LAVERTON AERO,30/12/2016,10.4,0.0, ,37.7,19.4,32,9,4.30,31.53
LAVERTON AERO,31/12/2016,10.5,0.0, ,33.0,18.8,53,19,7.03,31.49
Totals:,,305.7,10, ,,,,,, 
