'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/05/2009,4.0,0.0, ,22.2,12.8,88,41,5.37,19.14
LAVERTON AERO,02/05/2009,4.4,0.0, ,21.7,10.6,71,33,5.14,19.08
LAVERTON AERO,03/05/2009,4.3,0.0, ,22.9,10.8,72,32,4.29,18.98
LAVERTON AERO,04/05/2009,4.7,0.0, ,23.3,11.9,65,30,4.95,18.62
LAVERTON AERO,05/05/2009,5.1,0.0, ,23.0,11.6,63,25,5.45,18.74
LAVERTON AERO,06/05/2009,4.9,0.0, ,22.9,10.9,67,26,5.52,18.58
LAVERTON AERO,07/05/2009,3.9,0.0, ,20.6,10.8,81,36,5.33,17.11
LAVERTON AERO,08/05/2009,3.7,0.0, ,20.1,10.0,76,34,4.88,15.37
LAVERTON AERO,09/05/2009,3.9,0.0, ,20.7,8.3,68,27,4.08,18.20
LAVERTON AERO,10/05/2009,3.8,0.0, ,21.3,9.0,63,24,3.40,18.06
LAVERTON AERO,11/05/2009,4.2,0.0, ,22.8,8.6,52,19,3.71,17.21
LAVERTON AERO,12/05/2009,5.0,0.0, ,22.2,10.4,49,23,5.29,17.78
LAVERTON AERO,13/05/2009,3.8,0.0, ,20.3,10.0,74,37,5.26,17.09
LAVERTON AERO,14/05/2009,3.5,0.0, ,19.8,8.6,80,34,4.22,17.46
LAVERTON AERO,15/05/2009,3.2,0.0, ,19.6,8.3,70,34,3.69,14.24
LAVERTON AERO,16/05/2009,3.4,0.0, ,19.3,11.4,58,36,4.14,11.73
LAVERTON AERO,17/05/2009,3.8,0.0, ,22.3,12.3,58,26,3.42,16.51
LAVERTON AERO,18/05/2009,3.7,0.0, ,23.9,9.1,71,23,3.14,16.99
LAVERTON AERO,19/05/2009, ,0.0, , ,11.1,50,19,3.17,16.87
LAVERTON AERO,20/05/2009, ,0.0, ,26.9, ,57,19,4.00,15.50
LAVERTON AERO,21/05/2009,7.5,0.0, ,28.6,18.0,30,14,6.72,13.47
LAVERTON AERO,22/05/2009,3.8,0.8, ,18.3,15.2,98,17,6.83,10.05
LAVERTON AERO,23/05/2009,3.2,1.4, ,17.6,6.1,90,35,5.53,16.13
LAVERTON AERO,24/05/2009,2.5,0.4, ,15.3,8.0,96,41,3.93,16.58
LAVERTON AERO,25/05/2009,2.8,0.0, ,18.0,3.9,87,32,3.40,16.52
LAVERTON AERO,26/05/2009,3.6,0.0, ,19.2,6.2,75,32,5.06,16.22
LAVERTON AERO,27/05/2009,4.0,0.0, ,20.0,8.1,73,31,6.02,15.79
LAVERTON AERO,28/05/2009,3.5,1.6, ,20.7,9.5,86,42,6.23,14.76
LAVERTON AERO,29/05/2009,1.6,0.0, ,14.8,11.3,97,69,4.66,9.44
LAVERTON AERO,30/05/2009,2.7,0.0, ,19.2,10.0,98,45,4.57,15.48
LAVERTON AERO,31/05/2009,3.1,0.0, ,21.0,10.1,82,41,4.41,13.87
Totals:,,111.6,4.2, ,,,,,, 
