'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/08/2013,3.0,0.0, ,21.4,3.9,80,35,2.38,18.27
LAVERTON AERO,02/08/2013,3.1,0.0, ,21.8,5.6,85,32,2.28,18.61
LAVERTON AERO,03/08/2013,3.6,0.0, ,23.7,6.2,80,25,2.46,19.08
LAVERTON AERO,04/08/2013,6.0,0.0, ,25.7,7.9,61,12,5.25,19.27
LAVERTON AERO,05/08/2013,5.7,0.0, ,24.9,7.8,48,18,5.10,19.52
LAVERTON AERO,06/08/2013,4.2,0.0, ,25.2,7.0,58,25,3.02,19.25
LAVERTON AERO,07/08/2013,4.1,0.0, ,27.2,6.4,70,15,2.39,19.27
LAVERTON AERO,08/08/2013,5.8,0.0, ,28.6,10.7,73,15,4.76,18.44
LAVERTON AERO,09/08/2013, ,0.0, ,21.6,11.1,88,39,2.72, 
LAVERTON AERO,10/08/2013,4.6,0.0, ,25.6,10.3,57,31,4.10,17.72
LAVERTON AERO,11/08/2013,4.0,0.0, ,21.5,11.1,67,32,3.45,19.88
LAVERTON AERO,12/08/2013,3.3,0.0, ,21.3,5.6,76,27,1.90,20.65
LAVERTON AERO,13/08/2013,4.2,0.0, ,22.4,8.2,54,27,3.15,20.34
LAVERTON AERO,14/08/2013,4.1,0.0, ,22.1,6.9,73,27,3.27,20.70
LAVERTON AERO,15/08/2013,7.2,0.0, ,27.8,10.0,55,18,6.87,20.40
LAVERTON AERO,16/08/2013,4.5,0.0, ,16.6,8.2,75,25,6.53,21.58
LAVERTON AERO,17/08/2013,3.4,0.0, ,19.5,2.8,100,30,2.71,21.27
LAVERTON AERO,18/08/2013,3.1,0.0, ,19.6,3.4,66,33,2.39,18.23
LAVERTON AERO,19/08/2013,4.6,0.0, ,22.0,10.1,65,30,4.39,20.72
LAVERTON AERO,20/08/2013,4.4,0.0, ,21.8,8.6,66,25,3.41,21.73
LAVERTON AERO,21/08/2013,4.6,0.0, ,21.4,6.5,57,27,3.77,22.27
LAVERTON AERO,22/08/2013,4.4,0.0, ,21.4,8.2,63,27,3.44,22.32
LAVERTON AERO,23/08/2013,4.7,0.0, ,22.5,7.6,65,25,3.63,22.36
LAVERTON AERO,24/08/2013,5.8,0.0, ,25.8,9.8,56,15,4.17,22.64
LAVERTON AERO,25/08/2013,7.9,0.0, ,27.2,13.7,28,12,7.30,12.14
LAVERTON AERO,26/08/2013,6.0,0.0, ,23.1,15.9,58,25,5.71,22.76
LAVERTON AERO,27/08/2013,4.5,0.0, ,23.9,6.7,72,25,2.91,23.03
LAVERTON AERO,28/08/2013,5.3,0.0, ,21.1,8.5,63,28,6.88,21.02
LAVERTON AERO,29/08/2013,4.5,0.0, ,23.0,3.7,64,24,2.92,23.48
LAVERTON AERO,30/08/2013,5.1,0.0, ,23.8,6.1,54,25,3.65,23.36
LAVERTON AERO,31/08/2013,6.3,0.0, ,26.3,9.7,54,26,5.40,23.60
Totals:,,142,0, ,,,,,, 
