'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/05/2015,4.2,0.0, ,27.9,18.3,42,18,2.77,9.07
LAVERTON AERO,02/05/2015,2.9,1.4, ,21.7,12.9,95,41,3.90,9.93
LAVERTON AERO,03/05/2015,5.2,0.0, ,25.8,15.4,63,36,6.02,15.80
LAVERTON AERO,04/05/2015,4.6,0.0, ,19.6,11.3,72,25,6.44,16.23
LAVERTON AERO,05/05/2015,3.6,0.0, ,19.1,5.0,62,33,4.04,17.03
LAVERTON AERO,06/05/2015,3.6,0.0, ,21.0,5.7,78,31,3.96,16.73
LAVERTON AERO,07/05/2015,4.2,0.0, ,21.2,7.3,72,29,5.16,16.56
LAVERTON AERO,08/05/2015,3.8,0.0, ,22.1,9.9,70,33,4.17,15.84
LAVERTON AERO,09/05/2015,3.4,0.0, ,22.0,7.7,73,26,2.91,16.46
LAVERTON AERO,10/05/2015,3.4,0.0, ,23.0,6.3,65,33,3.06,16.09
LAVERTON AERO,11/05/2015,3.6,0.0, ,23.5,9.8,87,35,3.88,15.63
LAVERTON AERO,12/05/2015,3.4,0.0, ,20.9,10.3,89,41,5.62,11.95
LAVERTON AERO,13/05/2015,2.7,0.0, ,17.3,11.0,97,47,6.66,10.43
LAVERTON AERO,14/05/2015,5.0,0.0, ,21.3,6.5,67,13,5.76,16.08
LAVERTON AERO,15/05/2015,4.6,0.0, ,21.2,4.2,53,15,4.90,16.31
LAVERTON AERO,16/05/2015,4.8,0.0, ,18.8,9.5,39,21,6.02,10.03
LAVERTON AERO,17/05/2015,5.5,0.0, ,19.7,12.5,27,18,6.50,7.15
LAVERTON AERO,18/05/2015,4.6,0.0, ,22.7,11.2,68,27,5.60,14.70
LAVERTON AERO,19/05/2015,2.4,0.0, ,20.0,6.7,81,46,2.74,12.36
LAVERTON AERO,20/05/2015,3.3,0.0, ,17.7,10.3,81,43,6.32,14.73
LAVERTON AERO,21/05/2015,3.5,0.0, ,18.3,6.2,74,35,5.53,14.97
LAVERTON AERO,22/05/2015,3.3,0.0, ,17.9,10.4,54,41,4.92,7.04
LAVERTON AERO,23/05/2015,1.8,6.6, ,16.5,11.0,99,48,3.19,6.58
LAVERTON AERO,24/05/2015,2.0,3.0, ,21.3,12.3,99,57,2.32,11.65
LAVERTON AERO,25/05/2015,1.2,3.8, ,16.9,9.1,99,80,2.22,8.83
LAVERTON AERO,26/05/2015,1.5,0.4, ,19.5,9.8,99,67,1.78,8.95
LAVERTON AERO,27/05/2015,1.8,0.4, ,19.8,9.6,99,56,1.85,11.26
LAVERTON AERO,28/05/2015,1.8,0.0, ,19.7,11.6,99,62,2.85,9.70
LAVERTON AERO,29/05/2015,2.3,4.4, ,19.3,10.0,99,52,3.99,13.07
LAVERTON AERO,30/05/2015,2.4,0.0, ,17.2,8.1,88,42,3.76,12.60
LAVERTON AERO,31/05/2015,2.5,0.0, ,17.2,4.1,95,35,3.53,14.20
Totals:,,102.9,20, ,,,,,, 
