'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAVERTON AERO Western Australia for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAVERTON AERO,01/02/2016,2.2,17.4, ,19.6,17.8,100,78,6.15,10.62
LAVERTON AERO,02/02/2016,5.9,0.0, ,25.5,14.6,99,34,4.56,27.55
LAVERTON AERO,03/02/2016,7.8,0.0, ,27.3,14.6,75,28,6.70,30.70
LAVERTON AERO,04/02/2016,7.8,0.0, ,28.7,15.1,76,28,6.18,29.60
LAVERTON AERO,05/02/2016,7.7,0.0, ,30.4,16.4,69,25,4.46,29.62
LAVERTON AERO,06/02/2016,9.0,0.0, ,34.4,17.5,57,13,4.34,29.95
LAVERTON AERO,07/02/2016,10.9,0.0, ,36.4,20.6,45,11,5.92,29.72
LAVERTON AERO,08/02/2016,10.6,0.0, ,36.1,19.7,48,13,5.87,29.48
LAVERTON AERO,09/02/2016,10.2,0.0, ,38.9,21.5,34,9,4.38,29.41
LAVERTON AERO,10/02/2016,11.6,0.0, ,39.6,24.3,38,8,5.52,30.15
LAVERTON AERO,11/02/2016,12.1,0.0, ,40.6,22.4,33,7,5.73,29.74
LAVERTON AERO,12/02/2016,10.8,0.0, ,41.9,21.8,32,6,4.27,29.54
LAVERTON AERO,13/02/2016,10.5,0.0, ,36.6,20.2,65,15,6.25,28.91
LAVERTON AERO,14/02/2016,9.0,0.0, ,32.0,17.7,73,29,7.81,27.89
LAVERTON AERO,15/02/2016,9.3,0.0, ,30.9,18.2,55,19,7.09,26.05
LAVERTON AERO,16/02/2016,8.4,0.0, ,31.3,17.2,58,16,4.88,28.09
LAVERTON AERO,17/02/2016,8.5,0.0, ,34.9,17.9,47,14,4.12,26.40
LAVERTON AERO,18/02/2016,11.4,0.0, ,38.8,22.6,35,12,6.07,26.71
LAVERTON AERO,19/02/2016,5.9,0.0, ,23.1,19.8,67,31,9.35,5.99
LAVERTON AERO,20/02/2016,4.6,0.2, ,27.9,18.8,73,49,6.08,8.07
LAVERTON AERO,21/02/2016,9.3,1.0, ,36.7,18.5,79,16,5.86,23.75
LAVERTON AERO,22/02/2016,5.2,1.2, ,33.3,20.8,89,32,3.47,14.42
LAVERTON AERO,23/02/2016,4.7,3.0, ,32.7,21.2,99,40,4.30,11.58
LAVERTON AERO,24/02/2016,6.2,10.4, ,30.2,17.5,100,25,3.71,24.27
LAVERTON AERO,25/02/2016,7.7,0.0, ,30.8,18.0,84,29,6.28,26.55
LAVERTON AERO,26/02/2016,9.1,0.0, ,32.7,18.6,57,25,6.84,25.39
LAVERTON AERO,27/02/2016,9.5,0.0, ,36.3,19.2,46,17,5.32,25.76
LAVERTON AERO,28/02/2016,9.4,0.0, ,39.2,21.9,38,13,4.20,25.78
LAVERTON AERO,29/02/2016,11.2,0.0, ,41.4,26.6,38,10,5.37,25.77
Totals:,,246.5,33.2, ,,,,,, 
