'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/06/2014,2.0,0.0, ,19.9,7.1,88,57,3.71,9.68
LAKE GRACE,02/06/2014,1.5,0.0, ,19.6,9.7,96,60,1.99,11.28
LAKE GRACE,03/06/2014,1.2,0.0, ,18.7,10.1,95,49,1.01,9.31
LAKE GRACE,04/06/2014,1.3,0.0, ,19.2,5.5,95,48,1.24,11.46
LAKE GRACE,05/06/2014,2.0,0.0, ,21.9,5.2,95,35,1.97,11.39
LAKE GRACE,06/06/2014,2.4,0.0, ,20.9,6.6,85,37,3.07,11.48
LAKE GRACE,07/06/2014,2.2,0.0, ,17.7,7.6,83,48,3.98,8.94
LAKE GRACE,08/06/2014,2.7,0.0, ,19.3,9.8,71,37,3.90,5.98
LAKE GRACE,09/06/2014,2.4,0.0, ,18.0,10.6,73,44,3.81,6.35
LAKE GRACE,10/06/2014,1.9,1.8, ,15.5,10.1,95,51,5.35,4.25
LAKE GRACE,11/06/2014,1.1,1.4, ,14.7,7.1,95,76,3.24,8.21
LAKE GRACE,12/06/2014,1.1,1.8, ,14.5,7.0,97,70,2.60,8.34
LAKE GRACE,13/06/2014,1.0,0.0, ,15.1,6.8,94,53,1.01,9.34
LAKE GRACE,14/06/2014,1.0,0.2, ,15.8,1.7,96,53,1.01,11.22
LAKE GRACE,15/06/2014,1.3,0.0, ,16.4,2.6,95,52,1.95,11.19
LAKE GRACE,16/06/2014,2.3,0.2, ,18.0,1.9,94,40,4.17,11.12
LAKE GRACE,17/06/2014,4.5,0.0, ,20.5,5.1,89,26,9.08,10.78
LAKE GRACE,18/06/2014,2.2,4.4, ,15.8,10.0,93,52,6.48,10.53
LAKE GRACE,19/06/2014,1.4,0.0, ,17.4,6.7,96,69,3.82,7.35
LAKE GRACE,20/06/2014,1.4,0.4, ,17.5,8.1,98,66,3.07,9.29
LAKE GRACE,21/06/2014,2.9,0.2, ,19.7,6.8,96,42,6.45,9.51
LAKE GRACE,22/06/2014,1.6,2.4, ,12.3,5.4,89,57,5.03,10.12
LAKE GRACE,23/06/2014,1.0,0.2, ,13.6,0.7,97,63,1.59,10.62
LAKE GRACE,24/06/2014,1.1,0.0, ,14.2,1.7,95,60,1.82,11.06
LAKE GRACE,25/06/2014,1.5,0.0, ,16.5,2.7,96,49,2.40,11.14
LAKE GRACE,26/06/2014,2.4,0.0, ,17.2,3.7,90,49,5.88,8.21
LAKE GRACE,27/06/2014,1.9,0.6, ,15.1,6.3,91,45,3.98,10.68
LAKE GRACE,28/06/2014,1.1,0.0, ,13.3,2.6,91,54,1.44,9.96
LAKE GRACE,29/06/2014,1.2,0.0, ,13.3,1.4,94,59,2.60,9.28
LAKE GRACE,30/06/2014,2.7,0.0, ,18.6,7.8,76,34,3.96,8.82
Totals:,,54.3,13.6, ,,,,,, 
