'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/04/2018,4.5,0.0, ,24.2,13.2,88,34,4.55,18.03
LAKE GRACE,02/04/2018,5.1,0.0, ,27.7,10.9,86,31,4.66,18.12
LAKE GRACE,03/04/2018,4.4,1.6, ,31.8,14.5,92,36,2.42,19.20
LAKE GRACE,04/04/2018,4.6,0.0, ,27.7,16.8,93,47,5.28,17.69
LAKE GRACE,05/04/2018,3.0,0.0, ,23.0,15.9,83,55,4.20,9.67
LAKE GRACE,06/04/2018,2.5,0.0, ,23.6,15.5,92,53,2.45,9.77
LAKE GRACE,07/04/2018,4.0,0.0, ,26.7,14.7,98,36,3.40,16.77
LAKE GRACE,08/04/2018,3.4,0.0, ,27.1,11.3,87,27,1.92,14.17
LAKE GRACE,09/04/2018,4.3,0.0, ,24.9,13.4,74,34,3.80,16.74
LAKE GRACE,10/04/2018,3.2,0.0, ,20.7,13.7,83,36,3.24,13.52
LAKE GRACE,11/04/2018,3.1,0.0, ,21.8,8.2,87,34,2.17,16.87
LAKE GRACE,12/04/2018,3.7,0.0, ,23.9,8.9,85,38,3.96,12.82
LAKE GRACE,13/04/2018,3.3,0.0, ,22.3,11.0,88,34,3.08,14.39
LAKE GRACE,14/04/2018,2.7,0.0, ,22.1,8.9,92,42,2.03,14.18
LAKE GRACE,15/04/2018,2.9,0.0, ,22.3,10.4,93,42,2.67,14.35
LAKE GRACE,16/04/2018,4.8,0.0, ,28.8,12.4,89,23,3.97,14.80
LAKE GRACE,17/04/2018,4.2,0.0, ,25.7,14.8,70,35,3.84,14.72
LAKE GRACE,18/04/2018,2.9,0.4, ,22.1,14.3,84,37,3.08,9.03
LAKE GRACE,19/04/2018,2.9,0.0, ,20.3,10.8,84,33,2.88,12.00
LAKE GRACE,20/04/2018,3.2,0.0, ,22.3,8.5,81,37,3.08,14.51
LAKE GRACE,21/04/2018,4.7,0.0, ,28.1,8.9,69,24,3.63,15.51
LAKE GRACE,22/04/2018,3.1,0.2, ,24.0,16.3,83,50,4.79,6.20
LAKE GRACE,23/04/2018,2.9,0.2, ,22.1,14.1,92,44,3.69,11.01
LAKE GRACE,24/04/2018,2.2,0.2, ,21.4,10.9,88,35,1.49,11.42
LAKE GRACE,25/04/2018,2.6,0.0, ,22.3,7.4,89,35,1.89,14.74
LAKE GRACE,26/04/2018,4.0,0.0, ,27.3,9.1,80,27,3.40,13.08
LAKE GRACE,27/04/2018,3.4,0.0, ,24.2,14.7,89,48,4.56,14.05
LAKE GRACE,28/04/2018,3.1,0.0, ,24.5,12.7,92,49,3.93,12.15
LAKE GRACE,29/04/2018,5.1,0.0, ,29.1,13.8,83,16,4.20,14.96
LAKE GRACE,30/04/2018,5.4,0.0, ,29.0,12.2,78,24,5.33,13.63
Totals:,,109.2,2.6, ,,,,,, 
