'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/08/2012,1.9,7.0, ,15.6,4.6,97,48,3.06,11.32
LAKE GRACE,02/08/2012,2.1,0.0, ,16.0,2.3,96,49,3.65,12.91
LAKE GRACE,03/08/2012,2.3,0.0, ,16.5,7.4,95,39,3.60,11.49
LAKE GRACE,04/08/2012,2.2,0.0, ,17.7,7.2,92,49,3.53,10.84
LAKE GRACE,05/08/2012,2.1,0.2, ,17.7,0.5,96,38,2.27,12.11
LAKE GRACE,06/08/2012,3.0,0.0, ,20.1,7.3,94,45,5.51,10.89
LAKE GRACE,07/08/2012,2.4,4.4, ,15.4,9.9,96,41,4.39,11.94
LAKE GRACE,08/08/2012,1.7,0.0, ,15.1,1.3,96,41,1.65,13.29
LAKE GRACE,09/08/2012,2.1,0.0, ,17.2,0.9,96,24,1.77,14.07
LAKE GRACE,10/08/2012,3.2,0.0, ,21.7,1.1,85,26,3.07,14.24
LAKE GRACE,11/08/2012,4.3,0.0, ,25.5,9.8,100,23,4.67,13.35
LAKE GRACE,12/08/2012,1.3,0.0, ,16.6,11.8,100,74,5.77,4.43
LAKE GRACE,13/08/2012,2.3,12.0, ,12.7,5.8,83,43,3.94,14.00
LAKE GRACE,14/08/2012,1.9,0.0, ,15.5,3.4,95,57,3.81,10.46
LAKE GRACE,15/08/2012,1.6,0.6, ,14.1,2.7,99,49,1.75,11.20
LAKE GRACE,16/08/2012,1.7,0.0, ,14.4,5.3,95,53,2.18,12.20
LAKE GRACE,17/08/2012,1.7,0.0, ,15.2,5.7,91,53,2.06,10.85
LAKE GRACE,18/08/2012,2.2,0.0, ,19.4,2.1,95,32,1.48,15.41
LAKE GRACE,19/08/2012,2.9,0.0, ,21.0,2.4,93,26,2.43,14.37
LAKE GRACE,20/08/2012,1.4,0.2, ,14.5,9.8,97,69,3.17,7.20
LAKE GRACE,21/08/2012,2.3,0.0, ,19.4,9.0,95,65,6.14,8.81
LAKE GRACE,22/08/2012,3.0,2.4, ,14.0,7.8,79,40,6.24,13.07
LAKE GRACE,23/08/2012,2.2,0.0, ,16.6,2.6,93,48,3.20,10.79
LAKE GRACE,24/08/2012,1.9,0.2, ,16.9,6.6,99,38,1.27,11.96
LAKE GRACE,25/08/2012,2.6,0.0, ,21.0,5.1,94,28,1.54,16.57
LAKE GRACE,26/08/2012,3.8,0.0, ,23.1,4.0,89,20,3.12,16.74
LAKE GRACE,27/08/2012,2.0,0.0, ,17.2,5.7,97,42,1.95,9.84
LAKE GRACE,28/08/2012,3.5,0.2, ,18.9,8.6,95,33,5.44,12.69
LAKE GRACE,29/08/2012,2.4,0.0, ,17.6,5.7,97,38,2.47,13.39
LAKE GRACE,30/08/2012,3.1,0.0, ,21.0,2.9,97,25,2.30,17.14
LAKE GRACE,31/08/2012,6.1,0.0, ,26.0,5.8,88,16,6.55,15.15
Totals:,,77.2,27.2, ,,,,,, 
