'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/12/2011,8.9,0.0, ,27.8,10.6,73,13,6.47,33.72
LAKE GRACE,02/12/2011,9.5,0.0, ,29.3,12.8,74,14,7.01,33.63
LAKE GRACE,03/12/2011,9.5,0.0, ,31.4,13.5,67,15,6.00,32.37
LAKE GRACE,04/12/2011,9.6,0.0, ,34.2,17.3,57,13,5.29,28.10
LAKE GRACE,05/12/2011,6.1,0.4, ,30.8,18.8,80,24,3.69,18.72
LAKE GRACE,06/12/2011,5.3,2.0, ,24.8,17.2,92,44,6.68,20.11
LAKE GRACE,07/12/2011,4.5,33.6, ,21.7,14.5,94,60,5.46,24.92
LAKE GRACE,08/12/2011,4.8,3.2, ,23.1,14.4,93,58,5.02,25.09
LAKE GRACE,09/12/2011,3.6,0.0, ,20.2,15.2,93,63,3.85,19.29
LAKE GRACE,10/12/2011,6.7,0.2, ,25.9,13.3,86,31,4.08,32.77
LAKE GRACE,11/12/2011,7.7,0.0, ,30.7,12.5,87,21,3.57,33.21
LAKE GRACE,12/12/2011,5.3,0.0, ,24.1,14.9,93,43,6.80,20.99
LAKE GRACE,13/12/2011,2.8,32.4, ,18.5,14.1,96,80,6.95,17.77
LAKE GRACE,14/12/2011, ,2.2, ,21.9,15.0,93,63,4.69, 
LAKE GRACE,15/12/2011,5.2,0.0, ,22.1,14.9,96,47,5.85,26.99
LAKE GRACE,16/12/2011,5.4,0.4, ,24.1,14.0,94,46,4.40,27.17
LAKE GRACE,17/12/2011,6.8,0.0, ,28.6,12.6,92,25,2.87,32.84
LAKE GRACE,18/12/2011,7.7,0.0, ,29.4,14.3,89,22,3.80,34.46
LAKE GRACE,19/12/2011,6.6,0.0, ,25.6,16.6,77,30,3.65,30.99
LAKE GRACE,20/12/2011,7.8,0.0, ,30.3,12.5,91,23,3.80,34.20
LAKE GRACE,21/12/2011,9.6,0.0, ,36.4,16.4,77,14,3.89,34.49
LAKE GRACE,22/12/2011,8.7,0.0, ,33.0,16.3,89,26,4.74,34.33
LAKE GRACE,23/12/2011,5.0,0.0, ,23.4,16.8,95,53,4.96,24.96
LAKE GRACE,24/12/2011,7.4,0.0, ,27.2,11.7,91,26,4.30,34.93
LAKE GRACE,25/12/2011,7.6,0.0, ,27.4,13.2,84,27,4.78,34.53
LAKE GRACE,26/12/2011,8.2,0.0, ,28.1,11.3,86,16,4.95,34.46
LAKE GRACE,27/12/2011,8.8,0.0, ,31.5,13.8,81,14,5.23,31.16
LAKE GRACE,28/12/2011,8.9,0.0, ,34.3,16.3,80,10,4.35,29.16
LAKE GRACE,29/12/2011,8.9,0.0, ,37.4,17.8,100,13,3.71,30.64
LAKE GRACE,30/12/2011,7.9,0.0, ,36.0,23.1,88,21,4.56,22.31
LAKE GRACE,31/12/2011,5.7,16.8, ,29.2,18.4,92,51,4.28,24.19
Totals:,,210.5,91.2, ,,,,,, 
