'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/02/2014,6.4,11.2, ,30.0,17.1,90,35,4.23,25.19
LAKE GRACE,02/02/2014,6.4,0.0, ,24.8,17.0,77,41,6.62,26.48
LAKE GRACE,03/02/2014,8.9,0.0, ,29.6,15.1,66,21,6.79,31.16
LAKE GRACE,04/02/2014,8.7,0.0, ,35.6,15.8,70,18,4.12,29.67
LAKE GRACE,05/02/2014,9.8,0.0, ,39.5,21.3,82,17,5.00,27.14
LAKE GRACE,06/02/2014,6.5,5.8, ,29.6,18.5,83,42,5.53,24.23
LAKE GRACE,07/02/2014,7.1,0.0, ,30.3,15.9,87,31,4.69,27.83
LAKE GRACE,08/02/2014,6.5,0.0, ,26.0,11.2,81,25,4.67,27.62
LAKE GRACE,09/02/2014,7.8,0.0, ,29.8,10.2,74,17,4.64,30.38
LAKE GRACE,10/02/2014,8.2,0.0, ,36.4,13.7,85,23,4.75,23.16
LAKE GRACE,11/02/2014,5.2,1.4, ,25.3,16.0,88,49,7.49,19.37
LAKE GRACE,12/02/2014,4.5,0.0, ,25.5,16.2,91,55,6.37,17.22
LAKE GRACE,13/02/2014,5.0,0.0, ,25.7,17.1,90,55,5.91,22.66
LAKE GRACE,14/02/2014,7.0,0.0, ,32.8,14.6,81,28,3.49,27.50
LAKE GRACE,15/02/2014,8.0,0.0, ,35.7,14.4,85,21,3.76,28.28
LAKE GRACE,16/02/2014,7.9,0.0, ,34.9,16.7,80,10,3.81,24.61
LAKE GRACE,17/02/2014,7.6,0.0, ,30.4,14.1,82,19,4.88,28.24
LAKE GRACE,18/02/2014,7.1,0.0, ,30.0,11.1,85,24,4.44,28.76
LAKE GRACE,19/02/2014,7.4,0.0, ,30.4,13.1,79,22,4.51,28.61
LAKE GRACE,20/02/2014,6.9,0.0, ,30.3,12.9,81,24,4.76,23.83
LAKE GRACE,21/02/2014,6.8,0.0, ,29.2,14.5,78,30,5.78,22.26
LAKE GRACE,22/02/2014,6.9,0.0, ,30.7,16.2,74,28,4.37,24.75
LAKE GRACE,23/02/2014,6.9,0.0, ,33.7,16.2,74,17,2.85,26.88
LAKE GRACE,24/02/2014,8.5,0.0, ,36.4,16.1,73,14,4.13,27.04
LAKE GRACE,25/02/2014,6.1,0.0, ,25.6,17.1,77,32,5.78,22.21
LAKE GRACE,26/02/2014,6.2,0.0, ,25.5,13.7,71,30,5.24,24.23
LAKE GRACE,27/02/2014,6.9,0.0, ,29.6,12.5,74,17,3.93,27.04
LAKE GRACE,28/02/2014,7.6,0.0, ,33.1,14.1,67,14,3.83,26.58
Totals:,,198.8,18.4, ,,,,,, 
