'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/12/2013,6.6,0.0, ,27.0,11.5,86,30,3.68,31.08
LAKE GRACE,02/12/2013,6.8,0.0, ,27.3,13.7,77,22,3.43,29.98
LAKE GRACE,03/12/2013,7.4,0.0, ,24.8,11.5,77,24,4.91,35.16
LAKE GRACE,04/12/2013,7.0,0.0, ,23.9,12.2,76,26,5.91,31.68
LAKE GRACE,05/12/2013,8.6,0.0, ,28.7,9.6,74,17,5.64,33.74
LAKE GRACE,06/12/2013,5.1,2.0, ,26.6,14.6,85,44,5.10,17.65
LAKE GRACE,07/12/2013,4.4,0.4, ,23.8,16.4,88,60,4.91,20.17
LAKE GRACE,08/12/2013,6.6,0.0, ,24.9,12.9,76,27,3.95,31.73
LAKE GRACE,09/12/2013,7.0,0.0, ,25.6,10.3,88,25,4.35,34.45
LAKE GRACE,10/12/2013,7.8,0.0, ,28.0,9.1,87,18,4.60,34.38
LAKE GRACE,11/12/2013,8.3,0.0, ,30.3,8.4,90,15,3.82,35.92
LAKE GRACE,12/12/2013,8.9,0.0, ,32.8,11.7,89,13,3.85,35.46
LAKE GRACE,13/12/2013,9.8,0.0, ,35.6,13.1,88,12,4.26,35.22
LAKE GRACE,14/12/2013,11.1,0.0, ,40.5,17.9,68,7,4.00,35.74
LAKE GRACE,15/12/2013,14.8,0.0, ,42.5,21.9,40,6,6.70,36.10
LAKE GRACE,16/12/2013,12.1,0.0, ,42.3,15.6,88,6,5.08,33.34
LAKE GRACE,17/12/2013,9.1,0.0, ,40.4,17.0,77,9,3.78,23.26
LAKE GRACE,18/12/2013,6.3,0.0, ,27.6,17.9,84,37,5.05,24.06
LAKE GRACE,19/12/2013,3.6,0.0, ,20.0,14.5,80,60,6.11,13.65
LAKE GRACE,20/12/2013,5.9,0.0, ,22.3,12.6,84,39,6.61,27.38
LAKE GRACE,21/12/2013,6.6,0.0, ,24.3,8.8,90,29,4.73,33.73
LAKE GRACE,22/12/2013,7.7,0.0, ,27.6,9.4,81,11,3.04,37.27
LAKE GRACE,23/12/2013,8.7,0.0, ,33.3,10.7,78,9,2.85,37.27
LAKE GRACE,24/12/2013,10.3,0.0, ,34.4,13.2,73,7,5.77,29.79
LAKE GRACE,25/12/2013,8.3,0.0, ,31.1,11.7,82,12,3.12,36.34
LAKE GRACE,26/12/2013,10.3,0.0, ,36.8,14.9,74,9,3.96,36.37
LAKE GRACE,27/12/2013,8.8,0.0, ,31.5,14.0,85,25,4.69,36.09
LAKE GRACE,28/12/2013,8.8,0.0, ,31.3,10.6,84,13,3.96,36.39
LAKE GRACE,29/12/2013,10.3,0.0, ,36.6,13.2,84,17,4.94,35.27
LAKE GRACE,30/12/2013,9.7,0.0, ,36.4,16.2,83,18,4.35,34.66
LAKE GRACE,31/12/2013,7.8,0.0, ,35.8,16.5,85,9,4.30,17.04
Totals:,,254.5,2.4, ,,,,,, 
