'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/02/2009,7.7,0.0, ,34.7,20.0,93,33,3.65,30.81
LAKE GRACE,02/02/2009,8.5,0.0, ,39.0,21.3,80,16,2.85,31.27
LAKE GRACE,03/02/2009,8.8,0.0, ,37.6,21.3,77,18,3.42,31.67
LAKE GRACE,04/02/2009,7.8,0.0, ,29.6,18.2,78,30,5.55,30.56
LAKE GRACE,05/02/2009,7.6,0.0, ,30.4,12.3,75,18,4.00,30.18
LAKE GRACE,06/02/2009,6.8,0.0, ,28.8,15.5,80,21,4.28,25.10
LAKE GRACE,07/02/2009,6.6,0.0, ,25.7,12.3,68,23,4.02,29.37
LAKE GRACE,08/02/2009,7.6,0.0, ,27.9,9.8,75,20,5.05,31.05
LAKE GRACE,09/02/2009,8.6,0.0, ,29.2,13.5,75,21,6.94,30.91
LAKE GRACE,10/02/2009,8.5,0.0, ,29.8,14.2,71,19,6.25,29.54
LAKE GRACE,11/02/2009,8.8,0.0, ,34.3,17.1,60,12,4.19,30.07
LAKE GRACE,12/02/2009,9.8,0.0, ,37.6,20.8,100,8,6.09,24.08
LAKE GRACE,13/02/2009,4.1,0.0, ,21.2,18.0,89,43,7.08,11.22
LAKE GRACE,14/02/2009,5.1,0.0, ,26.4,17.4,85,37,6.20,12.41
LAKE GRACE,15/02/2009,11.6,0.8, ,39.8,19.5,78,8,6.64,27.26
LAKE GRACE,16/02/2009,6.9,0.6, ,32.7,19.3,81,20,3.37,25.21
LAKE GRACE,17/02/2009, ,0.0, ,27.6,15.8,80,31,5.49, 
LAKE GRACE,18/02/2009, ,0.0, ,25.8,13.5,88,29,4.83, 
LAKE GRACE,19/02/2009,7.5,0.0, ,29.1,11.3,88,18,4.92,29.55
LAKE GRACE,20/02/2009,8.0,0.0, ,30.5,13.7,84,17,4.95,30.02
LAKE GRACE,21/02/2009,7.7,0.0, ,36.1,14.7,76,14,3.10,27.86
LAKE GRACE,22/02/2009,7.0,0.0, ,29.2,18.1,81,29,4.80,27.83
LAKE GRACE,23/02/2009,7.3,0.0, ,31.0,11.9,78,24,4.50,28.00
LAKE GRACE,24/02/2009,7.6,0.0, ,33.5,16.1,100,20,5.38,21.79
LAKE GRACE,25/02/2009,3.2,0.0, ,27.8,11.7,100,96,3.80,22.63
LAKE GRACE,26/02/2009,3.6,1.0, ,24.3,9.7,100,98,3.62,28.77
LAKE GRACE,27/02/2009,3.9,0.0, ,28.3,10.1,100,97,3.36,28.25
LAKE GRACE,28/02/2009,7.0,0.0, ,31.8,14.0,100,25,5.33,22.67
Totals:,,187.6,2.4, ,,,,,, 
