'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/09/2013,3.7,0.0, ,21.9,12.1,93,48,5.04,19.83
LAKE GRACE,02/09/2013,3.3,0.0, ,23.2,11.6,94,46,2.57,19.27
LAKE GRACE,03/09/2013,3.9,0.0, ,22.5,9.2,94,45,5.57,18.52
LAKE GRACE,04/09/2013,3.7,7.0, ,17.0,7.1,91,36,4.21,23.21
LAKE GRACE,05/09/2013,3.1,0.0, ,18.7,5.5,88,42,2.20,21.94
LAKE GRACE,06/09/2013,3.6,0.0, ,20.3,3.3,93,34,2.42,23.60
LAKE GRACE,07/09/2013,1.4,0.0, ,14.8,10.2,96,67,2.95,5.56
LAKE GRACE,08/09/2013,3.1,8.0, ,18.3,8.0,97,45,3.48,20.12
LAKE GRACE,09/09/2013,3.1,0.0, ,19.4,6.7,97,42,1.98,22.02
LAKE GRACE,10/09/2013,4.6,0.0, ,23.4,8.9,92,35,4.70,22.73
LAKE GRACE,11/09/2013,3.3,3.0, ,18.6,11.0,95,54,6.99,17.15
LAKE GRACE,12/09/2013,3.7,0.0, ,18.9,10.3,89,45,5.46,19.38
LAKE GRACE,13/09/2013,3.2,0.0, ,19.5,6.7,98,47,3.56,19.82
LAKE GRACE,14/09/2013,2.1,3.0, ,16.1,10.7,95,68,2.82,13.19
LAKE GRACE,15/09/2013,2.1,2.6, ,15.8,10.3,97,72,4.60,13.78
LAKE GRACE,16/09/2013,3.5,1.2, ,18.3,7.1,99,48,6.33,21.03
LAKE GRACE,17/09/2013,3.3,4.2, ,14.9,5.0,90,48,4.72,23.87
LAKE GRACE,18/09/2013,3.8,0.0, ,18.9,4.8,94,45,6.38,20.21
LAKE GRACE,19/09/2013,2.8,0.4, ,19.6,9.1,95,59,4.38,14.96
LAKE GRACE,20/09/2013,2.9,0.2, ,19.0,7.3,96,62,5.37,17.70
LAKE GRACE,21/09/2013,3.8,3.0, ,21.0,4.5,98,49,4.46,23.68
LAKE GRACE,22/09/2013,3.9,1.0, ,17.3,10.5,92,46,7.95,21.69
LAKE GRACE,23/09/2013,3.6,1.4, ,19.9,10.6,96,58,8.85,19.10
LAKE GRACE,24/09/2013,4.5,0.2, ,19.4,13.9,83,46,8.20,21.23
LAKE GRACE,25/09/2013,4.8,0.0, ,18.7,8.5,83,37,5.23,27.76
LAKE GRACE,26/09/2013,4.1,0.0, ,20.6,5.1,95,47,6.26,22.52
LAKE GRACE,27/09/2013,4.0,0.0, ,19.6,3.0,94,43,3.35,26.76
LAKE GRACE,28/09/2013,4.8,0.0, ,22.2,5.5,93,41,4.70,27.27
LAKE GRACE,29/09/2013,3.2,0.0, ,20.7,8.5,97,56,4.87,15.87
LAKE GRACE,30/09/2013,3.5,10.8, ,15.2,7.4,97,41,3.56,25.37
Totals:,,104.4,46, ,,,,,, 
