'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/09/2014,2.5,0.0, ,16.1,2.2,97,31,1.92,17.70
LAKE GRACE,02/09/2014,2.0,0.2, ,17.7,8.4,86,59,3.15,7.41
LAKE GRACE,03/09/2014,2.9,0.0, ,17.3,8.7,93,46,3.40,17.60
LAKE GRACE,04/09/2014,3.0,0.0, ,17.5,3.3,91,46,3.85,18.64
LAKE GRACE,05/09/2014,3.1,0.0, ,21.3,9.2,87,51,4.64,12.71
LAKE GRACE,06/09/2014,3.7,0.0, ,23.7,11.7,92,53,7.33,12.27
LAKE GRACE,07/09/2014,2.8,1.8, ,18.6,9.2,92,54,5.48,11.66
LAKE GRACE,08/09/2014,3.1,5.0, ,16.1,8.4,94,53,9.14,16.45
LAKE GRACE,09/09/2014,2.6,4.2, ,17.3,7.9,89,57,4.74,12.70
LAKE GRACE,10/09/2014,2.8,0.0, ,19.3,11.1,91,48,2.82,14.37
LAKE GRACE,11/09/2014,2.6,0.0, ,20.9,7.9,97,44,1.52,16.02
LAKE GRACE,12/09/2014,3.7,0.0, ,23.7,5.8,94,36,2.62,19.69
LAKE GRACE,13/09/2014,3.1,0.0, ,18.8,6.9,93,39,2.51,18.85
LAKE GRACE,14/09/2014,3.1,0.0, ,20.5,3.6,94,37,1.81,20.17
LAKE GRACE,15/09/2014,3.1,0.0, ,20.6,7.4,95,43,2.94,16.38
LAKE GRACE,16/09/2014, ,0.0, , ,6.5,95,42,3.79,20.53
LAKE GRACE,17/09/2014, , , ,24.8, ,92,32,2.76,12.84
LAKE GRACE,18/09/2014,4.7,0.0, ,26.3,12.0,85,28,3.20,20.90
LAKE GRACE,19/09/2014,3.7,0.0, ,23.6,9.4,94,41,2.71,20.02
LAKE GRACE,20/09/2014,7.3,0.0, ,31.3,11.0,91,18,5.88,21.18
LAKE GRACE,21/09/2014,7.2,0.0, ,29.4,13.1,93,19,7.41,18.28
LAKE GRACE,22/09/2014,2.9,15.4, ,15.4,8.3,93,47,5.01,14.97
LAKE GRACE,23/09/2014,2.0,0.0, ,14.6,5.2,90,59,2.26,11.66
LAKE GRACE,24/09/2014,3.3,0.0, ,21.1,6.8,93,48,2.25,19.89
LAKE GRACE,25/09/2014,4.3,0.0, ,26.2,6.7,95,33,2.77,20.41
LAKE GRACE,26/09/2014,3.9,0.0, ,22.6,8.0,96,42,3.86,19.34
LAKE GRACE,27/09/2014,2.7,0.0, ,19.3,11.5,92,63,6.74,10.35
LAKE GRACE,28/09/2014,2.8,5.4, ,20.0,7.5,93,59,4.63,12.79
LAKE GRACE,29/09/2014,3.5,0.4, ,21.9,10.0,95,48,4.28,15.10
LAKE GRACE,30/09/2014,3.7,2.2, ,21.8,6.5,94,41,2.70,20.20
Totals:,,96.1,34.6, ,,,,,, 
