'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/06/2020,0.9,0.4, ,15.3,8.2,99,68,0.94,7.39
LAKE GRACE,02/06/2020,1.7,0.0, ,19.6,6.2,97,53,2.40,10.98
LAKE GRACE,03/06/2020,1.9,0.0, ,19.3,9.2,88,51,2.90,10.93
LAKE GRACE,04/06/2020,1.6,0.0, ,21.5,7.3,93,36,1.38,11.23
LAKE GRACE,05/06/2020,2.0,0.0, ,20.5,11.3,95,58,3.98,10.60
LAKE GRACE,06/06/2020,3.0,0.2, ,23.1,12.2,95,29,3.96,10.15
LAKE GRACE,07/06/2020,2.7,0.0, ,22.5,8.9,72,28,2.85,11.51
LAKE GRACE,08/06/2020,2.3,0.0, ,21.2,6.3,81,32,2.57,11.55
LAKE GRACE,09/06/2020,2.2,0.0, ,22.0,5.1,81,26,2.04,11.10
LAKE GRACE,10/06/2020,2.6,0.0, ,23.4,4.9,76,22,2.31,9.52
LAKE GRACE,11/06/2020,2.5,0.0, ,20.2,10.5,95,33,3.80,6.88
LAKE GRACE,12/06/2020,1.8,2.0, ,14.9,12.8,98,50,4.57,8.63
LAKE GRACE,13/06/2020,1.5,1.4, ,16.1,4.1,96,62,3.59,9.76
LAKE GRACE,14/06/2020,1.6,0.2, ,18.0,6.2,99,61,3.50,9.81
LAKE GRACE,15/06/2020,1.7,0.0, ,18.4,6.7,99,53,3.15,9.30
LAKE GRACE,16/06/2020,2.0,0.2, ,18.4,10.2,79,45,2.83,11.21
LAKE GRACE,17/06/2020,4.5,0.0, ,23.8,7.2,94,27,7.20,10.15
LAKE GRACE,18/06/2020,1.8,10.0, ,14.8,8.9,98,51,4.84,10.31
LAKE GRACE,19/06/2020,1.1,0.4, ,14.6,3.4,99,52,1.40,10.69
LAKE GRACE,20/06/2020,1.6,0.0, ,15.1,3.9,99,48,3.08,11.39
LAKE GRACE,21/06/2020,2.3,0.2, ,19.0,2.5,92,38,3.47,11.39
LAKE GRACE,22/06/2020,3.2,0.0, ,17.0,6.6,72,32,5.98,6.59
LAKE GRACE,23/06/2020,2.0,3.8, ,17.6,9.1,98,55,5.56,10.17
LAKE GRACE,24/06/2020,1.8,0.2, ,16.6,7.4,99,44,3.26,10.94
LAKE GRACE,25/06/2020,1.6,0.0, ,16.7,3.2,96,47,2.58,10.54
LAKE GRACE,26/06/2020,2.0,0.0, ,18.9,4.4,89,50,3.35,11.44
LAKE GRACE,27/06/2020,2.1,0.0, ,19.6,7.9,95,57,4.71,10.47
LAKE GRACE,28/06/2020,1.2,3.6, ,16.5,11.5,99,78,6.31,6.17
LAKE GRACE,29/06/2020,2.1,11.6, ,15.2,9.5,91,58,6.97,9.97
LAKE GRACE,30/06/2020,1.7,0.6, ,17.4,8.2,98,67,6.50,8.87
Totals:,,61,34.8, ,,,,,, 
