'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/09/2011,1.8,0.0, ,21.9,5.9,100,96,3.59,17.52
LAKE GRACE,02/09/2011,0.9,0.2, ,15.3,12.1,100,97,4.44,7.11
LAKE GRACE,03/09/2011,2.5,7.8, ,16.2,4.0,100,50,4.24,14.93
LAKE GRACE,04/09/2011,2.8,0.0, ,18.1,6.2,99,45,3.43,16.91
LAKE GRACE,05/09/2011,2.8,0.2, ,17.6,5.5,94,44,3.82,15.13
LAKE GRACE,06/09/2011,2.7,0.4, ,17.3,6.1,94,48,2.99,17.99
LAKE GRACE,07/09/2011,3.4,0.0, ,15.8,6.8,89,33,5.12,17.34
LAKE GRACE,08/09/2011,2.9,0.0, ,17.2,5.5,89,47,4.25,14.71
LAKE GRACE,09/09/2011,3.2,0.0, ,18.4,5.8,91,36,3.44,17.55
LAKE GRACE,10/09/2011,3.2,0.0, ,19.1,2.7,91,35,2.55,20.73
LAKE GRACE,11/09/2011,3.4,0.0, ,22.7,3.3,91,23,1.74,20.81
LAKE GRACE,12/09/2011,6.1,0.0, ,25.5,5.3,78,12,5.17,21.07
LAKE GRACE,13/09/2011,2.6,0.0, ,19.3,7.3,91,47,2.58,12.78
LAKE GRACE,14/09/2011,3.6,0.0, ,22.5,7.2,100,33,2.62,19.26
LAKE GRACE,15/09/2011,1.4,0.0, ,21.1,10.1,100,98,3.15,10.45
LAKE GRACE,16/09/2011,1.8,2.6, ,21.6,9.9,100,91,5.59,14.47
LAKE GRACE,17/09/2011,3.0,2.4, ,18.0,4.6,100,46,4.00,17.00
LAKE GRACE,18/09/2011,2.5,3.8, ,13.3,8.7,96,47,6.17,9.89
LAKE GRACE,19/09/2011,3.1,4.6, ,17.7,6.9,90,48,4.40,16.91
LAKE GRACE,20/09/2011,3.7,0.0, ,20.7,8.1,95,46,4.10,20.66
LAKE GRACE,21/09/2011,2.5,0.0, ,18.1,7.9,95,59,5.26,10.64
LAKE GRACE,22/09/2011,2.9,4.6, ,15.3,2.9,97,38,2.58,19.30
LAKE GRACE,23/09/2011,3.2,0.0, ,17.8,3.4,97,30,1.65,23.14
LAKE GRACE,24/09/2011,4.4,0.0, ,23.2,4.5,91,18,2.75,21.40
LAKE GRACE,25/09/2011,4.3,0.0, ,22.2,7.5,86,27,2.85,22.67
LAKE GRACE,26/09/2011,2.6,0.0, ,16.1,9.3,92,52,3.90,12.69
LAKE GRACE,27/09/2011,2.6,3.0, ,13.8,3.1,97,49,4.81,15.08
LAKE GRACE,28/09/2011,3.3,2.4, ,17.2,2.0,93,37,2.71,21.31
LAKE GRACE,29/09/2011,3.9,0.0, ,19.9,4.7,93,29,2.60,23.61
LAKE GRACE,30/09/2011,4.5,0.0, ,21.1,7.7,95,29,4.45,21.62
Totals:,,91.6,32, ,,,,,, 
