'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/05/2012,3.3,0.0, ,20.5,10.3,86,30,3.92,14.66
LAKE GRACE,02/05/2012,4.1,0.0, ,23.0,9.9,81,28,4.88,14.70
LAKE GRACE,03/05/2012,5.0,0.0, ,25.9,14.5,61,25,5.39,10.01
LAKE GRACE,04/05/2012,1.4,4.2, ,17.3,12.9,97,59,2.86,2.73
LAKE GRACE,05/05/2012,1.9,21.2, ,21.6,16.0,98,66,4.17,7.66
LAKE GRACE,06/05/2012,2.0,1.8, ,18.0,13.7,92,57,3.24,10.55
LAKE GRACE,07/05/2012,2.8,0.2, ,19.2,9.2,93,53,6.84,10.74
LAKE GRACE,08/05/2012,2.4,7.4, ,17.1,11.0,94,47,4.42,10.70
LAKE GRACE,09/05/2012,2.2,0.2, ,19.0,7.0,94,50,3.21,12.27
LAKE GRACE,10/05/2012,1.3,0.0, ,17.6,9.8,96,55,1.37,7.16
LAKE GRACE,11/05/2012,2.5,0.0, ,21.1,11.2,92,39,2.95,11.79
LAKE GRACE,12/05/2012,3.8,0.0, ,22.8,10.9,83,30,4.87,12.37
LAKE GRACE,13/05/2012,4.3,0.0, ,25.2,14.0,82,28,5.26,11.17
LAKE GRACE,14/05/2012,2.2,0.0, ,20.9,9.3,94,39,2.44,10.59
LAKE GRACE,15/05/2012,1.7,0.0, ,19.9,7.0,96,44,1.67,10.59
LAKE GRACE,16/05/2012,1.5,0.0, ,18.9,10.0,97,39,1.10,9.78
LAKE GRACE,17/05/2012,1.7,0.0, ,19.5,5.9,93,38,1.56,10.18
LAKE GRACE,18/05/2012,1.9,0.0, ,19.7,5.6,97,43,2.14,11.04
LAKE GRACE,19/05/2012,2.3,0.0, ,21.6,8.0,95,30,2.23,11.58
LAKE GRACE,20/05/2012,2.6,0.0, ,23.6,6.0,83,27,2.30,10.81
LAKE GRACE,21/05/2012,1.7,0.0, ,21.0,4.8,90,29,1.22,11.39
LAKE GRACE,22/05/2012,1.6,0.0, ,17.6,6.7,99,47,2.32,7.09
LAKE GRACE,23/05/2012,2.0,0.0, ,16.8,4.6,95,37,2.75,11.21
LAKE GRACE,24/05/2012,1.2,0.0, ,17.3,1.1,94,34,0.79,11.12
LAKE GRACE,25/05/2012,1.3,0.0, ,19.2,0.2,96,26,0.84,10.85
LAKE GRACE,26/05/2012,1.4,0.0, ,19.7,4.7,76,29,0.97,10.42
LAKE GRACE,27/05/2012,1.8,0.0, ,20.0,8.4,99,50,2.58,10.54
LAKE GRACE,28/05/2012,2.0,0.0, ,18.7,8.2,90,39,2.68,10.80
LAKE GRACE,29/05/2012,2.8,0.0, ,20.5,5.2,83,26,3.45,10.73
LAKE GRACE,30/05/2012,4.5,0.0, ,22.3,6.2,61,16,5.25,10.48
LAKE GRACE,31/05/2012,3.0,0.0, ,23.0,7.9,67,15,2.64,9.52
Totals:,,74.2,35, ,,,,,, 
