'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/03/2015,4.2,0.0, ,27.0,12.5,86,45,4.88,10.42
LAKE GRACE,02/03/2015,1.8,15.2, ,20.0,14.5,95,82,6.49,7.39
LAKE GRACE,03/03/2015,5.1,2.2, ,26.1,14.7,94,44,5.16,22.08
LAKE GRACE,04/03/2015,6.0,0.0, ,27.2,14.4,88,35,5.21,25.42
LAKE GRACE,05/03/2015,6.4,0.0, ,27.8,14.3,87,30,5.56,25.05
LAKE GRACE,06/03/2015,6.1,0.0, ,29.7,13.2,93,22,3.48,24.96
LAKE GRACE,07/03/2015,6.0,0.0, ,28.8,14.6,85,27,3.83,24.52
LAKE GRACE,08/03/2015,5.0,0.0, ,27.6,12.5,91,39,3.39,22.46
LAKE GRACE,09/03/2015,5.8,0.0, ,29.9,13.6,92,22,3.08,24.84
LAKE GRACE,10/03/2015,6.4,0.0, ,30.7,13.4,92,21,3.89,24.61
LAKE GRACE,11/03/2015,6.4,0.0, ,31.1,15.9,85,26,4.04,23.52
LAKE GRACE,12/03/2015,8.1,0.0, ,38.3,16.3,79,11,3.81,23.73
LAKE GRACE,13/03/2015,8.7,0.0, ,38.2,21.5,36,12,4.66,16.45
LAKE GRACE,14/03/2015,4.2,0.0, ,30.3,22.4,95,37,5.64,4.83
LAKE GRACE,15/03/2015,4.5,15.6, ,26.7,17.6,93,44,5.14,14.99
LAKE GRACE,16/03/2015,4.7,13.4, ,26.9,16.1,92,37,4.24,17.57
LAKE GRACE,17/03/2015,5.9,0.0, ,30.3,15.3,93,33,4.79,20.89
LAKE GRACE,18/03/2015,5.0,0.4, ,27.2,18.4,92,40,5.53,17.19
LAKE GRACE,19/03/2015,4.1,0.4, ,23.3,14.3,93,37,3.29,19.98
LAKE GRACE,20/03/2015,5.2,0.0, ,27.8,11.6,88,31,3.57,22.66
LAKE GRACE,21/03/2015,7.0,0.0, ,34.5,15.4,89,26,5.40,16.90
LAKE GRACE,22/03/2015,4.4,0.6, ,19.5,13.4,93,34,6.18,20.01
LAKE GRACE,23/03/2015,4.3,0.0, ,20.4,8.4,76,34,4.05,21.47
LAKE GRACE,24/03/2015,4.3,0.0, ,22.8,8.6,80,28,3.28,20.11
LAKE GRACE,25/03/2015,4.8,0.0, ,24.3,8.7,91,35,4.67,21.52
LAKE GRACE,26/03/2015,5.4,0.0, ,26.9,10.6,85,24,4.27,20.62
LAKE GRACE,27/03/2015,2.8,0.0, ,21.3,15.7,69,47,2.37,9.55
LAKE GRACE,28/03/2015,4.2,0.0, ,26.5,11.6,87,28,2.31,20.99
LAKE GRACE,29/03/2015,4.4,0.0, ,29.2,11.4,95,26,2.18,20.82
LAKE GRACE,30/03/2015,6.2,0.0, ,32.5,14.5,71,23,4.45,14.92
LAKE GRACE,31/03/2015, ,0.6, , ,17.8,93,36,3.63,14.62
Totals:,,157.4,48.4, ,,,,,, 
