'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/08/2014,1.6,0.2, ,13.3,2.7,93,53,2.75,12.49
LAKE GRACE,02/08/2014,1.7,0.0, ,15.5,0.7,92,53,2.48,12.29
LAKE GRACE,03/08/2014,1.5,0.0, ,16.5,0.3,95,50,1.14,13.70
LAKE GRACE,04/08/2014,2.2,0.0, ,18.1,1.5,93,40,2.42,13.96
LAKE GRACE,05/08/2014,2.7,0.0, ,19.6,2.1,88,38,3.29,13.97
LAKE GRACE,06/08/2014,3.1,0.0, ,21.9,1.1,89,28,3.03,13.77
LAKE GRACE,07/08/2014,1.6,0.2, ,18.0,6.6,95,62,2.93,5.88
LAKE GRACE,08/08/2014,1.7,1.0, ,18.7,9.6,97,57,1.93,10.23
LAKE GRACE,09/08/2014,1.9,0.0, ,17.5,3.9,96,56,2.53,12.73
LAKE GRACE,10/08/2014,2.7,0.2, ,19.1,8.6,93,50,4.89,13.10
LAKE GRACE,11/08/2014,2.9,0.0, ,19.5,9.7,78,49,4.61,11.96
LAKE GRACE,12/08/2014,3.2,0.0, ,18.3,6.3,88,37,5.12,14.78
LAKE GRACE,13/08/2014,3.6,0.0, ,17.9,6.7,67,33,5.20,14.30
LAKE GRACE,14/08/2014,2.9,0.0, ,17.7,7.5,81,34,4.17,8.48
LAKE GRACE,15/08/2014,1.6,1.6, ,16.1,9.8,95,65,2.81,7.74
LAKE GRACE,16/08/2014,2.6,0.0, ,20.1,4.8,93,36,2.35,15.53
LAKE GRACE,17/08/2014,2.9,0.0, ,21.8,6.3,85,34,3.15,9.77
LAKE GRACE,18/08/2014,2.9,2.0, ,18.0,12.4,95,43,6.03,9.94
LAKE GRACE,19/08/2014,1.7,4.6, ,16.9,11.0,96,65,2.23,9.88
LAKE GRACE,20/08/2014,2.0,1.0, ,18.0,7.6,98,60,2.78,11.81
LAKE GRACE,21/08/2014,2.6,3.6, ,19.9,9.8,95,54,4.90,10.57
LAKE GRACE,22/08/2014,2.4,2.2, ,16.7,8.9,94,42,2.60,15.69
LAKE GRACE,23/08/2014,2.5,0.2, ,19.4,3.4,93,44,2.39,15.31
LAKE GRACE,24/08/2014,2.8,0.0, ,22.0,5.1,92,45,2.65,15.82
LAKE GRACE,25/08/2014,3.4,0.0, ,23.2,5.4,96,38,3.59,16.25
LAKE GRACE,26/08/2014,1.9,0.0, ,17.3,10.6,92,67,3.63,10.12
LAKE GRACE,27/08/2014,3.2,0.0, ,23.4,10.0,92,46,3.56,14.22
LAKE GRACE,28/08/2014,3.5,0.0, ,23.6,8.7,93,29,3.68,9.62
LAKE GRACE,29/08/2014,2.3,0.0, ,20.4,10.1,95,55,4.83,4.42
LAKE GRACE,30/08/2014,1.7,25.2, ,17.4,12.5,97,72,3.05,8.51
LAKE GRACE,31/08/2014,2.5,0.4, ,15.9,8.8,93,42,2.72,14.69
Totals:,,75.8,42.4, ,,,,,, 
