'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/08/2017,1.5,7.2, ,11.2,4.1,93,65,3.92,12.58
LAKE GRACE,02/08/2017,1.2,1.8, ,12.0,3.7,95,59,1.45,10.23
LAKE GRACE,03/08/2017,1.3,0.0, ,12.3,5.9,92,72,4.64,7.58
LAKE GRACE,04/08/2017,1.6,0.6, ,12.5,1.5,95,57,3.65,10.70
LAKE GRACE,05/08/2017,1.8,0.2, ,15.2,5.7,96,55,3.00,11.64
LAKE GRACE,06/08/2017,1.9,0.0, ,17.4,3.1,99,54,2.74,12.88
LAKE GRACE,07/08/2017,1.7,0.0, ,18.0,6.5,95,69,3.49,11.26
LAKE GRACE,08/08/2017,2.3,0.2, ,19.6,7.9,97,62,5.97,11.51
LAKE GRACE,09/08/2017,1.4,19.6, ,11.2,7.3,98,66,4.95,9.37
LAKE GRACE,10/08/2017,1.8,1.0, ,12.6,2.6,94,54,3.34,12.70
LAKE GRACE,11/08/2017,2.2,0.2, ,15.3,3.2,97,53,5.49,10.86
LAKE GRACE,12/08/2017,2.2,4.6, ,17.7,7.5,96,64,6.98,9.86
LAKE GRACE,13/08/2017,2.1,0.6, ,17.7,11.0,96,66,5.62,11.81
LAKE GRACE,14/08/2017,2.6,4.6, ,16.6,11.7,92,55,7.66,10.11
LAKE GRACE,15/08/2017,2.7,1.2, ,14.8,7.7,89,47,6.33,12.65
LAKE GRACE,16/08/2017,2.5,0.2, ,13.7,6.6,94,40,5.12,13.96
LAKE GRACE,17/08/2017,1.7,0.0, ,13.0,1.6,94,60,3.41,11.79
LAKE GRACE,18/08/2017,2.9,0.0, ,19.5,3.6,90,36,3.13,15.94
LAKE GRACE,19/08/2017,1.9,0.2, ,15.3,5.1,96,57,3.17,12.81
LAKE GRACE,20/08/2017,1.5,2.0, ,12.8,9.3,95,66,4.00,7.80
LAKE GRACE,21/08/2017,2.2,0.0, ,16.2,8.5,82,55,3.23,11.89
LAKE GRACE,22/08/2017,2.4,0.0, ,17.3,5.0,89,51,2.95,15.14
LAKE GRACE,23/08/2017,2.1,0.0, ,16.2,6.7,94,46,2.55,12.58
LAKE GRACE,24/08/2017,2.7,0.0, ,17.8,5.2,93,50,3.99,16.83
LAKE GRACE,25/08/2017,2.7,0.0, ,20.0,5.9,91,51,3.09,15.55
LAKE GRACE,26/08/2017,2.7,0.0, ,19.9,10.4,95,54,4.07,14.56
LAKE GRACE,27/08/2017,3.5,0.0, ,22.0,9.0,91,35,3.45,17.28
LAKE GRACE,28/08/2017,3.6,0.0, ,22.1,10.0,87,43,4.39,17.44
LAKE GRACE,29/08/2017,2.9,0.0, ,21.8,10.0,85,53,3.36,14.85
LAKE GRACE,30/08/2017,1.7,0.0, ,18.7,13.1,91,72,2.84,7.08
LAKE GRACE,31/08/2017,1.8,0.0, ,16.2,6.4,96,66,3.27,10.79
Totals:,,67.1,44.2, ,,,,,, 
