'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/04/2019,5.4,0.0, ,30.6,20.9,67,25,4.38,10.05
LAKE GRACE,02/04/2019,2.9,0.2, ,22.1,16.1,89,58,4.64,10.13
LAKE GRACE,03/04/2019,1.8,0.0, ,19.9,15.0,92,74,4.06,6.29
LAKE GRACE,04/04/2019,3.8,3.6, ,23.8,14.8,96,35,4.01,14.64
LAKE GRACE,05/04/2019,3.5,0.0, ,20.2,8.3,91,34,3.41,18.87
LAKE GRACE,06/04/2019, ,0.0, , ,6.6,87,21,2.39,18.68
LAKE GRACE,07/04/2019,3.4, , ,24.0,7.6,87,35,2.14,18.26
LAKE GRACE,08/04/2019,4.0,0.0, ,23.6,9.4,91,33,3.99,16.12
LAKE GRACE,09/04/2019,5.8,0.0, ,29.7,11.4,81,31,5.47,18.09
LAKE GRACE,10/04/2019,7.6,0.0, ,37.0,16.5,61,13,4.48,17.43
LAKE GRACE,11/04/2019,4.4,0.0, ,27.4,12.6,84,29,3.43,16.71
LAKE GRACE,12/04/2019,3.8,0.0, ,23.7,14.3,78,43,4.64,12.61
LAKE GRACE,13/04/2019,5.1,0.0, ,30.3,14.6,86,37,5.00,15.48
LAKE GRACE,14/04/2019,3.5,10.2, ,24.6,15.8,93,50,4.55,14.73
LAKE GRACE,15/04/2019,3.3,0.0, ,22.4,14.2,89,53,5.96,10.84
LAKE GRACE,16/04/2019,3.8,0.8, ,22.6,14.9,92,45,6.33,14.76
LAKE GRACE,17/04/2019,2.5,0.2, ,19.8,7.2,93,33,1.55,16.86
LAKE GRACE,18/04/2019,4.6,0.0, ,27.2,11.0,76,27,3.99,14.46
LAKE GRACE,19/04/2019,2.5,1.8, ,13.5,8.5,90,48,5.85,10.99
LAKE GRACE,20/04/2019,2.4,0.2, ,14.8,4.1,89,45,3.33,14.79
LAKE GRACE,21/04/2019,2.4,0.0, ,20.2,3.1,91,18,1.23,16.21
LAKE GRACE,22/04/2019,3.5,0.0, ,24.0,6.3,71,24,2.52,16.06
LAKE GRACE,23/04/2019,3.3,0.0, ,25.8,7.0,88,25,2.15,15.80
LAKE GRACE,24/04/2019,3.7,0.0, ,25.1,10.4,98,31,3.55,15.76
LAKE GRACE,25/04/2019,3.6,0.0, ,24.8,11.0,97,32,3.52,14.98
LAKE GRACE,26/04/2019,3.8,0.0, ,25.1,12.0,88,29,3.51,15.27
LAKE GRACE,27/04/2019,4.3,0.0, ,25.6,11.5,65,20,3.53,15.31
LAKE GRACE,28/04/2019,4.4,0.0, ,27.3,8.4,71,18,3.43,14.40
LAKE GRACE,29/04/2019,2.9,0.0, ,19.5,14.1,80,35,3.81,6.96
LAKE GRACE,30/04/2019,2.9,0.0, ,18.2,7.3,88,41,4.63,13.53
Totals:,,108.9,17, ,,,,,, 
