'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LAKE GRACE Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LAKE GRACE,01/05/2013,3.4,0.0, ,26.3,17.1,82,33,3.26,9.49
LAKE GRACE,02/05/2013,3.0,1.8, ,21.6,16.0,92,53,6.03,11.26
LAKE GRACE,03/05/2013,2.5,0.8, ,21.4,12.8,94,50,3.35,11.08
LAKE GRACE,04/05/2013,2.3,0.0, ,21.1,11.7,98,58,3.54,13.00
LAKE GRACE,05/05/2013,2.5,0.0, ,22.3,13.7,91,57,3.54,12.96
LAKE GRACE,06/05/2013,2.4,0.0, ,24.1,11.4,97,45,2.12,12.35
LAKE GRACE,07/05/2013,3.3,0.0, ,25.1,13.7,94,38,3.54,14.87
LAKE GRACE,08/05/2013,3.0,3.8, ,20.7,15.0,96,55,8.80,10.54
LAKE GRACE,09/05/2013,2.9,7.6, ,19.0,11.3,91,49,6.55,10.09
LAKE GRACE,10/05/2013,2.7,4.4, ,17.8,9.1,91,51,5.67,15.46
LAKE GRACE,11/05/2013,2.1,0.0, ,17.1,9.2,92,53,3.17,13.59
LAKE GRACE,12/05/2013,1.6,0.0, ,17.5,8.7,97,57,1.70,11.65
LAKE GRACE,13/05/2013,1.2,0.0, ,16.0,5.9,98,66,1.14,9.16
LAKE GRACE,14/05/2013,2.0,0.0, ,17.7,11.7,89,48,2.88,10.51
LAKE GRACE,15/05/2013,2.0,0.2, ,19.5,5.8,96,44,2.08,14.09
LAKE GRACE,16/05/2013,3.6,0.0, ,23.0,7.6,80,29,4.29,14.40
LAKE GRACE,17/05/2013,2.3,5.2, ,19.5,10.4,97,52,4.14,13.33
LAKE GRACE,18/05/2013,1.6,0.0, ,17.5,5.6,98,48,1.74,12.30
LAKE GRACE,19/05/2013,1.8,0.0, ,18.2,9.3,86,50,1.89,13.65
LAKE GRACE,20/05/2013,1.1,1.4, ,13.5,10.4,97,72,4.16,1.62
LAKE GRACE,21/05/2013,1.7,30.4, ,17.5,7.7,97,61,2.57,13.67
LAKE GRACE,22/05/2013,1.4,0.0, ,17.4,7.2,98,54,1.34,12.36
LAKE GRACE,23/05/2013,1.5,0.2, ,17.1,5.4,97,59,1.70,13.95
LAKE GRACE,24/05/2013,2.1,0.0, ,18.4,7.7,90,50,3.35,13.96
LAKE GRACE,25/05/2013,2.9,0.0, ,20.5,8.9,81,37,4.02,13.68
LAKE GRACE,26/05/2013,2.3,0.0, ,22.1,9.3,83,38,2.45,9.94
LAKE GRACE,27/05/2013,2.2,0.2, ,23.1,10.5,88,46,2.61,9.67
LAKE GRACE,28/05/2013,1.8,0.0, ,17.8,10.6,96,55,2.99,12.87
LAKE GRACE,29/05/2013,1.4,3.0, ,16.7,6.5,98,64,2.30,11.14
LAKE GRACE,30/05/2013,1.0,1.8, ,11.5,8.3,96,79,4.06,6.30
LAKE GRACE,31/05/2013,1.5,5.4, ,12.9,4.7,93,61,4.20,10.98
Totals:,,67.1,66.2, ,,,,,, 
