'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/09/2021,2.6,0.0, ,21.3,10.6,95,64,6.55,9.15
GERALDTON AIRPORT,02/09/2021,3.7,2.2, ,18.4,12.6,91,45,6.80,17.86
GERALDTON AIRPORT,03/09/2021,3.3,0.2, ,18.8,6.0,93,39,3.67,18.32
GERALDTON AIRPORT,04/09/2021,4.1,0.0, ,21.4,3.1,93,31,4.19,19.98
GERALDTON AIRPORT,05/09/2021,4.8,0.0, ,24.4,4.4,87,21,3.96,20.09
GERALDTON AIRPORT,06/09/2021,7.2,0.0, ,29.6,5.9,74,14,5.62,20.14
GERALDTON AIRPORT,07/09/2021,7.4,0.0, ,32.1,7.6,80,14,5.06,20.24
GERALDTON AIRPORT,08/09/2021,4.7,0.0, ,27.5,10.7,94,48,5.19,20.30
GERALDTON AIRPORT,09/09/2021,3.3,0.0, ,24.7,13.2,95,67,5.74,16.05
GERALDTON AIRPORT,10/09/2021,3.4,0.0, ,21.5,12.0,92,50,3.48,18.11
GERALDTON AIRPORT,11/09/2021,3.7,2.8, ,20.3,10.9,96,45,4.73,20.36
GERALDTON AIRPORT,12/09/2021,4.8,0.0, ,22.8,5.1,93,29,5.06,20.91
GERALDTON AIRPORT,13/09/2021,4.3,0.0, ,22.4,5.8,91,30,3.86,21.00
GERALDTON AIRPORT,14/09/2021,4.0,0.0, ,23.8,3.5,93,34,2.86,21.10
GERALDTON AIRPORT,15/09/2021,4.1,0.0, ,22.4,8.3,94,46,5.54,19.98
GERALDTON AIRPORT,16/09/2021,3.9,8.8, ,19.6,14.5,93,47,6.47,18.44
GERALDTON AIRPORT,17/09/2021,3.5,0.6, ,20.1,9.0,94,39,3.47,18.15
GERALDTON AIRPORT,18/09/2021,4.1,0.0, ,21.8,5.6,93,35,3.62,21.48
GERALDTON AIRPORT,19/09/2021,4.7,0.0, ,24.0,6.2,95,36,4.73,21.77
GERALDTON AIRPORT,20/09/2021,7.0,0.0, ,30.0,9.9,93,20,5.71,21.90
GERALDTON AIRPORT,21/09/2021,7.8,0.0, ,31.9,12.5,89,12,5.54,21.87
GERALDTON AIRPORT,22/09/2021,8.3,0.0, ,33.5,10.0,76,8,5.12,21.88
GERALDTON AIRPORT,23/09/2021,6.0,0.0, ,26.9,6.1,90,30,5.81,21.92
GERALDTON AIRPORT,24/09/2021,5.7,0.0, ,27.2,9.0,96,32,5.52,22.03
GERALDTON AIRPORT,25/09/2021,4.5,0.0, ,23.4,7.8,88,37,3.95,21.43
GERALDTON AIRPORT,26/09/2021,3.7,0.2, ,21.3,13.4,93,53,5.33,16.98
GERALDTON AIRPORT,27/09/2021,4.2,0.8, ,21.7,11.9,94,44,4.57,21.19
GERALDTON AIRPORT,28/09/2021,4.9,0.0, ,26.0,8.7,96,32,3.60,22.57
GERALDTON AIRPORT,29/09/2021,4.9,0.2, ,25.5,12.0,94,43,5.15,21.97
GERALDTON AIRPORT,30/09/2021,5.3,0.0, ,25.4,12.9,95,33,5.14,22.15
Totals:,,143.9,15.8, ,,,,,, 
