'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/05/2021,5.1,0.0, ,24.6,10.7,72,23,5.19,16.52
GERALDTON AIRPORT,02/05/2021,5.0,0.0, ,24.5,9.8,68,30,5.61,16.41
GERALDTON AIRPORT,03/05/2021, ,0.0, , ,9.3,84,25,3.42,14.72
GERALDTON AIRPORT,04/05/2021, , , , , ,91,52,4.87,5.01
GERALDTON AIRPORT,05/05/2021,2.9, , ,24.2,16.0,94,62,4.64,13.44
GERALDTON AIRPORT,06/05/2021,3.2,1.2, ,24.7,16.8,94,54,4.62,13.14
GERALDTON AIRPORT,07/05/2021,3.2,5.0, ,23.6,14.3,95,53,4.68,15.83
GERALDTON AIRPORT,08/05/2021,3.9,0.0, ,24.0,12.9,88,38,4.91,15.72
GERALDTON AIRPORT,09/05/2021,4.1,0.0, ,25.4,11.5,88,38,4.79,15.61
GERALDTON AIRPORT,10/05/2021,4.9,0.0, ,29.0,13.7,83,26,4.41,15.50
GERALDTON AIRPORT,11/05/2021,6.3,0.0, ,31.0,15.2,74,21,5.62,14.97
GERALDTON AIRPORT,12/05/2021,3.7,0.0, ,27.7,13.8,93,51,4.67,14.72
GERALDTON AIRPORT,13/05/2021,6.3,0.0, ,30.5,17.4,76,28,6.89,13.94
GERALDTON AIRPORT,14/05/2021,6.6,0.0, ,30.2,19.8,55,26,6.45,10.93
GERALDTON AIRPORT,15/05/2021,7.5,0.0, ,30.9,20.6,52,25,7.38,14.39
GERALDTON AIRPORT,16/05/2021,6.1,0.0, ,30.4,17.5,71,23,5.87,13.26
GERALDTON AIRPORT,17/05/2021,4.3,0.0, ,28.4,15.0,86,30,4.12,14.37
GERALDTON AIRPORT,18/05/2021,2.2,1.0, ,24.9,17.9,93,54,2.66,7.71
GERALDTON AIRPORT,19/05/2021,3.1,0.0, ,26.0,14.5,95,53,4.10,14.54
GERALDTON AIRPORT,20/05/2021,3.7,0.0, ,27.6,12.6,95,44,4.24,14.56
GERALDTON AIRPORT,21/05/2021,3.6,0.0, ,25.6,10.1,96,30,3.66,14.03
GERALDTON AIRPORT,22/05/2021,5.3,0.0, ,28.6,12.3,94,27,6.20,13.70
GERALDTON AIRPORT,23/05/2021,2.9,11.0, ,20.5,17.5,93,49,6.36,7.95
GERALDTON AIRPORT,24/05/2021,2.6,0.8, ,18.9,14.8,90,56,5.38,13.25
GERALDTON AIRPORT,25/05/2021,2.9,2.6, ,20.1,10.5,91,43,4.49,14.18
GERALDTON AIRPORT,26/05/2021,4.4,0.0, ,23.4,7.9,88,23,5.55,13.25
GERALDTON AIRPORT,27/05/2021,5.8,0.0, ,28.8,10.8,68,20,5.60,13.90
GERALDTON AIRPORT,28/05/2021,3.0,3.2, ,23.6,15.8,95,48,5.90,6.45
GERALDTON AIRPORT,29/05/2021,2.3,18.0, ,20.9,17.3,96,57,5.53,7.02
GERALDTON AIRPORT,30/05/2021,2.5,34.4, ,20.4,15.2,91,63,6.12,11.12
GERALDTON AIRPORT,31/05/2021,1.9,8.2, ,19.5,13.2,95,67,3.63,10.87
Totals:,,119.3,85.4, ,,,,,, 
