'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/08/2016,3.0,0.8, ,16.3,4.9,93,36,5.10,15.66
GERALDTON AIRPORT,02/08/2016,3.8,0.0, ,18.7,4.5,82,32,6.03,15.77
GERALDTON AIRPORT,03/08/2016,3.4,0.0, ,21.0,7.1,92,38,5.44,10.55
GERALDTON AIRPORT,04/08/2016,1.7,5.8, ,20.1,13.1,97,76,4.36,9.16
GERALDTON AIRPORT,05/08/2016,2.1,0.2, ,20.1,8.2,99,64,2.53,15.06
GERALDTON AIRPORT,06/08/2016,1.6,0.4, ,18.4,7.9,98,75,4.95,7.59
GERALDTON AIRPORT,07/08/2016,2.8,10.0, ,18.3,11.8,94,49,5.79,11.49
GERALDTON AIRPORT,08/08/2016,3.0,2.4, ,18.2,12.7,92,49,6.46,11.37
GERALDTON AIRPORT,09/08/2016,2.1,1.2, ,16.6,9.2,97,57,3.36,13.33
GERALDTON AIRPORT,10/08/2016,2.7,0.2, ,18.9,6.3,96,45,3.17,16.35
GERALDTON AIRPORT,11/08/2016,2.7,0.2, ,19.4,4.4,97,40,2.79,16.75
GERALDTON AIRPORT,12/08/2016,2.7,2.0, ,18.5,7.7,99,44,3.29,16.85
GERALDTON AIRPORT,13/08/2016,2.9,0.0, ,19.7,3.9,95,50,4.17,17.04
GERALDTON AIRPORT,14/08/2016,3.0,0.0, ,24.7,4.8,97,47,2.36,17.17
GERALDTON AIRPORT,15/08/2016,2.7,0.4, ,20.7,8.4,98,52,3.60,14.95
GERALDTON AIRPORT,16/08/2016,2.9,0.6, ,21.4,8.9,97,55,4.34,16.08
GERALDTON AIRPORT,17/08/2016,3.5,0.8, ,21.5,10.3,96,52,9.72,9.97
GERALDTON AIRPORT,18/08/2016,2.7,5.8, ,17.7,10.0,95,50,3.84,15.72
GERALDTON AIRPORT,19/08/2016,2.7,0.0, ,17.9,4.9,95,48,3.39,17.18
GERALDTON AIRPORT,20/08/2016,2.8,0.2, ,18.8,8.1,96,48,3.15,17.68
GERALDTON AIRPORT,21/08/2016,2.8,0.0, ,18.5,6.6,97,48,4.35,13.37
GERALDTON AIRPORT,22/08/2016,2.7,5.8, ,16.7,6.4,95,53,5.29,16.88
GERALDTON AIRPORT,23/08/2016,3.0,0.0, ,17.0,4.0,91,40,3.84,18.17
GERALDTON AIRPORT,24/08/2016,3.2,0.0, ,18.6,3.3,92,36,3.52,18.51
GERALDTON AIRPORT,25/08/2016,4.4,0.0, ,23.3,4.7,89,27,4.23,18.63
GERALDTON AIRPORT,26/08/2016,5.8,0.0, ,24.0,7.0,87,20,7.09,18.34
GERALDTON AIRPORT,27/08/2016,3.1,26.6, ,19.7,14.3,97,55,7.19,13.39
GERALDTON AIRPORT,28/08/2016,2.4,3.4, ,17.2,11.6,95,65,5.10,14.39
GERALDTON AIRPORT,29/08/2016,2.5,2.8, ,18.8,9.6,99,59,2.79,16.16
GERALDTON AIRPORT,30/08/2016,3.5,0.2, ,21.3,7.8,97,43,3.75,18.75
GERALDTON AIRPORT,31/08/2016,2.4,1.6, ,18.2,9.4,97,63,4.88,13.12
Totals:,,90.6,71.4, ,,,,,, 
