'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/08/2013,2.6,0.8,6.2,21.3,11.4,99,53,3.35,15.48
GERALDTON AIRPORT,02/08/2013,3.1,0.2,2.8,22.3,7.8,100,45,3.41,18.25
GERALDTON AIRPORT,03/08/2013,4.1,0.0,3.6,26.3,9.0,99,30,3.34,18.72
GERALDTON AIRPORT,04/08/2013,4.5,0.0,3.6,23.9,8.0,94,30,5.24,18.46
GERALDTON AIRPORT,05/08/2013,3.2,0.0,3.2,23.1,10.9,95,56,5.19,16.68
GERALDTON AIRPORT,06/08/2013,3.7,1.6,3.2,23.2,12.9,97,44,4.91,18.41
GERALDTON AIRPORT,07/08/2013,4.3,0.2,4.4,25.2,11.3,97,38,5.92,15.74
GERALDTON AIRPORT,08/08/2013,1.8,0.6,3.8,20.0,14.4,96,72,5.60,5.49
GERALDTON AIRPORT,09/08/2013, ,5.6,0.4,20.0,9.2,96,50,2.18, 
GERALDTON AIRPORT,10/08/2013,2.6,0.0,2.0,21.3,7.8,95,54,3.02,15.19
GERALDTON AIRPORT,11/08/2013,2.9,4.0,1.8,21.5,11.8,98,53,3.69,17.81
GERALDTON AIRPORT,12/08/2013,3.1,0.2,2.6,20.3,7.9,97,44,3.54,18.89
GERALDTON AIRPORT,13/08/2013,3.3,0.0,3.6,21.1,9.9,97,41,4.12,16.66
GERALDTON AIRPORT,14/08/2013,3.3,0.2,3.8,20.8,7.7,97,43,3.21,20.19
GERALDTON AIRPORT,15/08/2013,4.0,0.0,3.4,21.8,7.5,100,41,7.28,16.21
GERALDTON AIRPORT,16/08/2013,3.1,0.2,4.6,19.0,11.0,95,39,4.29,14.65
GERALDTON AIRPORT,17/08/2013,2.9,0.8,2.6,20.2,9.3,97,49,3.52,17.22
GERALDTON AIRPORT,18/08/2013,2.4,0.2,3.6,19.0,8.5,98,44,3.34,9.42
GERALDTON AIRPORT,19/08/2013,4.0,0.0,1.0,22.3,4.7,100,32,3.87,21.12
GERALDTON AIRPORT,20/08/2013,4.7,0.0,5.0,22.5,3.5,97,28,4.99,21.86
GERALDTON AIRPORT,21/08/2013,4.7,0.0,4.6,23.3,3.6,99,31,5.15,22.08
GERALDTON AIRPORT,22/08/2013,5.4,0.0,5.0,25.3,8.6,93,22,4.87,22.34
GERALDTON AIRPORT,23/08/2013,6.6,0.0,5.4,28.5,8.6,76,9,4.60,22.65
GERALDTON AIRPORT,24/08/2013,7.7,0.0,7.6,30.1,7.5,78,6,5.44,22.41
GERALDTON AIRPORT,25/08/2013,2.1,0.0,6.4,20.3,12.9,97,67,4.82,7.79
GERALDTON AIRPORT,26/08/2013,3.3,29.0,2.2,20.4,10.3,96,46,3.94,18.19
GERALDTON AIRPORT,27/08/2013,3.2,1.4,1.8,20.3,10.5,97,49,7.19,10.84
GERALDTON AIRPORT,28/08/2013,3.2,17.2,3.2,19.8,13.5,96,57,5.42,18.96
GERALDTON AIRPORT,29/08/2013,2.7,3.0,2.6,20.1,10.6,98,60,3.88,15.72
GERALDTON AIRPORT,30/08/2013,4.0,4.6,3.6,22.2,11.8,95,52,6.57,21.56
GERALDTON AIRPORT,31/08/2013,3.3,2.8,4.2,22.4,16.3,93,64,6.54,16.49
Totals:,,109.8,72.6,111.8,,,,,, 
