'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/05/2010,4.3,0.0,2.6,26.3,14.9,92,42,4.95,18.35
GERALDTON AIRPORT,02/05/2010,4.8,0.0,6.8,26.5,11.9,94,32,4.94,19.16
GERALDTON AIRPORT,03/05/2010,4.3,0.0,5.4,23.4,11.4,92,42,6.35,18.87
GERALDTON AIRPORT,04/05/2010,6.1,0.0,5.4,28.8,10.5,94,19,5.70,18.79
GERALDTON AIRPORT,05/05/2010,6.5,0.0,6.2,32.3,13.6,81,18,4.90,18.57
GERALDTON AIRPORT,06/05/2010,4.7,0.0,7.4,29.5,12.3,89,19,3.22,18.41
GERALDTON AIRPORT,07/05/2010,4.7,0.0,5.0,28.9,9.6,89,18,3.19,18.61
GERALDTON AIRPORT,08/05/2010,4.1,0.0,4.2,26.1,10.6,94,38,4.26,18.39
GERALDTON AIRPORT,09/05/2010,3.4,0.0,4.0,24.1,10.1,97,55,5.04,17.97
GERALDTON AIRPORT,10/05/2010,5.0,0.0,5.2,24.3,10.0,90,22,5.69,18.04
GERALDTON AIRPORT,11/05/2010,5.5,0.0,7.0,30.1,9.1,85,17,4.15,17.91
GERALDTON AIRPORT,12/05/2010,5.4,0.0,5.6,27.9,10.7,89,16,4.81,17.58
GERALDTON AIRPORT,13/05/2010,3.0,20.8,4.0,19.8,13.2,93,52,5.57,16.81
GERALDTON AIRPORT,14/05/2010,3.1,5.4,3.4,18.8,9.2,96,44,4.86,17.67
GERALDTON AIRPORT,15/05/2010,3.3,0.0,5.2,18.9,7.4,83,40,4.49,17.71
GERALDTON AIRPORT,16/05/2010,3.6,0.0,3.6,22.2,7.0,87,23,3.35,17.40
GERALDTON AIRPORT,17/05/2010,4.8,0.0,3.8,27.3,8.6,92,15,3.90,17.35
GERALDTON AIRPORT,18/05/2010,3.2,0.0,3.6,22.5,11.6,85,26,3.31,8.81
GERALDTON AIRPORT,19/05/2010,3.2,0.2,1.0,24.6,10.4,92,47,3.78,16.39
GERALDTON AIRPORT,20/05/2010,3.7,0.0,4.6,27.8,11.2,94,37,3.52,14.75
GERALDTON AIRPORT,21/05/2010,3.5,0.0,2.8,26.6,14.8,90,47,4.21,14.34
GERALDTON AIRPORT,22/05/2010,3.3,14.2,3.0,21.9,16.4,97,55,8.55,13.98
GERALDTON AIRPORT,23/05/2010,3.0,7.8,6.0,20.1,15.2,87,52,6.19,11.79
GERALDTON AIRPORT,24/05/2010,2.4,0.2,3.0,20.5,13.9,91,54,3.09,14.56
GERALDTON AIRPORT,25/05/2010,2.7,0.0,3.2,20.1,8.7,91,43,3.18,16.41
GERALDTON AIRPORT,26/05/2010,3.2,0.0,2.4,21.1,8.7,93,45,5.49,14.48
GERALDTON AIRPORT,27/05/2010,3.2,10.6,3.6,18.9,13.1,93,45,7.35,13.89
GERALDTON AIRPORT,28/05/2010,2.4,0.0,3.0,20.5,12.8,96,53,3.41,15.14
GERALDTON AIRPORT,29/05/2010,3.2,0.2,3.6,23.6,8.7,97,29,3.03,16.14
GERALDTON AIRPORT,30/05/2010,4.2,0.0,3.8,26.1,10.8,94,24,4.20,15.73
GERALDTON AIRPORT,31/05/2010,2.4,0.0,2.4,21.7,8.4,96,59,3.76,15.49
Totals:,,120.2,59.4,130.8,,,,,, 
