'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/06/2013,3.2,0.0,1.6,18.5,4.9,94,39,5.81,15.85
GERALDTON AIRPORT,02/06/2013,4.0,0.0,3.0,21.6,7.3,93,35,6.84,15.46
GERALDTON AIRPORT,03/06/2013,4.4,0.0,6.8,22.1,11.0,83,34,7.57,15.26
GERALDTON AIRPORT,04/06/2013,2.6,0.0,4.8,20.3,7.9,92,44,3.64,15.15
GERALDTON AIRPORT,05/06/2013,2.3,0.0, ,20.0,7.4,92,51,3.62,11.57
GERALDTON AIRPORT,06/06/2013,2.7,0.0,5.8,21.3,10.8,90,44,3.90,10.40
GERALDTON AIRPORT,07/06/2013,3.1,0.0,3.0,23.3,6.1,90,32,3.30,14.86
GERALDTON AIRPORT,08/06/2013,2.9,0.0,3.8,22.2,7.0,91,42,3.60,15.03
GERALDTON AIRPORT,09/06/2013,2.9,0.0,2.6,23.2,9.0,96,45,3.72,14.83
GERALDTON AIRPORT,10/06/2013,2.8,1.6,4.0,22.0,12.7,100,45,4.31,14.73
GERALDTON AIRPORT,11/06/2013,4.4,0.2,6.4,24.2,10.4,83,31,5.92,15.01
GERALDTON AIRPORT,12/06/2013,3.7,0.0,5.6,22.7,12.1,85,31,4.85,13.96
GERALDTON AIRPORT,13/06/2013,2.8,0.0,3.6,22.9,11.6,92,51,4.42,13.82
GERALDTON AIRPORT,14/06/2013,2.6,0.0,2.4,22.7,12.9,93,50,3.75,12.40
GERALDTON AIRPORT,15/06/2013,2.6,0.0,2.8,22.5,10.5,97,54,4.28,14.04
GERALDTON AIRPORT,16/06/2013,2.2,0.0,3.8,19.9,7.7,97,52,3.18,14.91
GERALDTON AIRPORT,17/06/2013,2.8,0.0,2.6,21.2,6.1,96,41,4.04,14.47
GERALDTON AIRPORT,18/06/2013,2.4,0.0, ,20.4,6.8,96,40,3.21,13.17
GERALDTON AIRPORT,19/06/2013,2.8,0.0,4.6,21.0,6.7,96,39,3.72,14.64
GERALDTON AIRPORT,20/06/2013,3.1,0.0,2.8,21.3,5.7,94,27,3.49,14.94
GERALDTON AIRPORT,21/06/2013,4.2,0.0,3.6,23.5,4.2,83,19,4.52,14.98
GERALDTON AIRPORT,22/06/2013,5.2,0.0,5.0,25.3,7.7,79,21,6.10,14.74
GERALDTON AIRPORT,23/06/2013,4.8,0.0,7.0,25.2,9.9,97,23,6.72,8.79
GERALDTON AIRPORT,24/06/2013,1.9,8.6,3.6,21.9,14.5,97,64,3.77,8.73
GERALDTON AIRPORT,25/06/2013,2.0,2.4,1.6,21.2,12.5,98,64,4.06,11.50
GERALDTON AIRPORT,26/06/2013,2.0,1.2,1.2,20.2,11.0,95,53,2.37,13.55
GERALDTON AIRPORT,27/06/2013,2.6,0.0,2.6,20.7,11.4,93,38,3.16,14.90
GERALDTON AIRPORT,28/06/2013, ,0.0,3.0,20.6,4.4,96,38,3.10, 
GERALDTON AIRPORT,29/06/2013,3.6,0.0,3.0,23.1,6.3,89,25,3.83,15.24
GERALDTON AIRPORT,30/06/2013,3.3,0.0,3.4,23.3,3.9,83,22,2.99,15.08
Totals:,,89.9,14,104,,,,,, 
