'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/04/2014,5.1,0.0,10.6,26.5,14.5,80,43,5.86,17.56
GERALDTON AIRPORT,02/04/2014,7.0,0.0,8.0,28.9,11.5,84,22,6.55,21.67
GERALDTON AIRPORT,03/04/2014,8.6,0.0,10.6,32.3,14.2,69,16,7.02,20.97
GERALDTON AIRPORT,04/04/2014,7.5,0.0,10.2,33.5,13.8,74,12,5.21,15.45
GERALDTON AIRPORT,05/04/2014,5.4,0.0,7.8,28.3,14.7,80,39,5.21,19.53
GERALDTON AIRPORT,06/04/2014,4.2,0.0,7.0,25.9,15.2,90,53,4.66,19.28
GERALDTON AIRPORT,07/04/2014,4.8,0.0,7.0,25.9,14.8,92,46,6.42,19.86
GERALDTON AIRPORT,08/04/2014,6.1,0.0,7.6,31.1,12.6,90,23,4.42,20.18
GERALDTON AIRPORT,09/04/2014,7.6,0.0,8.6,34.0,13.9,79,16,5.28,19.66
GERALDTON AIRPORT,10/04/2014,6.7,0.0,9.4,35.9,17.6,84,14,4.75,8.68
GERALDTON AIRPORT,11/04/2014,7.0,0.0,7.8,36.4,17.2,90,18,4.29,19.13
GERALDTON AIRPORT,12/04/2014,5.6,0.0,8.0,33.2,15.1,91,31,3.88,18.78
GERALDTON AIRPORT,13/04/2014,6.6,0.0,7.4,36.3,18.0,91,19,3.98,18.49
GERALDTON AIRPORT,14/04/2014,6.4,0.0,8.4,35.7,15.1,98,13,3.60,18.82
GERALDTON AIRPORT,15/04/2014,4.7,0.0,7.2,29.7,13.8,99,42,4.37,18.73
GERALDTON AIRPORT,16/04/2014,4.8,0.0,7.2,27.5,12.6,93,42,5.26,18.81
GERALDTON AIRPORT,17/04/2014,4.7,0.0,6.2,26.5,13.2,93,44,6.29,18.44
GERALDTON AIRPORT,18/04/2014,7.8,0.0,6.6,35.5,12.8,87,12,5.18,18.29
GERALDTON AIRPORT,19/04/2014,4.0,0.0,7.2,26.0,13.5,89,56,5.80,17.47
GERALDTON AIRPORT,20/04/2014,4.1,0.0,6.2,26.0,13.2,91,38,4.25,14.80
GERALDTON AIRPORT,21/04/2014,5.4,0.0,6.0,27.3,12.9,91,33,6.34,18.01
GERALDTON AIRPORT,22/04/2014,5.8,0.0,8.0,27.1,11.0,71,24,5.72,16.35
GERALDTON AIRPORT,23/04/2014,5.1,0.0,7.8,25.7,14.4,73,33,6.26,11.64
GERALDTON AIRPORT,24/04/2014,1.8,0.0,5.6,23.8,13.4,95,66,2.64,4.94
GERALDTON AIRPORT,25/04/2014,1.9,12.0,1.0,24.5,17.0,97,77,3.45,8.22
GERALDTON AIRPORT,26/04/2014,2.8,0.2,1.0,27.5,17.6,98,55,4.42,5.67
GERALDTON AIRPORT,27/04/2014,3.5,37.2,4.0,24.3,19.6,95,54,5.05,16.04
GERALDTON AIRPORT,28/04/2014,4.4,0.6,5.8,21.8,17.5,80,41,6.93,14.93
GERALDTON AIRPORT,29/04/2014,4.1,0.0,5.2,22.3,10.4,84,33,5.00,17.34
GERALDTON AIRPORT,30/04/2014,4.8,0.0,6.0,24.2,9.9,83,21,4.97,17.22
Totals:,,158.3,50,209.4,,,,,, 
