'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/05/2018,3.7,0.0, ,23.0,17.0,93,44,6.65,10.63
GERALDTON AIRPORT,02/05/2018,4.1,0.0, ,22.8,15.8,76,41,5.60,13.26
GERALDTON AIRPORT,03/05/2018,4.6,0.2, ,23.5,10.4,81,29,5.44,16.21
GERALDTON AIRPORT,04/05/2018,4.9,0.0, ,25.9,7.8,75,14,4.02,15.68
GERALDTON AIRPORT,05/05/2018,7.5,0.0, ,32.0,6.0,60,11,5.50,16.00
GERALDTON AIRPORT,06/05/2018,3.7,0.0, ,25.4,16.9,92,34,4.54,9.06
GERALDTON AIRPORT,07/05/2018,3.6,2.4, ,23.9,11.3,89,43,4.54,15.80
GERALDTON AIRPORT,08/05/2018,4.0,0.0, ,23.8,10.3,91,39,5.92,13.32
GERALDTON AIRPORT,09/05/2018,5.6,0.0, ,30.5,7.8,95,25,5.14,15.40
GERALDTON AIRPORT,10/05/2018,7.9,0.0, ,34.1,15.7,67,19,6.82,15.08
GERALDTON AIRPORT,11/05/2018,7.0,0.0, ,33.5,17.6,62,19,5.56,15.38
GERALDTON AIRPORT,12/05/2018,6.4,0.0, ,34.9,14.1,66,15,4.20,15.18
GERALDTON AIRPORT,13/05/2018,4.7,0.0, ,30.2,12.2,96,15,3.49,14.30
GERALDTON AIRPORT,14/05/2018,4.8,0.0, ,30.2,9.5,96,12,3.41,14.46
GERALDTON AIRPORT,15/05/2018,8.3,0.0, ,31.9,14.9,65,8,7.18,14.94
GERALDTON AIRPORT,16/05/2018,6.3,0.0, ,30.2,15.2,83,12,5.69,14.82
GERALDTON AIRPORT,17/05/2018,5.6,0.0, ,27.6,9.4,53,19,4.95,14.64
GERALDTON AIRPORT,18/05/2018,5.3,0.0, ,27.7,11.8,63,16,4.60,14.53
GERALDTON AIRPORT,19/05/2018,5.6,0.0, ,27.6,11.8,75,16,5.35,14.59
GERALDTON AIRPORT,20/05/2018,5.9,0.0, ,28.5,10.4,68,12,5.10,14.51
GERALDTON AIRPORT,21/05/2018,5.7,0.0, ,28.4,12.2,69,15,5.03,14.41
GERALDTON AIRPORT,22/05/2018,6.4,0.0, ,30.4,10.4,60,12,5.10,14.32
GERALDTON AIRPORT,23/05/2018,6.4,0.0, ,29.3,11.6,52,14,5.44,14.23
GERALDTON AIRPORT,24/05/2018,8.4,0.0, ,31.3,13.2,93,20,11.22,12.54
GERALDTON AIRPORT,25/05/2018,4.0,19.2, ,21.8,15.1,87,49,10.26,12.73
GERALDTON AIRPORT,26/05/2018,3.1,0.0, ,21.4,15.3,90,55,7.48,10.81
GERALDTON AIRPORT,27/05/2018,2.4,0.4, ,22.7,12.9,95,58,4.10,10.94
GERALDTON AIRPORT,28/05/2018,2.7,0.0, ,21.1,14.9,95,42,3.59,13.62
GERALDTON AIRPORT,29/05/2018,3.2,0.0, ,22.2,9.3,90,29,3.69,13.94
GERALDTON AIRPORT,30/05/2018,4.5,0.2, ,25.5,8.2,77,27,5.12,12.54
GERALDTON AIRPORT,31/05/2018,2.9,0.0, ,23.8,11.3,93,55,5.17,11.96
Totals:,,159.2,22.4, ,,,,,, 
