'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GERALDTON AIRPORT Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GERALDTON AIRPORT,01/12/2018,6.5,0.0, ,24.7,13.4,79,47,8.42,29.91
GERALDTON AIRPORT,02/12/2018,6.7,0.0, ,27.7,12.2,91,43,6.42,30.07
GERALDTON AIRPORT,03/12/2018,6.4,0.0, ,28.7,14.3,91,44,5.04,27.94
GERALDTON AIRPORT,04/12/2018,5.7,0.0, ,24.0,18.7,78,53,5.36,26.96
GERALDTON AIRPORT,05/12/2018,6.0,0.0, ,24.2,17.4,74,48,5.19,27.21
GERALDTON AIRPORT,06/12/2018,5.9,0.2, ,24.6,16.6,93,34,6.21,23.39
GERALDTON AIRPORT,07/12/2018, ,0.0, , ,10.9,89,45,7.82,30.29
GERALDTON AIRPORT,08/12/2018,5.9, , ,26.3,12.9,88,53,8.08,26.87
GERALDTON AIRPORT,09/12/2018,6.5,0.0, ,26.2,17.6,85,53,8.85,30.23
GERALDTON AIRPORT,10/12/2018,4.7,0.0, ,25.0,19.1,84,63,8.08,18.23
GERALDTON AIRPORT,11/12/2018,6.0,0.0, ,23.8,18.2,76,50,7.62,24.83
GERALDTON AIRPORT,12/12/2018,7.4,0.0, ,32.7,16.6,90,45,7.10,25.26
GERALDTON AIRPORT,13/12/2018,11.2,0.0, ,38.7,13.4,90,16,6.21,30.59
GERALDTON AIRPORT,14/12/2018,12.4,0.0, ,41.2,16.0,90,12,6.50,30.49
GERALDTON AIRPORT,15/12/2018,3.3,0.0, ,23.3,19.5,85,66,7.88,7.73
GERALDTON AIRPORT,16/12/2018,4.2,0.0, ,25.2,18.2,92,61,8.12,14.97
GERALDTON AIRPORT,17/12/2018,6.8,1.0, ,25.5,18.9,83,49,9.70,29.42
GERALDTON AIRPORT,18/12/2018,7.7,0.0, ,29.2,15.1,91,34,6.86,31.01
GERALDTON AIRPORT,19/12/2018,9.4,0.0, ,33.1,13.2,92,27,7.75,31.02
GERALDTON AIRPORT,20/12/2018,10.6,0.0, ,36.2,14.5,86,24,7.52,30.86
GERALDTON AIRPORT,21/12/2018,11.2,0.0, ,41.5,17.8,89,15,6.44,22.68
GERALDTON AIRPORT,22/12/2018,9.3,0.0, ,39.7,21.7,61,15,4.18,23.61
GERALDTON AIRPORT,23/12/2018,5.4,1.2, ,33.6,21.5,91,27,5.12,5.86
GERALDTON AIRPORT,24/12/2018,7.8,0.4, ,32.2,15.9,90,42,6.07,31.29
GERALDTON AIRPORT,25/12/2018,6.8,0.0, ,31.5,16.3,91,40,5.80,23.54
GERALDTON AIRPORT,26/12/2018,9.4,0.0, ,35.6,20.4,80,23,6.81,23.47
GERALDTON AIRPORT,27/12/2018,7.3,0.0, ,27.3,17.8,83,41,7.05,30.97
GERALDTON AIRPORT,28/12/2018,6.9,0.0, ,26.0,18.6,83,46,8.17,29.55
GERALDTON AIRPORT,29/12/2018,6.2,0.0, ,25.6,13.5,84,53,7.02,30.86
GERALDTON AIRPORT,30/12/2018,5.8,0.0, ,26.3,14.0,92,59,7.02,30.81
GERALDTON AIRPORT,31/12/2018,6.3,0.0, ,27.4,14.3,92,52,6.66,30.81
Totals:,,215.7,2.8, ,,,,,, 
